timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165546.136,246.136,0.77,190.55,0.76,171.07,0.75,53.0,0.74,25.0,0.73,73.0,0.78,123.0,0.79,235.0,0.8,30.0,0.81,273.4,0.82,139.4,0.22,188.0,0.21,235.0,0.2,30.0,0.19,273.4,0.18,139.4,0.23,13.95,0.25,416.99,0.26,227.45,0.27,31.0,0.28,48.99,0.01,0.01,2374.895715,1776165544000
1776165546.442,246.442,0.77,190.55,0.76,171.07,0.75,53.0,0.74,25.0,0.73,73.0,0.78,123.0,0.79,235.0,0.8,30.0,0.81,273.4,0.82,139.4,0.22,123.0,0.21,235.0,0.2,30.0,0.19,273.4,0.18,139.4,0.23,190.55,0.24,171.07,0.25,53.0,0.26,25.0,0.27,73.0,0.01,0.01,2374.88679,1776165545000
1776165546.988,246.988,0.77,190.55,0.76,171.07,0.75,53.0,0.74,25.0,0.73,73.0,0.78,123.0,0.79,235.0,0.8,30.0,0.81,273.4,0.82,139.4,0.22,123.0,0.21,235.0,0.2,30.0,0.19,273.4,0.18,139.4,0.23,190.55,0.24,171.07,0.25,53.0,0.26,25.0,0.27,73.0,0.01,0.01,2374.947385,1776165546000
1776165548.435,248.435,0.78,55.35,0.77,46.81,0.76,130.34,0.75,20.0,0.74,20.0,0.8,30.05,0.81,250.0,0.82,139.4,0.83,110.5,0.84,171.8,0.22,123.0,0.21,235.0,0.2,30.0,0.19,273.4,0.18,139.4,0.23,190.55,0.24,171.07,0.25,53.0,0.26,25.0,0.27,73.0,0.02,0.01,2374.947385,1776165546000
1776165548.683,248.683,0.79,80.0,0.78,75.35,0.77,41.81,0.76,130.34,0.75,10.0,0.8,52.67,0.81,260.0,0.82,139.4,0.83,110.5,0.84,171.8,0.2,52.67,0.19,260.0,0.18,139.4,0.17,110.5,0.16,171.8,0.21,80.0,0.22,75.35,0.23,41.81,0.24,130.34,0.25,10.0,0.01,0.01,2374.919925,1776165547000
1776165548.903,248.903,0.79,196.76,0.78,170.41,0.77,41.81,0.76,73.09,0.75,15.0,0.8,47.48,0.81,245.0,0.82,144.4,0.83,110.5,0.84,171.8,0.2,52.67,0.19,255.0,0.18,144.4,0.17,110.5,0.16,171.8,0.21,201.76,0.22,170.41,0.23,41.81,0.24,73.09,0.25,15.0,0.01,0.01,2374.919925,1776165547000
1776165549.154,249.154,0.79,192.81,0.78,183.86,0.77,99.81,0.76,20.09,0.75,15.0,0.8,32.48,0.81,245.0,0.82,144.4,0.83,110.5,0.84,171.8,0.2,32.48,0.19,245.0,0.18,144.4,0.17,110.5,0.16,171.8,0.21,192.81,0.22,183.86,0.23,99.81,0.24,20.09,0.25,15.0,0.01,0.01,2374.928065,1776165548000
1776165550.068,250.068,0.79,192.81,0.78,183.86,0.77,99.81,0.76,15.09,0.75,15.0,0.8,31.48,0.81,245.0,0.82,144.4,0.83,110.5,0.84,171.8,0.2,31.48,0.19,245.0,0.18,144.4,0.17,110.5,0.16,171.8,0.21,192.81,0.22,183.86,0.23,99.81,0.24,15.09,0.25,15.0,0.01,0.01,2374.93589,1776165549000
1776165551.074,251.074,0.79,192.81,0.78,183.86,0.77,99.81,0.76,15.09,0.75,15.0,0.8,31.48,0.81,245.0,0.82,144.4,0.83,110.5,0.84,171.8,0.2,31.48,0.19,245.0,0.18,144.4,0.17,110.5,0.16,171.8,0.21,192.81,0.22,183.86,0.23,99.81,0.24,15.09,0.25,15.0,0.01,0.01,2374.935455,1776165550000
1776165551.845,251.845,0.8,296.92,0.79,43.81,0.78,108.99,0.77,10.0,0.76,20.09,0.81,70.25,0.82,173.0,0.83,115.5,0.84,171.8,0.85,98.2,0.2,31.48,0.19,245.0,0.18,144.4,0.17,110.5,0.16,171.8,0.21,192.81,0.22,183.86,0.23,99.81,0.24,15.09,0.25,15.0,0.01,0.01,2374.935455,1776165550000
1776165553.03,253.03,0.8,296.92,0.79,43.81,0.78,108.99,0.77,10.0,0.76,20.09,0.81,70.25,0.82,173.0,0.83,115.5,0.84,171.8,0.85,98.2,0.19,70.25,0.18,173.0,0.17,115.5,0.16,171.8,0.15,98.2,0.2,296.92,0.21,43.81,0.22,108.99,0.23,10.0,0.24,20.09,0.01,0.01,2374.92602,1776165552000
1776165553.242,253.242,0.77,10.0,0.76,10.0,0.75,192.81,0.74,53.0,0.73,68.0,0.8,7.62,0.81,10.0,0.82,178.61,0.83,116.44,0.84,146.8,0.18,168.61,0.17,110.5,0.16,146.8,0.15,128.2,0.14,214.9,0.25,25.0,0.26,20.0,0.27,15.0,0.28,63.89,0.29,102.5,0.03,0.07,2374.92602,1776165552000
1776165553.549,253.549,0.78,264.99,0.77,48.0,0.76,10.0,0.75,25.0,0.74,25.0,0.81,7.43,0.82,178.61,0.83,110.5,0.84,146.8,0.85,128.2,0.21,3.69,0.2,12.67,0.19,10.0,0.18,178.61,0.17,110.5,0.22,185.99,0.23,15.0,0.24,10.0,0.25,25.0,0.26,25.0,0.03,0.01,2374.92602,1776165552000
1776165553.907,253.907,0.78,264.99,0.77,48.0,0.76,10.0,0.75,25.0,0.74,25.0,0.81,7.43,0.82,178.61,0.83,110.5,0.84,146.8,0.85,128.2,0.19,7.43,0.18,178.61,0.17,110.5,0.16,146.8,0.15,128.2,0.22,264.99,0.23,48.0,0.24,10.0,0.25,25.0,0.26,25.0,0.03,0.03,2374.93102,1776165553000
1776165554.242,254.242,0.8,303.38,0.79,102.0,0.78,27.0,0.77,20.0,0.76,10.0,0.81,6.19,0.82,168.61,0.83,110.5,0.84,141.8,0.85,133.2,0.19,7.43,0.18,178.61,0.17,110.5,0.16,146.8,0.15,128.2,0.22,264.99,0.23,48.0,0.24,10.0,0.25,25.0,0.26,25.0,0.01,0.03,2374.93102,1776165553000
1776165554.624,254.624,0.8,288.38,0.79,44.0,0.78,80.0,0.77,15.0,0.76,10.0,0.82,70.62,0.83,110.5,0.84,141.8,0.85,133.2,0.86,214.9,0.19,6.19,0.18,168.61,0.17,110.5,0.16,141.8,0.15,133.2,0.2,303.38,0.21,102.0,0.22,27.0,0.23,20.0,0.24,10.0,0.02,0.01,2374.93102,1776165553000
1776165554.898,254.898,0.8,293.38,0.79,44.0,0.78,80.0,0.77,15.0,0.76,10.0,0.82,61.52,0.83,116.44,0.84,141.8,0.85,133.2,0.86,214.9,0.18,61.52,0.17,116.44,0.16,141.8,0.15,133.2,0.14,214.9,0.2,293.38,0.21,44.0,0.22,80.0,0.23,15.0,0.24,10.0,0.02,0.02,2374.93214,1776165554000
1776165555.202,255.202,0.81,273.5,0.8,44.81,0.79,102.0,0.78,16.0,0.77,10.0,0.82,57.44,0.83,85.0,0.84,141.8,0.85,133.2,0.86,214.9,0.18,62.19,0.17,110.5,0.16,141.8,0.15,133.2,0.14,214.9,0.19,278.5,0.2,64.99,0.21,68.0,0.22,16.0,0.23,10.0,0.01,0.01,2374.93214,1776165554000
1776165555.56,255.56,0.81,118.5,0.74,5.0,0.72,71.89,0.71,41.0,0.7,27.0,0.82,92.44,0.83,85.0,0.84,162.8,0.85,98.2,0.86,235.9,0.18,57.44,0.17,85.0,0.16,141.8,0.15,133.2,0.14,214.9,0.19,273.5,0.2,44.81,0.21,102.0,0.22,16.0,0.23,10.0,0.01,0.01,2374.93214,1776165554000
1776165555.898,255.898,0.69,5.0,0.68,34.81,0.67,50.99,0.66,148.0,0.65,15.0,0.73,10.0,0.74,40.0,0.75,5.06,0.76,73.0,0.77,44.0,0.25,0.06,0.24,15.0,0.23,39.0,0.22,10.0,0.21,10.0,0.28,12.1,0.29,20.0,0.3,20.0,0.31,5.0,0.32,50.0,0.04,0.03,2374.93214,1776165554000
1776165556.185,256.185,0.71,104.18,0.7,63.0,0.69,5.0,0.68,35.81,0.67,50.99,0.72,3.0,0.73,9.34,0.74,50.0,0.75,15.06,0.76,40.0,0.27,9.34,0.26,40.0,0.25,5.06,0.24,40.0,0.23,44.0,0.29,99.18,0.31,5.0,0.32,83.0,0.33,50.99,0.34,85.0,0.01,0.02,2374.92714,1776165555000
1776165556.523,256.523,0.71,186.31,0.69,5.0,0.68,25.0,0.67,66.17,0.66,85.0,0.72,7.75,0.73,5.34,0.74,40.0,0.75,20.06,0.76,15.0,0.27,5.34,0.26,50.0,0.25,15.06,0.24,40.0,0.23,44.0,0.29,100.73,0.3,63.0,0.31,5.0,0.32,35.81,0.33,50.99,0.01,0.02,2374.92714,1776165555000
1776165556.757,256.757,0.71,174.43,0.69,15.0,0.68,49.81,0.67,61.99,0.66,85.0,0.72,7.75,0.73,10.0,0.74,25.57,0.75,20.06,0.76,15.0,0.26,20.57,0.25,20.06,0.24,15.0,0.23,44.0,0.22,35.0,0.29,179.43,0.31,5.0,0.32,49.81,0.33,61.99,0.34,85.0,0.01,0.03,2374.92714,1776165555000
1776165557.077,257.077,0.71,179.43,0.7,10.0,0.69,15.0,0.68,35.0,0.67,61.99,0.72,1.0,0.73,4.95,0.74,15.0,0.75,15.06,0.76,24.0,0.27,4.95,0.26,15.0,0.25,25.06,0.24,24.0,0.23,29.0,0.29,179.43,0.31,15.0,0.32,49.81,0.33,61.99,0.34,85.0,0.01,0.02,2374.93215,1776165556000
1776165557.387,257.387,0.71,184.43,0.7,10.0,0.69,15.0,0.68,35.0,0.67,49.81,0.73,2.51,0.74,15.0,0.75,15.06,0.76,24.0,0.77,15.0,0.27,4.16,0.26,15.0,0.25,15.06,0.24,24.0,0.23,29.0,0.29,179.43,0.3,10.0,0.31,15.0,0.32,62.99,0.33,35.0,0.02,0.02,2374.93215,1776165556000
1776165557.61,257.61,0.71,189.43,0.7,10.0,0.69,15.0,0.68,57.81,0.67,61.0,0.74,13.47,0.75,5.06,0.76,24.0,0.77,15.0,0.78,35.0,0.27,2.51,0.26,15.0,0.25,15.06,0.24,24.0,0.23,15.0,0.29,184.43,0.3,10.0,0.31,15.0,0.32,35.0,0.33,49.81,0.03,0.02,2374.93215,1776165556000
1776165557.838,257.838,0.72,5.0,0.71,184.43,0.7,10.0,0.69,15.0,0.68,64.99,0.76,20.25,0.77,15.0,0.78,35.0,0.79,10.0,0.8,32.5,0.24,20.25,0.23,15.0,0.22,35.0,0.21,10.0,0.2,32.5,0.28,5.0,0.29,184.43,0.3,10.0,0.31,15.0,0.32,64.99,0.04,0.04,2374.702134,1776165557000
1776165558.068,258.068,0.73,114.24,0.72,10.0,0.71,90.58,0.7,10.0,0.69,15.0,0.74,5.07,0.75,10.0,0.76,24.0,0.77,15.0,0.78,35.0,0.26,7.12,0.25,10.0,0.24,24.0,0.23,15.0,0.22,35.0,0.27,109.24,0.28,10.0,0.29,90.58,0.3,10.0,0.31,28.81,0.01,0.01,2374.702134,1776165557000
1776165558.304,258.304,0.73,117.24,0.72,5.0,0.71,90.58,0.7,10.0,0.69,39.99,0.75,8.53,0.76,34.0,0.77,15.0,0.78,35.0,0.79,31.7,0.25,10.0,0.24,24.0,0.23,15.0,0.22,35.0,0.21,31.7,0.27,107.24,0.28,10.0,0.29,90.58,0.3,10.0,0.31,32.81,0.02,0.02,2374.702134,1776165557000
1776165558.577,258.577,0.73,134.82,0.72,5.0,0.71,68.0,0.7,10.0,0.69,42.99,0.75,2.72,0.76,92.0,0.77,15.0,0.78,56.0,0.79,31.7,0.25,8.53,0.24,34.0,0.23,15.0,0.22,35.0,0.21,31.7,0.27,117.24,0.28,5.0,0.29,90.58,0.3,10.0,0.31,39.99,0.02,0.02,2374.702134,1776165557000
1776165558.877,258.877,0.74,10.0,0.73,130.15,0.72,5.0,0.71,68.0,0.7,10.0,0.76,72.98,0.77,31.0,0.78,31.0,0.79,31.7,0.8,37.5,0.24,80.35,0.23,31.0,0.22,56.0,0.21,31.7,0.2,37.5,0.26,10.0,0.27,130.15,0.28,5.0,0.29,68.0,0.3,10.0,0.02,0.02,2374.702134,1776165557000
1776165559.208,259.208,0.75,107.8,0.74,10.0,0.73,37.58,0.72,63.0,0.71,10.0,0.76,71.29,0.77,31.0,0.78,31.0,0.79,31.7,0.8,37.5,0.24,71.29,0.23,31.0,0.22,31.0,0.21,31.7,0.2,37.5,0.25,107.8,0.26,10.0,0.27,37.58,0.28,63.0,0.29,10.0,0.01,0.01,2374.651889,1776165558000
1776165559.419,259.419,0.75,107.8,0.74,10.0,0.73,37.58,0.72,63.0,0.71,10.0,0.76,56.16,0.77,26.0,0.78,31.0,0.79,31.7,0.8,62.5,0.24,61.68,0.23,41.0,0.22,31.0,0.21,31.7,0.2,62.5,0.25,112.8,0.26,10.0,0.27,37.58,0.28,63.0,0.29,10.0,0.01,0.01,2374.651889,1776165558000
1776165559.629,259.629,0.75,113.82,0.74,10.0,0.73,20.0,0.72,63.0,0.71,10.0,0.76,45.43,0.77,31.0,0.78,31.0,0.79,31.7,0.8,62.5,0.24,65.17,0.23,31.0,0.22,31.0,0.21,31.7,0.2,62.5,0.25,108.82,0.26,10.0,0.27,27.32,0.28,63.0,0.29,10.0,0.01,0.01,2374.651889,1776165558000
1776165560.042,260.042,0.75,126.14,0.74,10.0,0.73,15.0,0.72,63.0,0.71,10.0,0.76,31.87,0.77,41.0,0.78,31.0,0.79,31.7,0.8,62.5,0.24,43.99,0.23,31.0,0.22,31.0,0.21,31.7,0.2,62.5,0.25,126.14,0.26,10.0,0.27,15.0,0.28,63.0,0.29,10.0,0.01,0.01,2374.651889,1776165558000
1776165560.276,260.276,0.75,126.14,0.74,10.0,0.73,15.0,0.72,63.0,0.71,10.0,0.76,30.43,0.77,41.0,0.78,31.0,0.79,31.7,0.8,62.5,0.24,30.43,0.23,41.0,0.22,31.0,0.21,31.7,0.2,62.5,0.25,126.14,0.26,10.0,0.27,15.0,0.28,63.0,0.29,10.0,0.01,0.01,2374.645215,1776165559000
1776165560.478,260.478,0.75,126.14,0.74,10.0,0.73,15.0,0.72,63.0,0.71,10.0,0.76,28.99,0.77,41.0,0.78,10.0,0.79,31.7,0.8,62.5,0.24,30.43,0.23,41.0,0.22,31.0,0.21,31.7,0.2,62.5,0.25,126.14,0.26,10.0,0.27,15.0,0.28,63.0,0.29,10.0,0.01,0.01,2374.645215,1776165559000
1776165560.72,260.72,0.76,10.0,0.75,120.96,0.74,10.0,0.73,73.0,0.72,5.0,0.77,39.57,0.78,15.0,0.79,31.7,0.8,62.5,0.81,93.94,0.24,5.0,0.23,41.0,0.22,10.0,0.21,31.7,0.2,62.5,0.25,120.96,0.26,10.0,0.27,73.0,0.28,5.0,0.29,10.0,0.01,0.01,2374.645215,1776165559000
1776165561.047,261.047,0.76,101.9,0.75,27.32,0.74,10.0,0.73,73.0,0.72,5.0,0.77,29.31,0.78,73.0,0.79,31.7,0.8,37.5,0.81,93.94,0.23,39.57,0.22,15.0,0.21,31.7,0.2,62.5,0.19,93.94,0.24,10.0,0.25,120.96,0.26,10.0,0.27,73.0,0.28,5.0,0.01,0.01,2374.645215,1776165559000
1776165561.377,261.377,0.76,106.9,0.75,22.32,0.74,68.0,0.73,15.0,0.72,5.0,0.77,3.31,0.78,95.0,0.79,31.7,0.8,37.5,0.81,128.94,0.23,29.31,0.22,73.0,0.21,31.7,0.2,37.5,0.19,93.94,0.24,101.9,0.25,27.32,0.26,10.0,0.27,73.0,0.28,5.0,0.01,0.01,2374.65155,1776165560000
1776165561.657,261.657,0.76,106.9,0.75,15.0,0.74,68.0,0.73,15.0,0.72,5.0,0.78,95.0,0.79,31.7,0.8,37.5,0.81,128.94,0.82,34.4,0.23,1.88,0.22,95.0,0.21,31.7,0.2,37.5,0.19,128.94,0.24,101.9,0.25,22.32,0.26,68.0,0.27,15.0,0.28,5.0,0.02,0.01,2374.65155,1776165560000
1776165562.069,262.069,0.76,111.9,0.75,10.0,0.74,68.0,0.73,15.0,0.72,5.0,0.78,89.59,0.79,36.7,0.8,37.5,0.81,128.94,0.82,34.4,0.22,72.03,0.21,36.7,0.2,37.5,0.19,128.94,0.18,34.4,0.24,111.9,0.25,10.0,0.26,68.0,0.27,15.0,0.28,5.0,0.02,0.02,2374.65155,1776165560000
1776165562.306,262.306,0.76,111.9,0.75,10.0,0.74,68.0,0.73,15.0,0.72,5.0,0.78,21.45,0.79,36.7,0.8,37.5,0.81,128.94,0.82,34.4,0.23,1.0,0.22,58.94,0.21,36.7,0.2,37.5,0.19,128.94,0.24,111.9,0.25,10.0,0.26,68.0,0.27,15.0,0.28,5.0,0.02,0.01,2374.65155,1776165560000
1776165562.955,262.955,0.77,10.0,0.76,111.9,0.75,10.0,0.74,68.0,0.73,15.0,0.78,18.65,0.79,15.0,0.8,37.5,0.81,128.94,0.82,34.4,0.22,20.05,0.21,15.0,0.2,37.5,0.19,128.94,0.18,34.4,0.23,10.0,0.24,111.9,0.25,10.0,0.26,68.0,0.27,15.0,0.01,0.01,2374.66145,1776165561000
1776165563.542,263.542,0.77,10.0,0.76,111.9,0.75,68.0,0.74,10.0,0.73,15.0,0.78,0.1,0.79,33.0,0.8,32.5,0.81,128.94,0.82,34.4,0.22,18.65,0.21,15.0,0.2,37.5,0.19,128.94,0.18,34.4,0.23,10.0,0.24,111.9,0.25,10.0,0.26,68.0,0.27,15.0,0.01,0.01,2374.658065,1776165562000
1776165563.926,263.926,0.78,10.0,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.79,39.08,0.8,37.55,0.81,128.94,0.82,34.4,0.83,110.5,0.22,0.1,0.21,33.0,0.2,32.5,0.19,128.94,0.18,34.4,0.23,10.0,0.24,111.9,0.25,68.0,0.26,10.0,0.27,15.0,0.01,0.01,2374.658065,1776165562000
1776165564.24,264.24,0.78,10.0,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.79,39.08,0.8,37.55,0.81,128.94,0.82,34.4,0.83,110.5,0.21,39.08,0.2,37.55,0.19,128.94,0.18,34.4,0.17,110.5,0.22,10.0,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.01,0.01,2374.671135,1776165563000
1776165564.498,264.498,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.73,15.0,0.79,28.08,0.8,95.55,0.81,128.94,0.82,34.4,0.83,110.5,0.21,39.08,0.2,37.55,0.19,128.94,0.18,34.4,0.17,110.5,0.22,10.0,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.02,0.01,2374.671135,1776165563000
1776165564.81,264.81,0.78,10.0,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.79,28.9,0.8,95.55,0.81,128.94,0.82,34.4,0.83,110.5,0.21,28.08,0.2,95.55,0.19,128.94,0.18,34.4,0.17,110.5,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.27,15.0,0.01,0.02,2374.671135,1776165563000
1776165565.258,265.258,0.78,10.0,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.79,30.44,0.8,73.05,0.81,128.94,0.82,34.4,0.83,110.5,0.21,28.9,0.2,95.55,0.19,128.94,0.18,34.4,0.17,110.5,0.22,10.0,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.01,0.01,2374.671135,1776165563000
1776165565.654,265.654,0.78,10.0,0.77,111.42,0.76,68.0,0.75,10.0,0.74,10.0,0.79,30.44,0.8,73.05,0.81,128.94,0.82,34.4,0.83,110.5,0.21,30.44,0.2,73.05,0.19,128.94,0.18,34.4,0.17,110.5,0.22,10.0,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.01,0.01,2374.671285,1776165564000
1776165566.213,266.213,0.78,94.45,0.77,68.0,0.76,10.0,0.75,10.0,0.74,10.0,0.79,13.1,0.8,19.05,0.81,78.94,0.82,92.4,0.83,110.5,0.21,30.44,0.2,73.05,0.19,128.94,0.18,34.4,0.17,110.5,0.22,10.0,0.23,111.42,0.24,68.0,0.25,10.0,0.26,10.0,0.01,0.01,2374.671285,1776165564000
1776165566.742,266.742,0.79,27.0,0.78,89.45,0.77,68.0,0.76,10.0,0.75,10.0,0.8,11.03,0.81,59.25,0.82,92.4,0.83,135.5,0.84,141.8,0.21,13.1,0.2,19.05,0.19,78.94,0.18,92.4,0.17,110.5,0.22,94.45,0.23,68.0,0.24,10.0,0.25,10.0,0.26,10.0,0.01,0.01,2374.666135,1776165565000
1776165567.055,267.055,0.8,5.61,0.79,22.0,0.78,89.45,0.77,68.0,0.76,10.0,0.81,62.79,0.82,97.4,0.83,110.5,0.84,141.8,0.85,98.2,0.19,57.79,0.18,92.4,0.17,135.5,0.16,141.8,0.15,98.2,0.21,27.0,0.22,89.45,0.23,68.0,0.24,10.0,0.25,10.0,0.01,0.02,2374.666135,1776165565000
1776165567.493,267.493,0.8,5.61,0.79,22.0,0.78,89.45,0.77,68.0,0.76,10.0,0.81,62.79,0.82,97.4,0.83,110.5,0.84,141.8,0.85,98.2,0.19,62.79,0.18,97.4,0.17,110.5,0.16,141.8,0.15,98.2,0.2,5.61,0.21,22.0,0.22,89.45,0.23,68.0,0.24,10.0,0.01,0.01,2374.66307,1776165566000
1776165568.126,268.126,0.8,5.61,0.79,22.0,0.78,89.45,0.77,68.0,0.76,10.0,0.81,62.79,0.82,97.4,0.83,110.5,0.84,141.8,0.85,98.2,0.19,62.79,0.18,97.4,0.17,110.5,0.16,141.8,0.15,98.2,0.2,5.61,0.21,22.0,0.22,89.45,0.23,68.0,0.24,10.0,0.01,0.01,2374.65795,1776165567000
1776165568.435,268.435,0.8,59.84,0.79,27.0,0.78,10.0,0.77,68.0,0.76,10.0,0.81,28.68,0.82,54.4,0.83,110.5,0.84,209.8,0.85,98.2,0.19,62.79,0.18,97.4,0.17,110.5,0.16,141.8,0.15,98.2,0.2,5.61,0.21,22.0,0.22,89.45,0.23,68.0,0.24,10.0,0.01,0.01,2374.65795,1776165567000
1776165568.749,268.749,0.8,62.94,0.79,27.0,0.78,10.0,0.77,68.0,0.76,10.0,0.81,3.05,0.82,44.4,0.83,110.5,0.84,209.8,0.85,98.2,0.19,28.68,0.18,54.4,0.17,110.5,0.16,209.8,0.15,98.2,0.2,42.94,0.21,27.0,0.22,10.0,0.23,68.0,0.24,10.0,0.01,0.01,2374.65795,1776165567000
1776165569.263,269.263,0.8,62.94,0.79,27.0,0.78,10.0,0.77,68.0,0.76,10.0,0.81,3.05,0.82,44.4,0.83,110.5,0.84,209.8,0.85,98.2,0.19,3.05,0.18,44.4,0.17,110.5,0.16,209.8,0.15,98.2,0.2,62.94,0.21,27.0,0.22,10.0,0.23,68.0,0.24,10.0,0.01,0.01,2374.66795,1776165568000
1776165569.771,269.771,0.81,76.15,0.8,15.0,0.79,80.0,0.78,10.0,0.77,10.0,0.82,23.14,0.83,110.5,0.84,199.8,0.85,108.2,0.86,244.9,0.18,33.37,0.17,154.5,0.16,199.8,0.15,108.2,0.14,244.9,0.19,81.15,0.2,15.0,0.21,80.0,0.22,10.0,0.23,10.0,0.01,0.01,2374.66795,1776165568000
1776165570.189,270.189,0.81,76.15,0.8,15.0,0.79,80.0,0.78,10.0,0.77,10.0,0.82,19.28,0.83,110.5,0.84,199.8,0.85,108.2,0.86,214.9,0.18,23.14,0.17,110.5,0.16,199.8,0.15,108.2,0.14,244.9,0.19,76.15,0.2,15.0,0.21,80.0,0.22,10.0,0.23,10.0,0.01,0.01,2374.66795,1776165568000
1776165570.429,270.429,0.81,60.08,0.8,15.0,0.79,80.0,0.78,10.0,0.77,10.0,0.82,5.61,0.83,110.5,0.84,211.8,0.85,108.2,0.86,214.9,0.18,5.61,0.17,110.5,0.16,211.8,0.15,108.2,0.14,214.9,0.19,65.08,0.2,15.0,0.21,80.0,0.22,10.0,0.23,10.0,0.01,0.01,2374.66795,1776165568000
1776165571.086,271.086,0.81,60.08,0.8,15.0,0.79,80.0,0.78,10.0,0.77,10.0,0.82,5.61,0.83,110.5,0.84,211.8,0.85,108.2,0.86,214.9,0.18,5.61,0.17,110.5,0.16,211.8,0.15,108.2,0.14,214.9,0.19,60.08,0.2,15.0,0.21,80.0,0.22,10.0,0.23,10.0,0.01,0.01,2374.649195,1776165570000
1776165571.614,271.614,0.82,10.0,0.81,55.08,0.8,73.0,0.79,22.0,0.78,10.0,0.83,28.64,0.84,153.8,0.85,98.2,0.86,214.9,0.87,241.8,0.18,5.61,0.17,110.5,0.16,211.8,0.15,108.2,0.14,214.9,0.19,60.08,0.2,15.0,0.21,80.0,0.22,10.0,0.23,10.0,0.01,0.01,2374.649195,1776165570000
1776165571.9,271.9,0.82,20.0,0.81,20.0,0.8,68.0,0.79,22.0,0.78,10.0,0.84,142.45,0.85,98.2,0.86,214.9,0.87,241.8,0.88,115.1,0.16,142.28,0.15,98.2,0.14,214.9,0.13,241.8,0.12,115.1,0.18,15.0,0.19,55.08,0.2,68.0,0.21,22.0,0.22,10.0,0.02,0.02,2374.649195,1776165570000
1776165572.102,272.102,0.82,15.0,0.81,20.0,0.8,68.0,0.79,22.0,0.78,10.0,0.83,4.67,0.84,132.0,0.85,98.2,0.86,214.9,0.87,241.8,0.16,142.45,0.15,98.2,0.14,214.9,0.13,241.8,0.12,115.1,0.18,20.0,0.19,20.0,0.2,68.0,0.21,22.0,0.22,10.0,0.01,0.02,2374.649195,1776165570000
1776165572.338,272.338,0.82,8.88,0.81,20.0,0.8,68.0,0.79,22.0,0.78,10.0,0.83,12.82,0.84,132.0,0.85,98.2,0.86,214.9,0.87,241.8,0.17,4.67,0.16,132.0,0.15,98.2,0.14,214.9,0.13,241.8,0.18,15.0,0.19,20.0,0.2,68.0,0.21,22.0,0.22,10.0,0.01,0.01,2374.639225,1776165571000
1776165572.604,272.604,0.82,11.61,0.81,20.0,0.8,68.0,0.79,22.0,0.78,10.0,0.83,15.45,0.84,132.0,0.85,98.2,0.86,214.9,0.87,231.8,0.17,15.45,0.16,132.0,0.15,98.2,0.14,214.9,0.13,231.8,0.18,10.0,0.19,20.0,0.2,68.0,0.21,22.0,0.22,10.0,0.01,0.01,2374.639225,1776165571000
1776165572.989,272.989,0.82,133.04,0.81,15.0,0.8,68.0,0.79,22.0,0.78,10.0,0.83,6.86,0.84,132.0,0.85,98.2,0.86,214.9,0.87,231.8,0.17,14.12,0.16,132.0,0.15,98.2,0.14,214.9,0.13,231.8,0.18,16.61,0.19,15.0,0.2,68.0,0.21,22.0,0.22,10.0,0.01,0.01,2374.639225,1776165571000
1776165573.28,273.28,0.82,197.81,0.81,117.54,0.8,50.45,0.79,22.0,0.78,31.0,0.84,45.0,0.85,60.0,0.86,125.0,0.87,160.0,0.88,50.0,0.17,6.86,0.16,105.0,0.15,60.0,0.14,125.0,0.13,160.0,0.18,185.81,0.19,41.0,0.2,15.0,0.21,22.0,0.22,76.0,0.02,0.01,2374.639225,1776165571000
1776165573.65,273.65,0.86,0.37,0.85,15.0,0.84,10.0,0.83,88.0,0.82,160.2,0.87,160.0,0.88,50.0,0.89,150.0,0.9,70.5,0.91,74.0,0.16,45.0,0.15,60.0,0.14,125.0,0.13,160.0,0.12,50.0,0.18,197.81,0.19,117.54,0.2,50.45,0.21,22.0,0.22,31.0,0.01,0.02,2374.644545,1776165572000
