timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164633.182,233.182,0.64,37.64,0.63,40.0,0.62,32.6,0.61,75.0,0.6,35.0,0.65,7.0,0.68,9.0,0.69,20.5,0.7,61.5,0.71,25.0,0.35,7.0,0.32,9.0,0.31,20.5,0.3,61.5,0.29,25.0,0.36,37.64,0.37,40.0,0.38,32.6,0.39,75.0,0.4,35.0,0.01,0.01,2376.064225,1776164632000
1776164634.147,234.147,0.72,45.64,0.64,228.64,0.63,30.0,0.62,46.6,0.61,111.0,0.73,18.0,0.74,10.0,0.75,10.0,0.76,80.7,0.77,135.3,0.27,18.0,0.26,10.0,0.25,10.0,0.24,80.7,0.23,135.3,0.28,45.64,0.36,228.64,0.37,30.0,0.38,46.6,0.39,111.0,0.01,0.01,2376.082515,1776164633000
1776164634.788,234.788,0.72,91.14,0.71,180.5,0.7,35.5,0.69,35.0,0.68,25.0,0.73,18.63,0.74,20.5,0.75,39.2,0.76,49.7,0.77,90.3,0.27,18.0,0.26,10.0,0.25,10.0,0.24,80.7,0.23,135.3,0.28,45.64,0.36,228.64,0.37,30.0,0.38,46.6,0.39,111.0,0.01,0.01,2376.082515,1776164633000
1776164635.102,235.102,0.72,91.14,0.71,180.5,0.7,35.5,0.69,35.0,0.68,25.0,0.73,4.93,0.74,20.5,0.75,39.2,0.76,49.7,0.77,90.3,0.27,4.93,0.26,20.5,0.25,39.2,0.24,49.7,0.23,90.3,0.28,91.14,0.29,180.5,0.3,35.5,0.31,35.0,0.32,25.0,0.01,0.01,2376.104155,1776164634000
1776164636.737,236.737,0.72,91.14,0.71,180.5,0.7,35.5,0.69,35.0,0.68,25.0,0.73,4.93,0.74,20.5,0.75,39.2,0.76,49.7,0.77,90.3,0.27,4.93,0.26,20.5,0.25,39.2,0.24,49.7,0.23,90.3,0.28,91.14,0.29,180.5,0.3,35.5,0.31,35.0,0.32,25.0,0.01,0.01,2376.203665,1776164635000
1776164637.273,237.273,0.72,91.14,0.71,180.5,0.7,35.5,0.69,35.0,0.68,25.0,0.73,4.93,0.74,20.5,0.75,39.2,0.76,49.7,0.77,90.3,0.27,4.93,0.26,20.5,0.25,39.2,0.24,49.7,0.23,90.3,0.28,91.14,0.29,180.5,0.3,35.5,0.31,35.0,0.32,25.0,0.01,0.01,2376.215055,1776164636000
1776164638.027,238.027,0.72,241.14,0.71,180.5,0.7,35.5,0.69,25.0,0.68,25.0,0.76,55.2,0.77,90.3,0.78,76.0,0.79,46.7,0.8,133.5,0.27,4.93,0.26,20.5,0.25,39.2,0.24,49.7,0.23,90.3,0.28,91.14,0.29,180.5,0.3,35.5,0.31,35.0,0.32,25.0,0.04,0.01,2376.215055,1776164636000
1776164638.561,238.561,0.72,241.14,0.71,180.5,0.7,35.5,0.69,25.0,0.68,25.0,0.76,55.2,0.77,90.3,0.78,76.0,0.79,46.7,0.8,133.5,0.24,55.2,0.23,90.3,0.22,76.0,0.21,46.7,0.2,133.5,0.28,241.14,0.29,180.5,0.3,35.5,0.31,25.0,0.32,25.0,0.04,0.04,2376.23374,1776164637000
1776164639.052,239.052,0.72,241.14,0.71,180.5,0.7,35.5,0.69,25.0,0.68,25.0,0.76,55.2,0.77,90.3,0.78,76.0,0.79,46.7,0.8,133.5,0.24,55.2,0.23,90.3,0.22,76.0,0.21,46.7,0.2,133.5,0.28,241.14,0.29,180.5,0.3,35.5,0.31,25.0,0.32,25.0,0.04,0.04,2376.23438,1776164638000
1776164639.53,239.53,0.74,5.0,0.73,5.0,0.72,70.64,0.71,105.5,0.7,35.5,0.76,80.5,0.77,121.3,0.78,46.0,0.79,71.7,0.8,68.5,0.24,55.2,0.23,90.3,0.22,76.0,0.21,46.7,0.2,133.5,0.28,241.14,0.29,180.5,0.3,35.5,0.31,25.0,0.32,25.0,0.02,0.04,2376.23438,1776164638000
1776164639.731,239.731,0.73,10.0,0.72,86.14,0.71,30.5,0.7,35.5,0.69,25.0,0.74,39.5,0.75,20.5,0.76,60.5,0.77,121.3,0.78,46.0,0.24,80.5,0.23,121.3,0.22,46.0,0.21,71.7,0.2,68.5,0.26,5.0,0.27,5.0,0.28,70.64,0.29,105.5,0.3,35.5,0.01,0.02,2376.23438,1776164638000
1776164640.188,240.188,0.73,10.0,0.72,86.14,0.71,30.5,0.7,35.5,0.69,25.0,0.74,39.5,0.75,20.5,0.76,60.5,0.77,121.3,0.78,46.0,0.26,39.5,0.25,20.5,0.24,60.5,0.23,121.3,0.22,46.0,0.27,10.0,0.28,86.14,0.29,30.5,0.3,35.5,0.31,25.0,0.01,0.01,2376.24057,1776164639000
1776164640.416,240.416,0.72,63.64,0.7,20.0,0.69,25.0,0.68,25.0,0.67,30.0,0.74,44.08,0.75,25.0,0.76,45.0,0.77,121.3,0.78,41.0,0.26,44.08,0.25,25.0,0.24,45.0,0.23,121.3,0.22,41.0,0.27,10.0,0.28,65.64,0.3,25.0,0.31,25.0,0.32,25.0,0.02,0.01,2376.24057,1776164639000
1776164641.315,241.315,0.72,83.64,0.71,30.0,0.7,25.0,0.69,25.0,0.68,25.0,0.74,13.37,0.75,20.0,0.76,35.0,0.77,132.3,0.78,41.0,0.26,13.37,0.25,20.0,0.24,35.0,0.23,132.3,0.22,41.0,0.28,83.64,0.29,30.0,0.3,25.0,0.31,25.0,0.32,25.0,0.02,0.02,2376.252605,1776164640000
1776164641.901,241.901,0.73,25.0,0.72,78.64,0.71,25.0,0.7,25.0,0.69,25.0,0.74,20.0,0.75,10.0,0.76,35.0,0.77,132.3,0.78,41.0,0.26,21.06,0.25,10.0,0.24,35.0,0.23,132.3,0.22,41.0,0.27,20.0,0.28,73.64,0.29,25.0,0.3,25.0,0.31,25.0,0.01,0.01,2376.252605,1776164640000
1776164642.188,242.188,0.75,10.0,0.74,35.0,0.73,30.0,0.72,73.64,0.71,75.0,0.76,14.19,0.77,81.0,0.78,41.0,0.79,71.7,0.8,47.5,0.26,20.0,0.25,10.0,0.24,35.0,0.23,132.3,0.22,41.0,0.27,25.0,0.28,78.64,0.29,25.0,0.3,25.0,0.31,25.0,0.01,0.01,2376.252605,1776164640000
1776164642.436,242.436,0.75,10.0,0.74,35.0,0.73,30.0,0.72,73.64,0.71,75.0,0.76,14.19,0.77,81.0,0.78,41.0,0.79,71.7,0.8,47.5,0.24,14.19,0.23,81.0,0.22,41.0,0.21,71.7,0.2,47.5,0.25,10.0,0.26,35.0,0.27,30.0,0.28,73.64,0.29,75.0,0.01,0.01,2376.194735,1776164641000
1776164643.008,243.008,0.75,24.91,0.74,30.0,0.73,25.0,0.72,73.64,0.71,215.0,0.76,4.19,0.77,81.0,0.78,41.0,0.79,71.7,0.8,47.5,0.24,4.19,0.23,81.0,0.22,41.0,0.21,71.7,0.2,47.5,0.25,24.91,0.26,30.0,0.27,25.0,0.28,73.64,0.29,215.0,0.01,0.01,2376.19445,1776164642000
1776164643.793,243.793,0.76,65.0,0.75,19.91,0.74,35.0,0.73,35.0,0.72,68.64,0.79,13.94,0.8,22.5,0.81,103.4,0.82,34.4,0.83,35.5,0.23,80.6,0.22,31.0,0.21,71.7,0.2,42.5,0.19,168.4,0.25,24.91,0.26,30.0,0.27,25.0,0.28,68.64,0.29,215.0,0.03,0.02,2376.19445,1776164642000
1776164644.163,244.163,0.8,10.0,0.79,10.0,0.78,60.79,0.77,80.0,0.76,75.0,0.81,38.0,0.82,46.4,0.83,35.5,0.84,36.8,0.85,37.02,0.19,38.0,0.18,46.4,0.17,35.5,0.16,36.8,0.15,37.02,0.2,10.0,0.21,10.0,0.22,60.79,0.23,80.0,0.24,75.0,0.01,0.01,2376.179415,1776164643000
1776164644.744,244.744,0.8,40.0,0.79,30.0,0.78,80.79,0.77,100.0,0.76,80.0,0.81,15.0,0.82,34.4,0.83,49.5,0.84,36.8,0.85,37.02,0.19,38.0,0.18,46.4,0.17,35.5,0.16,36.8,0.15,37.02,0.2,10.0,0.21,10.0,0.22,60.79,0.23,80.0,0.24,75.0,0.01,0.01,2376.179415,1776164643000
1776164645.199,245.199,0.8,25.2,0.79,30.0,0.78,80.79,0.77,100.0,0.76,80.0,0.81,15.0,0.82,34.4,0.83,49.5,0.84,36.8,0.85,37.02,0.19,15.0,0.18,34.4,0.17,49.5,0.16,36.8,0.15,37.02,0.2,25.2,0.21,30.0,0.22,80.79,0.23,100.0,0.24,80.0,0.01,0.01,2376.22144,1776164644000
1776164645.516,245.516,0.8,20.2,0.79,25.0,0.78,80.79,0.77,100.0,0.76,75.0,0.81,20.0,0.82,15.0,0.83,49.5,0.84,36.8,0.85,37.02,0.19,15.0,0.18,34.4,0.17,49.5,0.16,36.8,0.15,37.02,0.2,25.2,0.21,30.0,0.22,80.79,0.23,100.0,0.24,80.0,0.01,0.01,2376.22144,1776164644000
1776164645.735,245.735,0.8,15.2,0.79,25.0,0.78,80.79,0.77,100.0,0.76,80.0,0.81,10.07,0.82,15.0,0.83,49.5,0.84,36.8,0.85,37.02,0.19,20.0,0.18,15.0,0.17,49.5,0.16,36.8,0.15,37.02,0.2,15.2,0.21,25.0,0.22,80.79,0.23,100.0,0.24,80.0,0.01,0.01,2376.22144,1776164644000
1776164646.35,246.35,0.8,15.2,0.79,25.0,0.78,80.79,0.77,100.0,0.76,80.0,0.81,10.07,0.82,15.0,0.83,49.5,0.84,36.8,0.85,37.02,0.19,10.07,0.18,15.0,0.17,49.5,0.16,36.8,0.15,37.02,0.2,15.2,0.21,25.0,0.22,80.79,0.23,100.0,0.24,80.0,0.01,0.01,2376.30274,1776164645000
1776164646.589,246.589,0.8,15.0,0.79,15.0,0.78,20.0,0.77,30.0,0.76,75.0,0.81,35.09,0.82,25.0,0.83,59.5,0.84,46.8,0.85,47.02,0.19,33.8,0.18,25.0,0.17,59.5,0.16,46.8,0.15,47.02,0.2,15.0,0.21,15.0,0.22,20.0,0.23,30.0,0.24,75.0,0.01,0.01,2376.30274,1776164645000
1776164647.062,247.062,0.8,15.0,0.79,15.0,0.78,20.0,0.77,30.0,0.76,75.0,0.81,35.09,0.82,25.0,0.83,59.5,0.84,46.8,0.85,47.02,0.19,35.09,0.18,25.0,0.17,59.5,0.16,46.8,0.15,47.02,0.2,15.0,0.21,15.0,0.22,20.0,0.23,30.0,0.24,75.0,0.01,0.01,2376.305125,1776164646000
1776164647.291,247.291,0.79,15.0,0.78,25.0,0.77,30.0,0.76,75.0,0.75,24.91,0.81,25.09,0.82,25.0,0.83,20.0,0.84,81.8,0.85,47.02,0.19,35.09,0.18,25.0,0.17,59.5,0.16,46.8,0.15,47.02,0.2,15.0,0.21,15.0,0.22,20.0,0.23,30.0,0.24,75.0,0.02,0.01,2376.305125,1776164646000
1776164647.592,247.592,0.8,15.0,0.79,15.0,0.78,25.0,0.77,30.0,0.76,75.0,0.81,17.62,0.82,25.0,0.83,20.0,0.84,81.8,0.85,47.02,0.19,25.09,0.18,25.0,0.17,20.0,0.16,81.8,0.15,47.02,0.21,15.0,0.22,25.0,0.23,30.0,0.24,75.0,0.25,24.91,0.01,0.02,2376.305125,1776164646000
1776164648.188,248.188,0.8,15.0,0.79,15.0,0.78,25.0,0.77,30.0,0.76,75.0,0.81,16.38,0.82,25.0,0.83,20.0,0.84,81.8,0.85,47.02,0.19,16.38,0.18,25.0,0.17,20.0,0.16,81.8,0.15,47.02,0.2,15.0,0.21,15.0,0.22,25.0,0.23,30.0,0.24,75.0,0.01,0.01,2376.309265,1776164647000
1776164648.405,248.405,0.72,53.64,0.71,60.0,0.7,15.0,0.69,15.0,0.68,47.0,0.74,4.1,0.75,21.0,0.78,10.0,0.79,48.74,0.8,20.0,0.19,16.38,0.18,25.0,0.17,20.0,0.16,81.8,0.15,47.02,0.2,15.0,0.21,15.0,0.22,25.0,0.23,30.0,0.24,75.0,0.02,0.01,2376.309265,1776164647000
1776164648.633,248.633,0.72,53.64,0.71,60.0,0.7,10.0,0.69,10.0,0.68,30.0,0.74,24.27,0.75,54.0,0.76,34.0,0.77,104.0,0.78,30.0,0.26,4.1,0.25,21.0,0.22,10.0,0.21,48.74,0.2,20.0,0.28,53.64,0.29,60.0,0.3,15.0,0.31,15.0,0.32,47.0,0.02,0.02,2376.309265,1776164647000
1776164649.129,249.129,0.72,43.9,0.71,65.0,0.7,10.0,0.69,10.0,0.68,30.0,0.73,13.63,0.74,24.27,0.75,54.0,0.76,34.0,0.77,104.0,0.27,15.0,0.26,24.27,0.25,54.0,0.24,34.0,0.23,104.0,0.28,43.9,0.29,65.0,0.3,10.0,0.31,10.0,0.32,30.0,0.01,0.01,2376.309265,1776164647000
1776164649.371,249.371,0.72,39.97,0.71,65.0,0.7,10.0,0.69,10.0,0.68,25.0,0.73,13.63,0.74,24.27,0.75,54.0,0.76,34.0,0.77,104.0,0.27,13.63,0.26,24.27,0.25,54.0,0.24,34.0,0.23,104.0,0.28,43.9,0.29,65.0,0.3,10.0,0.31,10.0,0.32,30.0,0.01,0.01,2376.289395,1776164648000
1776164649.811,249.811,0.71,10.0,0.7,10.0,0.69,10.0,0.68,10.0,0.67,10.0,0.73,8.63,0.74,51.17,0.75,33.0,0.76,34.0,0.77,104.0,0.27,13.63,0.26,24.27,0.25,54.0,0.24,34.0,0.23,104.0,0.28,39.97,0.29,65.0,0.3,10.0,0.31,10.0,0.32,25.0,0.02,0.01,2376.289395,1776164648000
1776164650.52,250.52,0.68,10.0,0.67,10.0,0.66,135.0,0.65,85.0,0.64,40.6,0.73,8.63,0.74,51.17,0.75,33.0,0.76,39.0,0.77,104.0,0.27,8.63,0.26,51.17,0.25,33.0,0.24,39.0,0.23,104.0,0.32,10.0,0.33,10.0,0.34,135.0,0.35,85.0,0.36,40.6,0.05,0.05,2376.24058,1776164649000
1776164650.775,250.775,0.68,15.0,0.67,15.0,0.66,145.0,0.65,95.0,0.64,50.6,0.69,31.0,0.7,10.0,0.71,20.0,0.72,20.0,0.73,18.63,0.27,8.63,0.26,51.17,0.25,33.0,0.24,39.0,0.23,104.0,0.32,10.0,0.33,10.0,0.34,135.0,0.35,85.0,0.36,40.6,0.01,0.05,2376.24058,1776164649000
1776164651.109,251.109,0.68,8.84,0.67,15.0,0.66,135.0,0.65,95.0,0.64,50.6,0.69,26.0,0.7,10.0,0.71,20.0,0.72,20.0,0.73,18.63,0.31,31.0,0.3,10.0,0.29,20.0,0.28,20.0,0.27,18.63,0.32,15.0,0.33,15.0,0.34,145.0,0.35,95.0,0.36,50.6,0.01,0.01,2376.24058,1776164649000
1776164651.702,251.702,0.68,25.87,0.67,35.0,0.66,75.0,0.65,25.0,0.64,45.6,0.69,16.0,0.73,10.0,0.74,24.0,0.75,33.0,0.76,50.0,0.31,26.0,0.3,10.0,0.29,20.0,0.28,20.0,0.27,18.63,0.32,8.84,0.33,15.0,0.34,135.0,0.35,95.0,0.36,50.6,0.01,0.01,2376.24058,1776164649000
1776164652.476,252.476,0.68,20.0,0.67,105.0,0.66,75.0,0.65,25.0,0.64,45.6,0.74,24.0,0.75,33.0,0.76,60.0,0.77,55.0,0.78,62.0,0.26,24.0,0.25,33.0,0.24,60.0,0.23,55.0,0.22,62.0,0.32,20.0,0.33,105.0,0.34,75.0,0.35,25.0,0.36,45.6,0.06,0.06,2376.11203,1776164651000
1776164652.97,252.97,0.73,10.0,0.72,10.0,0.71,10.0,0.7,10.0,0.69,25.0,0.75,46.25,0.76,29.0,0.77,55.0,0.78,41.0,0.79,41.7,0.26,24.0,0.25,33.0,0.24,60.0,0.23,55.0,0.22,62.0,0.32,20.0,0.33,105.0,0.34,75.0,0.35,25.0,0.36,45.6,0.02,0.06,2376.11203,1776164651000
1776164653.193,253.193,0.73,0.92,0.7,10.0,0.69,10.0,0.68,80.0,0.67,90.0,0.74,20.0,0.75,46.25,0.76,29.0,0.77,75.3,0.78,41.0,0.25,46.25,0.24,29.0,0.23,55.0,0.22,41.0,0.21,41.7,0.27,10.0,0.28,10.0,0.29,10.0,0.3,10.0,0.31,25.0,0.01,0.02,2376.11203,1776164651000
1776164653.871,253.871,0.7,10.0,0.69,10.0,0.68,80.0,0.67,90.0,0.66,70.0,0.74,20.0,0.75,46.25,0.76,29.0,0.77,75.3,0.78,41.0,0.26,20.0,0.25,46.25,0.24,29.0,0.23,75.3,0.22,41.0,0.28,79.54,0.3,10.0,0.31,10.0,0.32,80.0,0.33,90.0,0.04,0.02,2376.082365,1776164652000
1776164654.621,254.621,0.72,77.54,0.71,10.0,0.7,20.0,0.69,20.0,0.68,100.0,0.74,11.22,0.75,5.25,0.76,20.0,0.77,75.3,0.78,41.0,0.26,11.22,0.25,5.25,0.24,20.0,0.23,75.3,0.22,41.0,0.28,77.54,0.29,10.0,0.3,20.0,0.31,20.0,0.32,100.0,0.02,0.02,2376.12797,1776164653000
1776164654.977,254.977,0.73,25.0,0.72,97.54,0.71,20.0,0.7,20.0,0.69,20.0,0.74,3.44,0.75,15.25,0.76,20.0,0.77,75.3,0.78,20.0,0.26,4.86,0.25,15.25,0.24,30.0,0.23,75.3,0.22,20.0,0.27,30.0,0.28,97.54,0.29,20.0,0.3,20.0,0.31,20.0,0.01,0.01,2376.12797,1776164653000
1776164655.421,255.421,0.73,25.0,0.72,87.54,0.71,20.0,0.7,20.0,0.69,20.0,0.74,11.95,0.75,25.25,0.76,30.0,0.77,45.3,0.78,20.0,0.26,11.95,0.25,25.25,0.24,30.0,0.23,45.3,0.22,20.0,0.27,25.0,0.28,87.54,0.29,20.0,0.3,20.0,0.31,20.0,0.01,0.01,2376.13777,1776164654000
1776164656.083,256.083,0.73,25.0,0.72,87.54,0.71,20.0,0.7,20.0,0.69,20.0,0.74,11.95,0.75,25.25,0.76,30.0,0.77,45.3,0.78,20.0,0.26,11.95,0.25,25.25,0.24,30.0,0.23,45.3,0.22,20.0,0.27,25.0,0.28,87.54,0.29,20.0,0.3,20.0,0.31,20.0,0.01,0.01,2376.12892,1776164655000
1776164656.648,256.648,0.73,78.7,0.72,25.0,0.71,20.0,0.7,25.0,0.69,25.0,0.74,0.47,0.75,15.25,0.76,20.0,0.77,55.3,0.78,71.0,0.26,11.95,0.25,25.25,0.24,30.0,0.23,45.3,0.22,20.0,0.27,25.0,0.28,87.54,0.29,20.0,0.3,20.0,0.31,20.0,0.01,0.01,2376.12892,1776164655000
1776164657.469,257.469,0.73,78.61,0.72,25.0,0.71,30.0,0.7,25.0,0.69,25.0,0.74,0.47,0.75,15.25,0.76,20.0,0.77,55.3,0.78,71.0,0.26,0.47,0.25,15.25,0.24,20.0,0.23,55.3,0.22,71.0,0.27,78.61,0.28,25.0,0.29,30.0,0.3,25.0,0.31,25.0,0.01,0.01,2376.107695,1776164656000
1776164657.758,257.758,0.69,10.0,0.68,90.0,0.67,95.0,0.66,85.0,0.65,25.0,0.74,10.47,0.75,25.25,0.76,20.0,0.77,55.3,0.78,71.0,0.26,0.47,0.25,15.25,0.24,20.0,0.23,55.3,0.22,71.0,0.27,78.61,0.28,25.0,0.29,30.0,0.3,25.0,0.31,25.0,0.05,0.01,2376.107695,1776164656000
1776164658.096,258.096,0.69,10.0,0.68,90.0,0.67,95.0,0.66,85.0,0.65,25.0,0.74,10.47,0.75,25.25,0.76,20.0,0.77,55.3,0.78,71.0,0.26,10.47,0.25,25.25,0.24,20.0,0.23,55.3,0.22,71.0,0.31,10.0,0.32,90.0,0.33,95.0,0.34,85.0,0.35,25.0,0.05,0.05,2376.116745,1776164657000
1776164658.528,258.528,0.69,35.0,0.68,30.0,0.67,25.0,0.66,85.0,0.65,41.8,0.75,15.25,0.76,10.0,0.77,35.3,0.78,70.0,0.79,20.0,0.26,10.47,0.25,25.25,0.24,20.0,0.23,55.3,0.22,71.0,0.31,10.0,0.32,90.0,0.33,95.0,0.34,85.0,0.35,25.0,0.06,0.05,2376.116745,1776164657000
1776164659.588,259.588,0.69,35.0,0.68,30.0,0.67,25.0,0.66,85.0,0.65,41.8,0.75,15.25,0.76,10.0,0.77,35.3,0.78,70.0,0.79,20.0,0.25,15.25,0.24,10.0,0.23,35.3,0.22,70.0,0.21,20.0,0.31,35.0,0.32,30.0,0.33,25.0,0.34,85.0,0.35,41.8,0.06,0.06,2376.1229,1776164658000
1776164660.236,260.236,0.69,35.0,0.68,30.0,0.67,25.0,0.66,85.0,0.65,41.8,0.75,15.25,0.76,10.0,0.77,35.3,0.78,70.0,0.79,20.0,0.25,15.25,0.24,10.0,0.23,35.3,0.22,70.0,0.21,20.0,0.31,35.0,0.32,30.0,0.33,25.0,0.34,85.0,0.35,41.8,0.06,0.06,2376.13269,1776164659000
1776164660.594,260.594,0.74,194.91,0.73,30.0,0.72,25.0,0.71,25.0,0.7,20.0,0.75,5.25,0.77,20.3,0.78,35.0,0.79,45.0,0.8,15.09,0.25,15.25,0.24,10.0,0.23,35.3,0.22,70.0,0.21,20.0,0.31,35.0,0.32,30.0,0.33,25.0,0.34,85.0,0.35,41.8,0.01,0.06,2376.13269,1776164659000
1776164661.493,261.493,0.74,39.82,0.73,35.0,0.72,25.0,0.71,25.0,0.7,20.0,0.75,5.25,0.77,20.3,0.78,35.0,0.79,45.0,0.8,15.09,0.25,5.25,0.23,20.3,0.22,35.0,0.21,45.0,0.2,15.09,0.26,39.82,0.27,35.0,0.28,25.0,0.29,25.0,0.3,20.0,0.01,0.01,2376.129775,1776164660000
1776164662.197,262.197,0.74,39.82,0.73,35.0,0.72,25.0,0.71,25.0,0.7,20.0,0.75,5.25,0.77,20.3,0.78,35.0,0.79,45.0,0.8,15.09,0.25,5.25,0.23,20.3,0.22,35.0,0.21,45.0,0.2,15.09,0.26,39.82,0.27,35.0,0.28,25.0,0.29,25.0,0.3,20.0,0.01,0.01,2376.133205,1776164661000
1776164662.841,262.841,0.79,10.0,0.78,5.0,0.77,15.0,0.76,89.0,0.75,110.0,0.81,21.95,0.82,20.0,0.83,20.0,0.84,20.0,0.85,18.82,0.19,1.64,0.18,20.0,0.17,20.0,0.16,20.0,0.15,23.82,0.2,64.91,0.26,205.82,0.27,35.0,0.28,30.0,0.29,104.0,0.02,0.01,2376.133205,1776164661000
1776164663.215,263.215,0.77,30.0,0.76,95.0,0.75,110.0,0.74,89.82,0.73,20.0,0.79,15.0,0.8,20.0,0.81,16.95,0.82,30.0,0.83,20.0,0.19,21.95,0.18,20.0,0.17,20.0,0.16,20.0,0.15,18.82,0.21,10.0,0.22,5.0,0.23,15.0,0.24,89.0,0.25,110.0,0.02,0.02,2376.133205,1776164661000
1776164663.571,263.571,0.77,30.0,0.76,95.0,0.75,110.0,0.74,89.82,0.73,20.0,0.79,15.0,0.8,20.0,0.81,16.95,0.82,30.0,0.83,20.0,0.21,15.0,0.2,20.0,0.19,16.95,0.18,30.0,0.17,20.0,0.23,30.0,0.24,95.0,0.25,110.0,0.26,89.82,0.27,20.0,0.02,0.02,2376.19203,1776164662000
1776164663.896,263.896,0.8,20.0,0.79,100.0,0.78,20.0,0.77,20.0,0.76,90.0,0.81,1.64,0.82,10.0,0.83,10.0,0.84,20.0,0.85,18.82,0.21,15.0,0.2,20.0,0.19,16.95,0.18,30.0,0.17,20.0,0.23,30.0,0.24,95.0,0.25,110.0,0.26,89.82,0.27,20.0,0.01,0.02,2376.19203,1776164662000
1776164664.325,264.325,0.81,10.0,0.8,25.0,0.79,95.0,0.78,20.0,0.77,20.0,0.82,23.17,0.83,52.0,0.84,20.0,0.85,18.82,0.86,25.0,0.18,23.17,0.17,52.0,0.16,20.0,0.15,18.82,0.14,25.0,0.19,10.0,0.2,25.0,0.21,95.0,0.22,20.0,0.23,20.0,0.01,0.01,2376.19203,1776164663000
1776164664.754,264.754,0.81,20.0,0.8,30.0,0.79,95.0,0.78,20.0,0.77,20.0,0.82,15.73,0.83,52.0,0.84,20.0,0.85,18.82,0.86,20.0,0.18,23.17,0.17,52.0,0.16,20.0,0.15,18.82,0.14,25.0,0.19,10.0,0.2,25.0,0.21,95.0,0.22,20.0,0.23,20.0,0.01,0.01,2376.19203,1776164663000
1776164665.106,265.106,0.81,20.0,0.8,30.0,0.79,95.0,0.78,20.0,0.77,20.0,0.82,5.85,0.83,52.0,0.84,20.0,0.85,18.82,0.86,20.0,0.18,5.85,0.17,52.0,0.16,20.0,0.15,18.82,0.14,20.0,0.19,20.0,0.2,30.0,0.21,95.0,0.22,20.0,0.23,20.0,0.01,0.01,2376.193435,1776164664000
1776164665.791,265.791,0.83,15.0,0.82,25.0,0.81,95.0,0.8,25.0,0.79,90.0,0.85,2.05,0.86,20.0,0.87,62.0,0.88,59.1,0.89,56.79,0.15,1.76,0.14,20.0,0.13,67.0,0.12,59.1,0.11,56.79,0.18,15.0,0.19,90.0,0.2,30.0,0.21,90.0,0.22,20.0,0.02,0.03,2376.193435,1776164664000
1776164666.172,266.172,0.84,15.0,0.83,15.0,0.82,25.0,0.81,95.0,0.8,20.0,0.85,23.82,0.86,27.21,0.87,32.0,0.88,59.1,0.89,86.79,0.15,2.05,0.14,20.0,0.13,62.0,0.12,59.1,0.11,56.79,0.17,15.0,0.18,25.0,0.19,95.0,0.2,25.0,0.21,90.0,0.01,0.02,2376.193435,1776164664000
1776164666.511,266.511,0.84,15.0,0.83,15.0,0.82,25.0,0.81,95.0,0.8,20.0,0.85,17.92,0.86,27.21,0.87,20.0,0.88,77.1,0.89,86.79,0.15,17.64,0.14,27.21,0.13,32.0,0.12,59.1,0.11,86.79,0.16,15.0,0.17,15.0,0.18,25.0,0.19,95.0,0.2,20.0,0.01,0.01,2376.193435,1776164664000
1776164667.024,267.024,0.85,12.66,0.84,15.0,0.83,20.0,0.82,25.0,0.81,95.0,0.86,17.21,0.87,20.0,0.88,77.1,0.89,86.79,0.9,140.0,0.15,12.92,0.14,27.21,0.13,20.0,0.12,77.1,0.11,86.79,0.16,8.12,0.17,25.0,0.18,25.0,0.19,95.0,0.2,20.0,0.01,0.01,2376.214295,1776164665000
1776164667.307,267.307,0.85,12.66,0.84,15.0,0.83,20.0,0.82,25.0,0.81,95.0,0.86,17.21,0.87,20.0,0.88,77.1,0.89,86.79,0.9,140.0,0.14,17.21,0.13,20.0,0.12,77.1,0.11,86.79,0.1,140.0,0.15,12.66,0.16,15.0,0.17,20.0,0.18,25.0,0.19,95.0,0.01,0.01,2376.215415,1776164666000
1776164667.709,267.709,0.85,13.07,0.84,25.0,0.83,25.0,0.82,25.0,0.81,90.0,0.86,17.21,0.87,20.0,0.88,38.0,0.89,91.79,0.9,140.0,0.14,17.21,0.13,20.0,0.12,77.1,0.11,86.79,0.1,140.0,0.15,12.66,0.16,15.0,0.17,20.0,0.18,25.0,0.19,95.0,0.01,0.01,2376.215415,1776164666000
1776164668.412,268.412,0.82,15.0,0.81,140.0,0.8,20.0,0.79,85.0,0.78,20.0,0.83,9.1,0.84,10.0,0.85,20.0,0.86,20.0,0.87,27.76,0.14,18.86,0.13,20.0,0.12,38.0,0.11,91.79,0.1,140.0,0.15,13.07,0.16,25.0,0.17,25.0,0.18,25.0,0.19,90.0,0.01,0.01,2376.215415,1776164666000
