timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164952.844,252.844,0.01,4381.07,,,,,,,,,0.03,177.98,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,182.98,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4383.1,,,,,,,,,0.02,0.02,2374.788064,1776164950000
1776164953.078,253.078,0.01,4349.51,,,,,,,,,0.03,177.98,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,177.98,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4372.95,,,,,,,,,0.02,0.02,2374.788064,1776164950000
1776164953.372,253.372,0.01,4349.51,,,,,,,,,0.03,177.98,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,177.98,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4349.51,,,,,,,,,0.02,0.02,2374.45006,1776164952000
1776164953.692,253.692,0.01,4248.29,,,,,,,,,0.03,224.43,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,177.98,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4349.51,,,,,,,,,0.02,0.02,2374.45006,1776164952000
1776164953.921,253.921,0.01,4239.29,,,,,,,,,0.03,224.43,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,224.43,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4239.29,,,,,,,,,0.02,0.02,2374.43451,1776164953000
1776164954.548,254.548,0.01,4287.1,,,,,,,,,0.03,217.37,0.04,252.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,224.43,0.96,252.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4307.1,,,,,,,,,0.02,0.02,2374.43451,1776164953000
1776164954.999,254.999,0.01,4277.1,,,,,,,,,0.03,222.37,0.04,252.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,222.37,0.96,252.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4277.1,,,,,,,,,0.02,0.02,2374.44247,1776164954000
1776164955.775,255.775,0.01,4271.67,,,,,,,,,0.03,217.37,0.04,220.15,0.05,112.38,0.06,123.8,0.07,65.3,0.97,222.37,0.96,252.58,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4274.67,,,,,,,,,0.02,0.02,2374.44247,1776164954000
1776164956.144,256.144,0.01,4271.67,,,,,,,,,0.03,217.37,0.04,220.15,0.05,112.38,0.06,123.8,0.07,65.3,0.97,217.37,0.96,220.15,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4271.67,,,,,,,,,0.02,0.02,2374.43954,1776164955000
1776164956.39,256.39,0.01,4119.53,,,,,,,,,0.03,250.37,0.04,220.15,0.05,112.38,0.06,123.8,0.07,65.3,0.97,217.37,0.96,220.15,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4271.67,,,,,,,,,0.02,0.02,2374.43954,1776164955000
1776164956.87,256.87,0.01,4035.87,,,,,,,,,0.02,231.7,0.03,308.37,0.04,162.15,0.05,112.38,0.06,123.8,0.97,250.37,0.96,220.15,0.95,112.38,0.94,123.8,0.93,65.3,0.99,4119.53,,,,,,,,,0.01,0.02,2374.43954,1776164955000
1776164957.304,257.304,0.01,4035.87,,,,,,,,,0.02,231.7,0.03,308.37,0.04,162.15,0.05,112.38,0.06,123.8,0.98,231.7,0.97,308.37,0.96,162.15,0.95,112.38,0.94,123.8,0.99,4035.87,,,,,,,,,0.01,0.01,2374.427225,1776164956000
1776164957.887,257.887,0.01,3915.87,,,,,,,,,0.02,231.7,0.03,337.37,0.04,133.15,0.05,112.38,0.06,123.8,0.98,231.7,0.97,337.37,0.96,133.15,0.95,112.38,0.94,123.8,0.99,3915.87,,,,,,,,,0.01,0.01,2374.42715,1776164957000
1776164958.26,258.26,0.01,1353.78,,,,,,,,,0.02,350.94,0.03,342.37,0.04,30.15,0.05,117.38,0.06,153.8,0.98,241.8,0.97,337.37,0.96,133.15,0.95,112.38,0.94,123.8,0.99,3860.78,,,,,,,,,0.01,0.01,2374.42715,1776164957000
1776164958.572,258.572,0.01,1290.78,,,,,,,,,0.02,382.78,0.03,342.37,0.04,30.15,0.05,117.38,0.06,153.8,0.98,343.49,0.97,342.37,0.96,30.15,0.95,117.38,0.94,153.8,0.99,1296.78,,,,,,,,,0.01,0.01,2374.42715,1776164957000
1776164958.958,258.958,0.01,1290.78,,,,,,,,,0.02,382.78,0.03,342.37,0.04,30.15,0.05,117.38,0.06,153.8,0.98,382.78,0.97,342.37,0.96,30.15,0.95,117.38,0.94,153.8,0.99,1290.78,,,,,,,,,0.01,0.01,2374.424745,1776164958000
1776164960.068,260.068,0.01,1270.57,,,,,,,,,0.02,377.78,0.03,342.37,0.04,30.15,0.05,107.38,0.06,153.8,0.98,377.78,0.97,342.37,0.96,30.15,0.95,107.38,0.94,153.8,0.99,1270.57,,,,,,,,,0.01,0.01,2374.382175,1776164959000
1776164960.335,260.335,0.01,1265.46,,,,,,,,,0.02,413.79,0.03,342.37,0.04,30.15,0.05,107.38,0.06,153.8,0.98,377.78,0.97,342.37,0.96,30.15,0.95,107.38,0.94,153.8,0.99,1270.57,,,,,,,,,0.01,0.01,2374.382175,1776164959000
1776164961.107,261.107,0.01,1255.35,,,,,,,,,0.02,235.79,0.03,328.37,0.04,25.15,0.05,107.38,0.06,123.8,0.98,413.79,0.97,342.37,0.96,30.15,0.95,107.38,0.94,153.8,0.99,1265.46,,,,,,,,,0.01,0.01,2374.382175,1776164959000
1776164962.282,262.282,0.01,1255.35,,,,,,,,,0.02,235.79,0.03,328.37,0.04,25.15,0.05,107.38,0.06,123.8,0.98,235.79,0.97,328.37,0.96,25.15,0.95,107.38,0.94,123.8,0.99,1255.35,,,,,,,,,0.01,0.01,2374.23924,1776164961000
1776164962.909,262.909,0.01,1313.35,,,,,,,,,0.02,186.8,0.03,262.92,0.04,200.15,0.05,107.38,0.06,73.8,0.98,186.8,0.97,262.92,0.96,200.15,0.95,107.38,0.94,73.8,0.99,1313.35,,,,,,,,,0.01,0.01,2374.23924,1776164962000
1776164963.508,263.508,0.01,2076.93,,,,,,,,,0.02,5.1,0.03,15.0,0.04,46.14,0.05,227.38,0.06,73.8,0.98,186.8,0.97,262.92,0.96,200.15,0.95,107.38,0.94,73.8,0.99,1313.35,,,,,,,,,0.01,0.01,2374.23924,1776164962000
1776164963.831,263.831,0.02,62.74,0.01,1906.93,,,,,,,0.04,15.0,0.05,290.38,0.06,153.8,0.07,65.3,0.08,94.36,0.96,15.99,0.95,227.38,0.94,78.8,0.93,65.3,0.92,94.36,0.97,4.9,0.99,2071.93,,,,,,,0.02,0.01,2374.23924,1776164962000
1776164964.041,264.041,0.02,10.0,0.01,1870.38,,,,,,,0.04,30.99,0.05,290.38,0.06,78.8,0.07,65.3,0.08,94.36,0.96,30.99,0.95,290.38,0.94,78.8,0.93,65.3,0.92,94.36,0.98,10.0,0.99,1838.93,,,,,,,0.02,0.02,2374.390505,1776164963000
1776164964.557,264.557,0.02,113.5,0.01,1896.22,,,,,,,0.04,15.0,0.05,290.38,0.06,155.8,0.07,65.3,0.08,94.36,0.96,30.99,0.95,290.38,0.94,78.8,0.93,65.3,0.92,94.36,0.98,10.0,0.99,1870.38,,,,,,,0.02,0.02,2374.390505,1776164963000
1776164964.956,264.956,0.02,113.5,0.01,1896.22,,,,,,,0.04,15.0,0.05,290.38,0.06,155.8,0.07,65.3,0.08,94.36,0.96,15.0,0.95,290.38,0.94,155.8,0.93,65.3,0.92,94.36,0.98,113.5,0.99,1896.22,,,,,,,0.02,0.02,2374.50429,1776164964000
1776164965.959,265.959,0.02,130.51,0.01,2127.92,,,,,,,0.03,5.0,0.04,10.0,0.05,31.58,0.06,103.0,0.07,155.3,0.96,77.76,0.95,232.38,0.94,78.8,0.93,65.3,0.92,94.36,0.98,59.47,0.99,1944.22,,,,,,,0.01,0.02,2374.50429,1776164964000
1776164966.284,266.284,0.03,12.1,0.02,251.21,0.01,2127.92,,,,,0.05,123.87,0.06,98.99,0.07,163.3,0.08,94.36,0.09,59.09,0.95,114.87,0.94,103.0,0.93,88.3,0.92,94.36,0.91,59.09,0.96,50.0,0.98,130.51,0.99,2127.92,,,,,0.02,0.01,2374.757,1776164965000
1776164966.755,266.755,0.03,90.12,0.02,314.21,0.01,2127.92,,,,,0.04,15.0,0.05,137.87,0.06,33.44,0.07,163.3,0.08,94.36,0.95,79.87,0.94,103.99,0.93,163.3,0.92,94.36,0.91,59.09,0.98,314.21,0.99,2127.92,,,,,,,0.01,0.03,2374.757,1776164965000
1776164966.989,266.989,0.03,87.52,0.02,251.21,0.01,2185.92,,,,,0.04,173.55,0.05,73.0,0.06,49.44,0.07,163.3,0.08,94.36,0.96,15.0,0.95,137.87,0.94,33.44,0.93,163.3,0.92,94.36,0.97,90.12,0.98,314.21,0.99,2127.92,,,,,0.01,0.01,2374.757,1776164965000
1776164967.33,267.33,0.03,82.57,0.02,251.21,0.01,2285.92,,,,,0.04,128.55,0.05,73.0,0.06,71.44,0.07,140.3,0.08,94.36,0.96,128.55,0.95,73.0,0.94,49.44,0.93,163.3,0.92,94.36,0.97,87.52,0.98,251.21,0.99,2185.92,,,,,0.01,0.01,2374.757,1776164965000
1776164967.569,267.569,0.03,74.5,0.02,251.21,0.01,2285.92,,,,,0.04,123.55,0.05,73.0,0.06,71.44,0.07,140.3,0.08,94.36,0.96,128.55,0.95,73.0,0.94,71.44,0.93,140.3,0.92,94.36,0.97,77.67,0.98,251.21,0.99,2285.92,,,,,0.01,0.01,2374.757,1776164965000
1776164968.174,268.174,0.03,53.43,0.02,251.21,0.01,2057.92,,,,,0.04,133.55,0.05,73.0,0.06,158.24,0.07,140.3,0.08,94.36,0.96,123.55,0.95,73.0,0.94,94.44,0.93,140.3,0.92,94.36,0.97,58.63,0.98,251.21,0.99,2285.92,,,,,0.01,0.01,2374.84742,1776164966000
1776164968.461,268.461,0.03,36.5,0.02,251.21,0.01,2057.92,,,,,0.04,133.55,0.05,73.0,0.06,158.24,0.07,140.3,0.08,94.36,0.96,133.55,0.95,73.0,0.94,158.24,0.93,140.3,0.92,94.36,0.97,48.88,0.98,251.21,0.99,2057.92,,,,,0.01,0.01,2374.88435,1776164967000
1776164968.836,268.836,0.03,21.64,0.02,251.21,0.01,2057.92,,,,,0.04,113.55,0.05,73.0,0.06,158.24,0.07,140.3,0.08,94.36,0.96,133.55,0.95,73.0,0.94,158.24,0.93,140.3,0.92,94.36,0.97,21.64,0.98,251.21,0.99,2057.92,,,,,0.01,0.01,2374.88435,1776164967000
1776164969.069,269.069,0.03,21.64,0.02,251.21,0.01,2057.92,,,,,0.04,155.53,0.05,73.0,0.06,158.24,0.07,140.3,0.08,94.36,0.96,155.53,0.95,73.0,0.94,158.24,0.93,140.3,0.92,94.36,0.97,21.64,0.98,251.21,0.99,2057.92,,,,,0.01,0.01,2375.06619,1776164968000
1776164969.366,269.366,0.03,20.61,0.02,251.21,0.01,2137.92,,,,,0.04,160.53,0.05,83.44,0.06,188.24,0.07,65.3,0.08,94.36,0.96,155.53,0.95,73.0,0.94,158.24,0.93,140.3,0.92,94.36,0.97,21.64,0.98,251.21,0.99,2057.92,,,,,0.01,0.01,2375.06619,1776164968000
1776164969.703,269.703,0.03,18.13,0.02,241.21,0.01,2147.92,,,,,0.04,160.53,0.05,83.44,0.06,188.24,0.07,65.3,0.08,94.36,0.96,160.53,0.95,83.44,0.94,188.24,0.93,65.3,0.92,94.36,0.97,20.61,0.98,251.21,0.99,2137.92,,,,,0.01,0.01,2375.06619,1776164968000
1776164970.026,270.026,0.03,10.6,0.02,115.51,0.01,2089.92,,,,,0.04,175.53,0.05,83.44,0.06,188.24,0.07,65.3,0.08,94.36,0.96,160.53,0.95,83.44,0.94,188.24,0.93,65.3,0.92,94.36,0.97,13.08,0.98,241.21,0.99,2147.92,,,,,0.01,0.01,2375.06619,1776164968000
1776164970.276,270.276,0.03,5.25,0.02,120.51,0.01,2531.92,,,,,0.04,170.53,0.05,10.0,0.06,18.44,0.07,194.3,0.08,121.36,0.96,175.53,0.95,83.44,0.94,188.24,0.93,65.3,0.92,94.36,0.97,7.63,0.98,115.51,0.99,2089.92,,,,,0.01,0.01,2375.095994,1776164969000
1776164970.526,270.526,0.04,4.79,0.03,10.0,0.02,73.0,0.01,2531.92,,,0.05,10.0,0.06,8.53,0.07,194.3,0.08,183.36,0.09,59.09,0.94,8.53,0.93,194.3,0.92,183.36,0.91,59.09,0.9,50.0,0.98,108.23,0.99,2531.92,,,,,,,0.01,0.04,2375.095994,1776164969000
1776164970.75,270.75,0.03,5.76,0.02,266.7,0.01,2431.92,,,,,0.05,15.0,0.06,13.53,0.07,215.3,0.08,161.36,0.09,69.09,0.95,10.0,0.94,8.53,0.93,194.3,0.92,183.36,0.91,59.09,0.97,9.97,0.98,73.0,0.99,2531.92,,,,,0.02,0.02,2375.095994,1776164969000
1776164971.056,271.056,0.03,1.55,0.02,266.7,0.01,2431.92,,,,,0.04,5.0,0.05,15.0,0.06,13.53,0.07,215.3,0.08,161.36,0.96,5.0,0.95,15.0,0.94,13.53,0.93,215.3,0.92,161.36,0.97,1.55,0.98,266.7,0.99,2431.92,,,,,0.01,0.01,2375.099511,1776164970000
1776164971.527,271.527,0.02,240.74,0.01,2426.92,,,,,,,0.03,5.45,0.04,193.7,0.05,15.0,0.06,16.97,0.07,215.3,0.97,5.45,0.96,193.7,0.95,15.0,0.94,8.53,0.93,215.3,0.98,266.7,0.99,2426.92,,,,,,,0.01,0.01,2375.099511,1776164970000
1776164971.765,271.765,0.02,198.51,0.01,2426.92,,,,,,,0.03,5.45,0.04,193.7,0.05,15.0,0.06,16.97,0.07,215.3,0.97,5.45,0.96,193.7,0.95,15.0,0.94,16.97,0.93,215.3,0.98,206.45,0.99,2426.92,,,,,,,0.01,0.01,2375.099511,1776164970000
1776164972.007,272.007,0.02,198.51,0.01,2426.92,,,,,,,0.03,5.45,0.04,193.7,0.05,15.0,0.06,16.97,0.07,215.3,0.97,5.45,0.96,193.7,0.95,15.0,0.94,16.97,0.93,215.3,0.98,198.51,0.99,2426.92,,,,,,,0.01,0.01,2375.14404,1776164971000
1776164972.231,272.231,0.02,178.55,0.01,2426.92,,,,,,,0.03,32.55,0.04,173.1,0.05,15.0,0.06,46.97,0.07,225.3,0.97,32.55,0.96,173.1,0.95,15.0,0.94,46.97,0.93,215.3,0.98,179.58,0.99,2426.92,,,,,,,0.01,0.01,2375.14404,1776164971000
1776164972.445,272.445,0.02,157.72,0.01,2426.92,,,,,,,0.03,32.55,0.04,173.1,0.05,15.0,0.06,46.97,0.07,225.3,0.97,32.55,0.96,173.1,0.95,15.0,0.94,46.97,0.93,225.3,0.98,162.62,0.99,2426.92,,,,,,,0.01,0.01,2375.14404,1776164971000
1776164972.785,272.785,0.02,154.53,0.01,2484.92,,,,,,,0.03,32.55,0.04,173.1,0.05,15.0,0.06,110.77,0.07,167.3,0.97,32.55,0.96,173.1,0.95,15.0,0.94,46.97,0.93,225.3,0.98,157.72,0.99,2426.92,,,,,,,0.01,0.01,2375.14404,1776164971000
1776164973.128,273.128,0.02,160.1,0.01,2309.92,,,,,,,0.03,7.55,0.04,15.0,0.05,15.0,0.06,135.77,0.07,167.3,0.97,32.55,0.96,173.1,0.95,15.0,0.94,110.77,0.93,167.3,0.98,154.53,0.99,2484.92,,,,,,,0.01,0.01,2375.216545,1776164972000
1776164973.891,273.891,0.02,160.1,0.01,2309.92,,,,,,,0.03,7.55,0.04,15.0,0.05,15.0,0.06,135.77,0.07,167.3,0.97,7.55,0.96,15.0,0.95,15.0,0.94,135.77,0.93,167.3,0.98,160.1,0.99,2309.92,,,,,,,0.01,0.01,2375.28703,1776164973000
1776164974.318,274.318,0.02,113.63,0.01,2309.92,,,,,,,0.03,177.38,0.04,83.0,0.05,17.44,0.06,189.77,0.07,70.3,0.97,7.55,0.96,15.0,0.95,15.0,0.94,135.77,0.93,167.3,0.98,160.1,0.99,2309.92,,,,,,,0.01,0.01,2375.28703,1776164973000
1776164974.832,274.832,0.01,2459.92,,,,,,,,,0.02,366.37,0.03,7.55,0.04,15.0,0.05,73.44,0.06,115.97,0.98,386.37,0.97,182.38,0.96,83.0,0.95,17.44,0.94,189.77,0.99,2309.92,,,,,,,,,0.01,0.01,2375.28703,1776164973000
1776164975.093,275.093,0.01,2046.32,,,,,,,,,0.02,314.78,0.04,15.0,0.05,73.44,0.06,115.97,0.07,25.0,0.98,266.37,0.97,6.5,0.96,15.0,0.95,73.44,0.94,115.97,0.99,2459.92,,,,,,,,,0.01,0.01,2375.28653,1776164974000
1776164975.329,275.329,0.01,1916.11,,,,,,,,,0.02,314.78,0.04,15.0,0.05,73.44,0.06,115.97,0.07,25.0,0.98,314.78,0.96,15.0,0.95,73.44,0.94,115.97,0.93,25.0,0.99,1938.74,,,,,,,,,0.01,0.01,2375.28653,1776164974000
1776164975.83,275.83,0.01,1916.11,,,,,,,,,0.02,314.78,0.04,15.0,0.05,73.44,0.06,115.97,0.07,25.0,0.98,314.78,0.96,15.0,0.95,73.44,0.94,115.97,0.93,25.0,0.99,1916.11,,,,,,,,,0.01,0.01,2375.28746,1776164975000
1776164976.406,276.406,0.01,2098.85,,,,,,,,,0.02,228.78,0.04,15.0,0.05,68.0,0.06,86.53,0.07,93.0,0.98,314.78,0.96,15.0,0.95,99.44,0.94,125.97,0.93,15.0,0.99,1914.85,,,,,,,,,0.01,0.01,2375.28746,1776164975000
1776164976.796,276.796,0.01,2048.75,,,,,,,,,0.02,228.78,0.04,15.0,0.05,68.0,0.06,86.53,0.07,93.0,0.98,228.78,0.96,15.0,0.95,68.0,0.94,86.53,0.93,93.0,0.99,2088.75,,,,,,,,,0.01,0.01,2375.28746,1776164975000
1776164977.153,277.153,0.01,2031.44,,,,,,,,,0.02,228.78,0.04,73.0,0.05,10.0,0.06,103.53,0.07,93.0,0.98,228.78,0.96,15.0,0.95,68.0,0.94,86.53,0.93,93.0,0.99,2032.96,,,,,,,,,0.01,0.01,2375.366478,1776164976000
1776164977.437,277.437,0.01,2009.21,,,,,,,,,0.02,228.78,0.04,73.0,0.05,10.0,0.06,103.53,0.07,83.0,0.98,228.78,0.96,73.0,0.95,10.0,0.94,103.53,0.93,93.0,0.99,2031.44,,,,,,,,,0.01,0.01,2375.366478,1776164976000
1776164977.784,277.784,0.01,2009.21,,,,,,,,,0.02,228.78,0.04,73.0,0.05,10.0,0.06,103.53,0.07,83.0,0.98,228.78,0.96,73.0,0.95,10.0,0.94,103.53,0.93,83.0,0.99,2009.21,,,,,,,,,0.01,0.01,2375.42307,1776164977000
1776164978.76,278.76,0.01,2111.76,,,,,,,,,0.02,228.78,0.04,5.0,0.05,68.0,0.06,8.53,0.07,107.0,0.98,228.78,0.96,73.0,0.95,10.0,0.94,103.53,0.93,83.0,0.99,2009.21,,,,,,,,,0.01,0.01,2375.42307,1776164977000
1776164979.131,279.131,0.01,2121.76,,,,,,,,,0.02,92.78,0.04,15.0,0.05,68.0,0.06,8.53,0.07,86.0,0.98,142.78,0.96,15.0,0.95,68.0,0.94,8.53,0.93,86.0,0.99,2121.76,,,,,,,,,0.01,0.01,2375.42307,1776164977000
1776164979.512,279.512,0.03,8.72,0.02,10.0,0.01,2006.47,,,,,0.06,25.0,0.07,61.24,0.08,118.46,0.09,15.09,0.1,10.0,0.94,5.0,0.93,56.24,0.92,118.46,0.91,15.09,0.9,10.0,0.96,4.84,0.97,10.0,0.98,165.99,0.99,2006.47,,,0.03,0.02,2375.46799,1776164978000
1776164980.022,280.022,0.05,14.0,0.04,10.0,0.03,23.72,0.02,296.5,0.01,1991.47,0.06,189.52,0.07,73.0,0.08,103.0,0.09,25.09,0.1,10.0,0.94,15.0,0.93,119.24,0.92,118.46,0.91,15.09,0.9,10.0,0.95,3.81,0.97,8.72,0.98,10.0,0.99,2006.47,,,0.01,0.01,2375.46799,1776164978000
1776164980.543,280.543,0.05,38.0,0.03,15.31,0.02,388.99,0.01,2001.47,,,0.06,184.52,0.07,99.0,0.08,103.0,0.09,25.09,0.1,10.0,0.94,189.52,0.93,78.0,0.92,103.0,0.91,25.09,0.9,10.0,0.97,20.31,0.98,296.5,0.99,1991.47,,,,,0.01,0.03,2375.47286,1776164979000
1776164980.823,280.823,0.05,12.65,0.03,15.31,0.02,502.99,0.01,1943.47,,,0.06,184.52,0.07,27.0,0.08,103.0,0.09,25.09,0.1,10.0,0.94,184.52,0.93,27.0,0.92,103.0,0.91,25.09,0.9,10.0,0.95,22.72,0.97,15.31,0.98,526.99,0.99,1943.47,,,0.01,0.01,2375.47286,1776164979000
1776164981.185,281.185,0.05,7.65,0.03,15.31,0.02,485.99,0.01,1943.47,,,0.06,184.52,0.07,27.0,0.08,103.0,0.09,25.09,0.1,10.0,0.94,184.52,0.93,27.0,0.92,103.0,0.91,25.09,0.9,10.0,0.95,7.65,0.97,15.31,0.98,485.99,0.99,1943.47,,,0.01,0.01,2375.534905,1776164980000
1776164981.421,281.421,0.03,4.65,0.02,460.99,0.01,1943.47,,,,,0.05,10.0,0.06,242.52,0.07,55.0,0.08,91.0,0.09,15.09,0.94,247.52,0.93,60.0,0.92,91.0,0.91,15.09,0.9,10.0,0.97,14.84,0.98,460.99,0.99,1943.47,,,,,0.02,0.03,2375.534905,1776164980000
1776164981.731,281.731,0.03,6.0,0.02,428.99,0.01,1933.47,,,,,0.05,15.0,0.06,242.52,0.07,78.0,0.08,81.0,0.09,15.09,0.95,20.0,0.94,242.52,0.93,65.0,0.92,81.0,0.91,15.09,0.98,444.99,0.99,1933.47,,,,,,,0.02,0.03,2375.534905,1776164980000
1776164982.244,282.244,0.02,245.0,0.01,2080.21,,,,,,,0.04,176.13,0.05,20.0,0.06,73.0,0.07,92.0,0.08,81.0,0.96,176.13,0.95,15.0,0.94,78.0,0.93,78.0,0.92,81.0,0.98,249.0,0.99,1933.47,,,,,,,0.02,0.02,2375.534905,1776164980000
1776164982.508,282.508,0.02,235.0,0.01,2080.21,,,,,,,0.04,176.13,0.05,20.0,0.06,73.0,0.07,92.0,0.08,81.0,0.96,176.13,0.95,20.0,0.94,73.0,0.93,92.0,0.92,81.0,0.98,240.0,0.99,2080.21,,,,,,,0.02,0.02,2375.571925,1776164981000
1776164982.939,282.939,0.02,227.0,0.01,1914.21,,,,,,,0.04,176.13,0.05,78.0,0.06,15.0,0.07,114.0,0.08,81.0,0.96,176.13,0.95,20.0,0.94,73.0,0.93,92.0,0.92,81.0,0.98,231.0,0.99,2080.21,,,,,,,0.02,0.02,2375.571925,1776164981000
1776164983.282,283.282,0.02,225.0,0.01,1914.21,,,,,,,0.04,176.13,0.05,78.0,0.06,22.0,0.07,114.0,0.08,18.0,0.96,176.13,0.95,78.0,0.94,15.0,0.93,114.0,0.92,81.0,0.98,227.0,0.99,1914.21,,,,,,,0.02,0.02,2375.571925,1776164981000
1776164983.741,283.741,0.03,5.95,0.02,275.0,0.01,1914.21,,,,,0.04,132.13,0.05,78.0,0.06,93.0,0.07,84.0,0.08,18.0,0.96,147.13,0.95,78.0,0.94,32.0,0.93,104.0,0.92,18.0,0.97,5.95,0.98,275.0,0.99,1914.21,,,,,0.01,0.01,2375.62961,1776164982000
1776164983.969,283.969,0.03,0.95,0.02,123.0,0.01,1790.21,,,,,0.04,172.91,0.05,63.0,0.06,93.0,0.07,84.0,0.08,18.0,0.96,172.91,0.95,63.0,0.94,93.0,0.93,84.0,0.92,18.0,0.97,0.95,0.98,123.0,0.99,1790.21,,,,,0.01,0.01,2375.62756,1776164983000
1776164984.484,284.484,0.02,109.14,0.01,1740.21,,,,,,,0.04,192.91,0.05,68.0,0.06,114.0,0.07,84.0,0.08,18.0,0.96,172.91,0.95,63.0,0.94,93.0,0.93,84.0,0.92,18.0,0.97,0.95,0.98,123.0,0.99,1790.21,,,,,0.02,0.01,2375.62756,1776164983000
1776164984.742,284.742,0.02,91.41,0.01,1740.21,,,,,,,0.04,122.91,0.05,68.0,0.06,114.0,0.07,84.0,0.08,18.0,0.96,142.91,0.95,68.0,0.94,114.0,0.93,84.0,0.92,18.0,0.98,91.41,0.99,1740.21,,,,,,,0.02,0.02,2375.62756,1776164983000
1776164984.996,284.996,0.02,89.45,0.01,1616.21,,,,,,,0.04,122.91,0.05,77.0,0.06,104.0,0.07,10.0,0.08,18.0,0.96,122.91,0.95,68.0,0.94,114.0,0.93,84.0,0.92,18.0,0.98,91.41,0.99,1740.21,,,,,,,0.02,0.02,2375.62756,1776164983000
1776164985.317,285.317,0.02,84.45,0.01,1616.21,,,,,,,0.03,15.0,0.04,20.0,0.05,124.0,0.06,99.0,0.07,10.0,0.96,122.91,0.95,77.0,0.94,104.0,0.93,10.0,0.92,18.0,0.98,89.45,0.99,1616.21,,,,,,,0.01,0.02,2375.63001,1776164984000
1776164985.541,285.541,0.02,70.27,0.01,1616.21,,,,,,,0.03,25.0,0.04,15.0,0.05,124.0,0.06,99.0,0.07,10.0,0.97,15.0,0.96,20.0,0.95,124.0,0.94,99.0,0.93,10.0,0.98,80.07,0.99,1616.21,,,,,,,0.01,0.01,2375.63001,1776164984000
1776164985.768,285.768,0.02,39.81,0.01,1616.21,,,,,,,0.03,45.0,0.04,15.0,0.05,81.0,0.06,99.0,0.07,10.0,0.97,40.0,0.96,73.0,0.95,81.0,0.94,99.0,0.93,10.0,0.98,43.81,0.99,1616.21,,,,,,,0.01,0.01,2375.63001,1776164984000
1776164986.053,286.053,0.02,37.85,0.01,1547.21,,,,,,,0.03,40.0,0.04,15.0,0.05,81.0,0.06,99.0,0.07,10.0,0.97,45.0,0.96,15.0,0.95,81.0,0.94,99.0,0.93,10.0,0.98,39.81,0.99,1616.21,,,,,,,0.01,0.01,2375.63001,1776164984000
1776164986.466,286.466,0.02,41.72,0.01,1605.21,,,,,,,0.03,40.0,0.04,73.0,0.05,128.0,0.06,77.0,0.07,10.0,0.97,40.0,0.96,15.0,0.95,81.0,0.94,99.0,0.93,10.0,0.98,37.85,0.99,1547.21,,,,,,,0.01,0.01,2375.62416,1776164985000
1776164986.806,286.806,0.02,29.26,0.01,1646.21,,,,,,,0.03,40.0,0.04,73.0,0.05,118.0,0.06,87.0,0.07,10.0,0.97,40.0,0.96,73.0,0.95,128.0,0.94,77.0,0.93,10.0,0.98,31.22,0.99,1548.21,,,,,,,0.01,0.01,2375.62416,1776164985000
1776164987.117,287.117,0.03,4.44,0.02,579.25,0.01,2236.22,,,,,0.04,10.0,0.05,10.0,0.06,10.0,0.07,68.0,0.08,33.0,0.95,10.0,0.94,10.0,0.93,10.0,0.92,88.0,0.91,94.09,0.98,446.25,0.99,1979.22,,,,,,,0.01,0.03,2375.62416,1776164985000
1776164987.519,287.519,0.04,8.0,0.03,74.0,0.02,524.15,0.01,2206.22,,,0.06,5.0,0.08,61.0,0.09,71.09,0.1,20.0,0.11,32.0,0.95,5.61,0.94,10.0,0.93,68.0,0.92,50.0,0.91,94.09,0.98,574.15,0.99,2236.22,,,,,,,0.02,0.03,2375.628985,1776164986000
