timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776167694.372,294.372,0.02,388.94,0.01,1459.48,,,,,,,0.03,144.0,0.04,20.0,0.05,331.99,0.06,170.0,0.07,10.0,0.97,144.0,0.96,20.0,0.95,309.99,0.94,190.0,0.93,10.0,0.98,398.94,0.99,1539.48,,,,,,,0.01,0.01,2375.51444,1776167693000
1776167694.594,294.594,0.02,214.87,0.01,1459.48,,,,,,,0.03,144.0,0.04,15.0,0.05,304.99,0.06,156.0,0.07,20.0,0.97,144.0,0.96,20.0,0.95,331.99,0.94,170.0,0.93,10.0,0.98,280.08,0.99,1459.48,,,,,,,0.01,0.01,2375.51444,1776167693000
1776167694.934,294.934,0.02,179.24,0.01,1359.48,,,,,,,0.03,129.0,0.04,186.99,0.05,145.99,0.06,70.0,0.07,10.0,0.97,124.0,0.96,15.0,0.95,262.99,0.94,166.0,0.93,10.0,0.98,184.35,0.99,1359.48,,,,,,,0.01,0.01,2375.51444,1776167693000
1776167695.202,295.202,0.02,164.24,0.01,1359.48,,,,,,,0.03,129.0,0.04,20.0,0.05,296.13,0.06,161.0,0.07,10.0,0.97,129.0,0.96,186.99,0.95,145.99,0.94,70.0,0.93,10.0,0.98,179.24,0.99,1359.48,,,,,,,0.01,0.01,2375.51444,1776167693000
1776167695.432,295.432,0.02,20.8,0.01,1359.48,,,,,,,0.03,124.0,0.04,15.0,0.05,15.0,0.06,10.0,0.07,242.14,0.97,124.0,0.96,20.0,0.95,15.0,0.94,10.0,0.93,242.14,0.98,81.01,0.99,1359.48,,,,,,,0.01,0.01,2375.50944,1776167694000
1776167695.727,295.727,0.01,1478.46,,,,,,,,,0.02,142.0,0.03,10.0,0.04,15.0,0.05,15.0,0.06,178.99,0.96,15.0,0.95,15.0,0.94,10.0,0.93,242.14,0.92,86.0,0.99,1484.48,,,,,,,,,0.01,0.03,2375.50944,1776167694000
1776167696.065,296.065,0.01,835.4,,,,,,,,,0.02,274.09,0.03,10.0,0.04,15.0,0.05,15.0,0.06,60.0,0.98,274.09,0.97,10.0,0.96,15.0,0.95,15.0,0.94,10.0,0.99,970.46,,,,,,,,,0.01,0.01,2375.50944,1776167694000
1776167696.386,296.386,0.01,833.4,,,,,,,,,0.02,267.72,0.03,10.0,0.04,15.0,0.05,15.0,0.06,60.0,0.98,272.72,0.97,10.0,0.96,15.0,0.95,15.0,0.94,60.0,0.99,823.4,,,,,,,,,0.01,0.01,2375.50699,1776167695000
1776167696.59,296.59,0.01,833.4,,,,,,,,,0.02,133.15,0.03,10.0,0.04,15.0,0.05,15.0,0.06,329.99,0.98,267.72,0.97,10.0,0.96,15.0,0.95,15.0,0.94,60.0,0.99,833.4,,,,,,,,,0.01,0.01,2375.50699,1776167695000
1776167696.903,296.903,0.01,686.35,,,,,,,,,0.02,133.15,0.03,10.0,0.04,15.0,0.05,199.99,0.06,179.85,0.98,138.15,0.97,10.0,0.96,15.0,0.95,180.99,0.94,179.85,0.99,807.37,,,,,,,,,0.01,0.01,2375.50699,1776167695000
1776167697.114,297.114,0.01,575.28,,,,,,,,,0.02,133.15,0.03,10.0,0.04,15.0,0.05,220.99,0.06,179.85,0.98,133.15,0.97,10.0,0.96,15.0,0.95,239.99,0.94,179.85,0.99,585.33,,,,,,,,,0.01,0.01,2375.50699,1776167695000
1776167697.346,297.346,0.01,276.29,,,,,,,,,0.02,133.15,0.03,160.14,0.04,174.0,0.05,15.0,0.06,70.0,0.98,138.15,0.97,10.0,0.96,15.0,0.95,282.99,0.94,189.85,0.99,365.59,,,,,,,,,0.01,0.01,2375.50699,1776167695000
1776167698.077,298.077,,,,,,,,,,,0.02,153.15,0.03,191.99,0.04,174.0,0.05,15.0,0.06,60.0,0.98,153.15,0.97,191.99,0.96,174.0,0.95,15.0,0.94,60.0,,,,,,,,,,,,,2375.592,1776167696000
1776167698.296,298.296,,,,,,,,,,,0.01,916.64,0.02,148.15,0.03,15.0,0.04,274.99,0.05,127.0,0.99,921.68,0.98,148.15,0.97,15.0,0.96,274.99,0.95,127.0,,,,,,,,,,,,,2375.592,1776167696000
1776167698.611,298.611,,,,,,,,,,,0.01,916.64,0.02,148.15,0.03,15.0,0.04,274.99,0.05,127.0,0.99,916.64,0.98,148.15,0.97,15.0,0.96,274.99,0.95,127.0,,,,,,,,,,,,,2375.648025,1776167697000
1776167698.957,298.957,,,,,,,,,,,0.01,8129.11,0.02,156.15,0.03,34.36,0.04,176.99,0.05,129.0,0.99,916.64,0.98,148.15,0.97,15.0,0.96,274.99,0.95,127.0,,,,,,,,,,,,,2375.648025,1776167697000
1776167700.228,300.228,,,,,,,,,,,0.01,8129.11,0.02,156.15,0.03,34.36,0.04,176.99,0.05,129.0,0.99,8129.11,0.98,156.15,0.97,34.36,0.96,176.99,0.95,129.0,,,,,,,,,,,,,2375.490735,1776167699000
1776167700.894,300.894,,,,,,,,,,,0.01,46790.54,0.02,141.15,0.03,29.36,0.04,13.0,0.05,18.0,0.99,46790.54,0.98,141.15,0.97,29.36,0.96,13.0,0.95,18.0,,,,,,,,,,,,,2375.419855,1776167700000
1776167701.953,301.953,,,,,,,,,,,0.01,46790.54,0.02,141.15,0.03,29.36,0.04,13.0,0.05,18.0,0.99,46790.54,0.98,141.15,0.97,29.36,0.96,13.0,0.95,18.0,,,,,,,,,,,,,2375.423855,1776167701000

# RESULT,winner=Down,slug=eth-updown-5m-1776167400,ticks=515
