timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161385.556,285.556,0.91,46.3,0.89,10.0,0.88,68.0,0.87,20.0,0.86,20.0,0.92,62.93,0.93,25.0,0.94,20.0,0.95,10.0,0.96,597.0,0.07,35.0,0.06,10.0,0.05,10.0,0.04,221.01,0.03,53.34,0.08,15.0,0.09,71.3,0.1,70.0,0.11,58.0,0.13,33.0,0.01,0.01,2385.96122,1776161384000
1776161385.967,285.967,0.88,18.61,0.87,25.0,0.86,20.0,0.85,10.0,0.84,32.79,0.89,18.93,0.9,5.03,0.91,60.0,0.92,23.0,0.93,10.0,0.11,3.76,0.1,5.03,0.09,60.0,0.08,23.0,0.07,10.0,0.12,13.66,0.13,20.0,0.14,20.0,0.15,10.0,0.16,32.79,0.01,0.01,2385.96122,1776161384000
1776161386.382,286.382,0.9,157.26,0.89,15.0,0.88,28.61,0.87,80.0,0.86,90.0,0.91,58.79,0.92,10.0,0.93,10.0,0.94,10.0,0.95,20.0,0.1,2.6,0.09,60.0,0.08,23.0,0.07,10.0,0.06,10.0,0.12,23.61,0.13,95.0,0.14,90.0,0.15,10.0,0.16,32.79,0.01,0.02,2385.96122,1776161384000
1776161386.758,286.758,0.9,157.26,0.89,15.0,0.88,20.0,0.87,80.0,0.86,90.0,0.91,112.16,0.92,10.0,0.93,10.0,0.94,10.0,0.95,20.0,0.09,58.79,0.08,10.0,0.07,10.0,0.06,10.0,0.05,20.0,0.1,157.26,0.11,15.0,0.12,28.61,0.13,80.0,0.14,90.0,0.01,0.01,2385.71368,1776161385000
1776161387.027,287.027,0.9,157.26,0.89,5.0,0.88,20.0,0.87,80.0,0.86,90.0,0.91,63.0,0.92,23.0,0.93,10.0,0.94,10.0,0.95,10.0,0.09,93.64,0.08,10.0,0.07,10.0,0.06,10.0,0.05,20.0,0.1,157.26,0.11,15.0,0.12,20.0,0.13,80.0,0.14,90.0,0.01,0.01,2385.71368,1776161385000
1776161387.241,287.241,0.9,158.26,0.89,73.0,0.88,20.0,0.87,80.0,0.86,90.0,0.92,23.0,0.93,10.0,0.94,10.0,0.95,10.0,0.96,200.0,0.08,23.0,0.07,10.0,0.06,10.0,0.05,10.0,0.04,200.0,0.1,158.26,0.11,73.0,0.12,20.0,0.13,80.0,0.14,90.0,0.02,0.02,2385.712155,1776161386000
1776161387.458,287.458,0.9,168.26,0.89,83.0,0.88,20.0,0.87,80.0,0.86,80.0,0.93,6.98,0.94,10.0,0.95,10.0,0.96,200.0,0.97,432.33,0.08,23.0,0.07,10.0,0.06,10.0,0.05,10.0,0.04,200.0,0.1,158.26,0.11,73.0,0.12,20.0,0.13,80.0,0.14,90.0,0.03,0.02,2385.712155,1776161386000
1776161387.67,287.67,0.91,15.0,0.9,163.26,0.89,78.0,0.88,20.0,0.87,80.0,0.92,6.04,0.93,64.98,0.94,10.0,0.95,10.0,0.96,200.0,0.07,6.98,0.06,10.0,0.05,10.0,0.04,200.0,0.03,432.33,0.1,168.26,0.11,83.0,0.12,20.0,0.13,80.0,0.14,80.0,0.01,0.03,2385.712155,1776161386000
1776161388.052,288.052,0.91,20.0,0.9,168.8,0.89,78.0,0.88,20.0,0.87,80.0,0.92,4.95,0.93,64.98,0.94,10.0,0.95,10.0,0.96,190.0,0.08,6.04,0.07,64.98,0.06,10.0,0.05,10.0,0.04,200.0,0.09,15.0,0.1,163.26,0.11,78.0,0.12,20.0,0.13,80.0,0.01,0.01,2385.712155,1776161386000
1776161388.29,288.29,0.93,10.0,0.92,10.0,0.91,15.0,0.9,163.8,0.89,78.0,0.96,143.15,0.97,505.0,0.98,442.0,0.99,1015.14,,,0.04,143.15,0.03,505.0,0.02,442.0,0.01,1015.14,,,0.07,10.0,0.08,10.0,0.09,15.0,0.1,163.8,0.11,78.0,0.03,0.03,2385.638562,1776161387000
1776161388.703,288.703,0.94,10.0,0.93,15.0,0.92,15.0,0.91,10.0,0.9,25.54,0.95,47.42,0.96,143.15,0.97,220.01,0.98,326.99,0.99,1701.14,0.05,48.94,0.04,143.15,0.03,220.01,0.02,352.99,0.01,1933.14,0.06,10.0,0.07,15.0,0.08,15.0,0.09,10.0,0.1,163.8,0.01,0.01,2385.638562,1776161387000
1776161389.003,289.003,0.94,10.0,0.93,15.0,0.92,15.0,0.91,10.0,0.9,25.54,0.95,87.77,0.96,118.15,0.97,210.01,0.98,20.0,0.99,1973.81,0.05,45.03,0.04,143.15,0.03,220.01,0.02,326.99,0.01,1701.14,0.06,10.0,0.07,15.0,0.08,15.0,0.09,10.0,0.1,25.54,0.01,0.01,2385.638562,1776161387000
1776161389.273,289.273,0.94,10.0,0.93,15.0,0.92,15.0,0.91,10.0,0.9,15.54,0.95,82.5,0.96,118.15,0.97,210.01,0.98,20.0,0.99,1770.13,0.05,87.77,0.04,118.15,0.03,210.01,0.02,20.0,0.01,1973.81,0.06,10.0,0.07,15.0,0.08,15.0,0.09,10.0,0.1,25.54,0.01,0.01,2385.638562,1776161387000
1776161389.562,289.562,0.94,10.0,0.93,15.0,0.92,15.0,0.91,20.0,0.9,15.54,0.95,80.45,0.96,118.15,0.97,210.01,0.98,20.0,0.99,1770.13,0.05,82.5,0.04,118.15,0.03,210.01,0.02,20.0,0.01,1770.13,0.06,10.0,0.07,15.0,0.08,15.0,0.09,10.0,0.1,15.54,0.01,0.01,2385.521915,1776161388000
1776161389.877,289.877,0.94,20.0,0.93,15.0,0.92,10.0,0.91,20.0,0.9,34.54,0.95,17.19,0.96,166.15,0.97,210.01,0.98,20.0,0.99,1647.13,0.05,80.45,0.04,118.15,0.03,210.01,0.02,20.0,0.01,1770.13,0.06,10.0,0.07,15.0,0.08,15.0,0.09,20.0,0.1,15.54,0.01,0.01,2385.521915,1776161388000
1776161390.346,290.346,0.94,15.0,0.93,13.57,0.92,148.0,0.91,80.0,0.9,46.54,0.96,169.4,0.97,319.01,0.98,10.0,0.99,1657.13,,,0.05,17.19,0.04,166.15,0.03,319.01,0.02,10.0,0.01,1657.13,0.07,13.57,0.08,15.0,0.09,20.0,0.1,34.54,0.11,68.0,0.02,0.02,2385.52898,1776161389000
1776161390.693,290.693,0.91,77.77,0.9,46.54,0.89,30.0,0.88,48.0,0.87,10.0,0.96,75.23,0.97,210.01,0.98,21.0,0.99,1554.13,,,0.04,70.23,0.03,319.01,0.02,10.0,0.01,1554.13,,,0.05,10.0,0.06,15.0,0.07,13.57,0.08,148.0,0.09,80.0,0.05,0.01,2385.52898,1776161389000
1776161390.985,290.985,0.92,15.0,0.91,92.77,0.9,46.54,0.89,30.0,0.88,48.0,0.95,68.0,0.96,12.23,0.97,210.01,0.98,31.0,0.99,1393.13,0.04,75.23,0.03,210.01,0.02,21.0,0.01,1554.13,,,0.09,77.77,0.1,46.54,0.11,30.0,0.12,48.0,0.13,10.0,0.03,0.05,2385.52898,1776161389000
1776161391.251,291.251,0.92,15.0,0.91,92.77,0.9,46.54,0.89,51.0,0.88,48.0,0.94,8.43,0.95,68.0,0.96,12.23,0.97,210.01,0.98,31.0,0.06,8.43,0.05,68.0,0.04,12.23,0.03,210.01,0.02,31.0,0.08,15.0,0.09,92.77,0.1,46.54,0.11,51.0,0.12,48.0,0.02,0.02,2385.499515,1776161390000
1776161391.537,291.537,0.93,15.0,0.92,15.0,0.91,87.77,0.9,46.54,0.89,10.0,0.94,1.87,0.95,62.43,0.96,12.23,0.97,210.01,0.98,21.0,0.05,62.43,0.04,12.23,0.03,210.01,0.02,31.0,0.01,1493.13,0.07,15.0,0.08,15.0,0.09,87.77,0.1,46.54,0.11,10.0,0.01,0.02,2385.499515,1776161390000
1776161392.375,292.375,0.93,15.0,0.92,15.0,0.91,87.77,0.9,46.54,0.89,10.0,0.94,1.87,0.95,62.43,0.96,12.23,0.97,210.01,0.98,21.0,0.06,1.87,0.05,62.43,0.04,12.23,0.03,210.01,0.02,21.0,0.07,15.0,0.08,15.0,0.09,87.77,0.1,46.54,0.11,10.0,0.01,0.01,2385.510075,1776161391000
1776161392.728,292.728,0.9,17.54,0.89,10.0,0.87,10.0,0.86,38.0,0.85,39.0,0.94,1.82,0.95,4.43,0.96,62.23,0.97,293.01,0.98,10.0,0.06,1.87,0.05,62.43,0.04,12.23,0.03,210.01,0.02,21.0,0.07,15.0,0.08,15.0,0.09,87.77,0.1,46.54,0.11,10.0,0.04,0.01,2385.510075,1776161391000
1776161393.216,293.216,0.89,27.54,0.88,26.0,0.87,38.0,0.86,80.0,0.85,10.0,0.92,10.0,0.93,10.0,0.94,1.82,0.95,4.43,0.96,72.23,0.09,15.0,0.08,10.0,0.07,10.0,0.06,1.82,0.05,14.43,0.11,7.54,0.12,20.0,0.13,25.0,0.14,38.0,0.15,80.0,0.03,0.02,2385.510075,1776161392000
1776161393.751,293.751,0.89,27.54,0.88,10.0,0.87,10.0,0.86,32.0,0.85,39.0,0.9,30.53,0.92,15.0,0.93,10.0,0.94,1.82,0.95,4.43,0.09,10.0,0.08,15.0,0.07,10.0,0.06,1.82,0.05,4.43,0.1,12.0,0.11,22.54,0.12,16.0,0.13,38.0,0.14,80.0,0.01,0.01,2385.510075,1776161392000
1776161393.973,293.973,0.89,27.54,0.88,10.0,0.87,10.0,0.86,32.0,0.85,39.0,0.9,30.53,0.92,15.0,0.93,10.0,0.94,1.82,0.95,4.43,0.1,30.53,0.08,15.0,0.07,10.0,0.06,1.82,0.05,4.43,0.11,27.54,0.12,10.0,0.13,10.0,0.14,32.0,0.15,39.0,0.01,0.01,2385.496175,1776161393000
1776161394.199,294.199,0.89,22.54,0.88,43.0,0.87,39.0,0.86,10.0,0.85,10.0,0.9,25.53,0.92,10.0,0.93,10.0,0.94,1.82,0.95,4.43,0.1,30.53,0.08,15.0,0.07,10.0,0.06,1.82,0.05,4.43,0.11,27.54,0.12,10.0,0.13,10.0,0.14,32.0,0.15,39.0,0.01,0.01,2385.496175,1776161393000
1776161394.77,294.77,0.89,75.54,0.88,54.0,0.87,10.0,0.86,10.0,0.85,10.0,0.9,15.53,0.94,1.82,0.95,4.43,0.96,62.23,0.97,220.01,0.1,25.53,0.08,10.0,0.07,10.0,0.06,1.82,0.05,4.43,0.11,22.54,0.12,43.0,0.13,39.0,0.14,10.0,0.15,10.0,0.01,0.01,2385.496175,1776161393000
1776161394.989,294.989,0.94,15.0,0.93,15.0,0.92,80.0,0.91,27.0,0.9,44.0,0.95,10.0,0.96,15.57,0.97,220.01,0.98,49.0,0.99,910.14,0.04,5.57,0.03,220.01,0.02,49.0,0.01,935.14,,,0.07,10.0,0.08,80.0,0.09,10.0,0.1,10.0,0.11,88.54,0.01,0.03,2385.496175,1776161393000
1776161395.756,295.756,0.95,15.0,0.94,15.0,0.93,10.0,0.92,110.0,0.91,117.0,0.96,12.57,0.97,210.01,0.98,10.0,0.99,1024.14,,,0.05,10.0,0.04,15.57,0.03,220.01,0.02,49.0,0.01,910.14,0.06,15.0,0.07,15.0,0.08,80.0,0.09,27.0,0.1,44.0,0.01,0.01,2385.414463,1776161394000
1776161396.069,296.069,0.95,15.0,0.94,15.0,0.93,10.0,0.92,124.0,0.91,117.0,0.96,5.5,0.97,210.01,0.98,10.0,0.99,994.14,,,0.04,12.57,0.03,210.01,0.02,10.0,0.01,1024.14,,,0.05,15.0,0.06,15.0,0.07,10.0,0.08,110.0,0.09,117.0,0.01,0.01,2385.414463,1776161394000
1776161396.304,296.304,0.95,15.0,0.94,15.0,0.93,10.0,0.92,124.0,0.91,117.0,0.96,5.5,0.97,210.01,0.98,10.0,0.99,994.14,,,0.04,5.5,0.03,210.01,0.02,10.0,0.01,994.14,,,0.05,15.0,0.06,15.0,0.07,10.0,0.08,124.0,0.09,117.0,0.01,0.01,2385.339661,1776161395000
1776161396.99,296.99,0.95,108.0,0.94,58.0,0.93,26.0,0.92,67.0,0.91,60.0,0.97,200.01,0.98,10.0,0.99,790.14,,,,,0.04,60.0,0.03,200.01,0.02,124.0,0.01,810.14,,,0.08,104.0,0.09,10.0,0.1,10.0,0.11,15.0,0.12,37.0,0.02,0.04,2385.339661,1776161395000
1776161397.315,297.315,0.96,147.0,0.95,67.0,0.94,10.0,0.93,26.0,0.92,77.0,0.97,178.35,0.98,10.0,0.99,790.14,,,,,0.03,198.97,0.02,10.0,0.01,790.14,,,,,0.04,98.0,0.05,67.0,0.06,15.0,0.07,26.0,0.08,67.0,0.01,0.01,2385.339661,1776161395000
1776161397.55,297.55,0.97,42.0,0.96,157.0,0.95,10.0,0.94,10.0,0.93,36.0,0.99,183.77,,,,,,,,,0.01,197.51,,,,,,,,,0.04,162.0,0.05,77.0,0.06,10.0,0.07,36.0,0.08,67.0,0.02,0.03,2385.339661,1776161395000
1776161397.773,297.773,0.97,60.0,0.96,157.0,0.95,10.0,0.94,20.0,0.93,26.0,0.99,45.0,,,,,,,,,0.01,85.41,,,,,,,,,0.03,52.0,0.04,157.0,0.05,10.0,0.06,10.0,0.07,36.0,0.02,0.02,2385.34524,1776161396000
1776161398.223,298.223,0.99,534.85,0.97,111.0,0.96,163.0,0.95,10.0,0.94,20.0,,,,,,,,,,,0.01,45.0,,,,,,,,,0.03,60.0,0.04,157.0,0.05,10.0,0.06,20.0,0.07,26.0,,0.02,2385.34524,1776161396000
1776161398.955,298.955,0.99,4800.43,0.98,38.0,0.97,77.0,0.96,134.0,0.95,18.0,,,,,,,,,,,,,,,,,,,,,0.01,532.63,0.03,111.0,0.04,163.0,0.05,10.0,0.06,20.0,,,2385.339144,1776161397000
1776161399.262,299.262,0.99,4747.02,0.98,13.0,0.97,28.0,0.96,28.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,4747.02,0.02,13.0,0.03,28.0,0.04,28.0,0.05,23.0,,,2385.427585,1776161398000
1776161400.252,300.252,0.99,4747.02,0.98,13.0,0.97,28.0,0.96,28.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,4747.02,0.02,13.0,0.03,28.0,0.04,28.0,0.05,23.0,,,2385.47863,1776161399000
1776161400.492,300.492,0.99,40887.37,0.98,13.0,0.97,18.0,0.96,18.0,0.95,13.0,,,,,,,,,,,,,,,,,,,,,0.01,4747.02,0.02,13.0,0.03,28.0,0.04,28.0,0.05,23.0,,,2385.47863,1776161399000

# RESULT,winner=Up,slug=eth-updown-5m-1776161100,ticks=495
