timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164088.252,288.252,0.95,155.84,0.94,20.0,0.93,87.27,0.92,112.0,0.91,85.0,0.96,97.98,0.97,110.0,0.98,40.0,0.99,165.0,,,0.04,97.98,0.03,110.0,0.02,40.0,0.01,165.0,,,0.05,155.84,0.06,20.0,0.07,87.27,0.08,112.0,0.09,85.0,0.01,0.01,2376.17304,1776164087000
1776164089.345,289.345,0.95,155.84,0.94,20.0,0.93,87.27,0.92,112.0,0.91,85.0,0.96,97.98,0.97,110.0,0.98,40.0,0.99,165.0,,,0.04,97.98,0.03,110.0,0.02,40.0,0.01,165.0,,,0.05,155.84,0.06,20.0,0.07,87.27,0.08,112.0,0.09,85.0,0.01,0.01,2376.18876,1776164088000
1776164089.815,289.815,0.95,121.61,0.94,110.0,0.93,78.27,0.92,45.0,0.91,85.0,0.96,84.53,0.97,110.0,0.98,10.0,0.99,195.0,,,0.04,89.73,0.03,110.0,0.02,10.0,0.01,195.0,,,0.05,84.61,0.06,110.0,0.07,157.27,0.08,45.0,0.09,85.0,0.01,0.01,2376.18876,1776164088000
1776164090.234,290.234,0.95,139.61,0.94,110.0,0.93,88.27,0.92,35.0,0.91,135.0,0.96,79.53,0.97,110.0,0.98,10.0,0.99,165.0,,,0.04,84.53,0.03,110.0,0.02,10.0,0.01,195.0,,,0.05,121.61,0.06,110.0,0.07,78.27,0.08,45.0,0.09,85.0,0.01,0.01,2376.18876,1776164089000
1776164090.519,290.519,0.95,202.61,0.94,110.0,0.93,88.27,0.92,35.0,0.91,135.0,0.96,69.53,0.97,110.0,0.98,10.0,0.99,165.0,,,0.04,79.53,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,139.61,0.06,110.0,0.07,88.27,0.08,35.0,0.09,135.0,0.01,0.01,2376.18876,1776164089000
1776164091.093,291.093,0.95,212.61,0.94,125.0,0.93,83.27,0.92,40.0,0.91,135.0,0.96,64.53,0.97,110.0,0.98,10.0,0.99,165.0,,,0.04,69.53,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,202.61,0.06,110.0,0.07,88.27,0.08,35.0,0.09,135.0,0.01,0.01,2376.18876,1776164089000
1776164091.351,291.351,0.95,252.61,0.94,185.0,0.93,83.27,0.92,40.0,0.91,135.0,0.96,43.06,0.97,110.0,0.98,10.0,0.99,65.0,,,0.04,54.11,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,257.61,0.06,125.0,0.07,83.27,0.08,40.0,0.09,135.0,0.01,0.01,2376.18876,1776164089000
1776164091.679,291.679,0.96,120.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,99.89,0.98,10.0,0.99,65.0,,,,,0.03,110.0,0.02,10.0,0.01,65.0,,,,,0.05,252.61,0.06,185.0,0.07,83.27,0.08,40.0,0.09,135.0,0.01,0.02,2376.21114,1776164090000
1776164092.298,292.298,0.96,120.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,99.89,0.98,10.0,0.99,65.0,,,,,0.03,99.89,0.02,10.0,0.01,65.0,,,,,0.04,120.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.211515,1776164091000
1776164092.583,292.583,0.96,176.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,104.73,0.98,10.0,0.99,65.0,,,,,0.03,99.89,0.02,10.0,0.01,65.0,,,,,0.04,120.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.211515,1776164091000
1776164093.007,293.007,0.96,166.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,94.73,0.98,10.0,0.99,65.0,,,,,0.03,104.73,0.02,10.0,0.01,65.0,,,,,0.04,176.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.211515,1776164091000
1776164093.312,293.312,0.96,166.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,94.73,0.98,10.0,0.99,65.0,,,,,0.03,94.73,0.02,10.0,0.01,65.0,,,,,0.04,166.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.20896,1776164092000
1776164093.513,293.513,0.96,288.0,0.95,122.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,79.57,0.98,10.0,0.99,65.0,,,,,0.03,84.73,0.02,10.0,0.01,65.0,,,,,0.04,216.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.20896,1776164092000
1776164093.847,293.847,0.96,283.0,0.95,91.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,74.41,0.98,10.0,0.99,65.0,,,,,0.03,79.57,0.02,10.0,0.01,65.0,,,,,0.04,288.0,0.05,122.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.20896,1776164092000
1776164094.351,294.351,0.96,283.0,0.95,91.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,74.41,0.98,10.0,0.99,65.0,,,,,0.03,74.41,0.02,10.0,0.01,65.0,,,,,0.04,283.0,0.05,91.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.225375,1776164093000
1776164094.813,294.813,0.96,374.0,0.95,91.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,64.41,0.98,10.0,0.99,10.0,,,,,0.03,74.41,0.02,10.0,0.01,65.0,,,,,0.04,283.0,0.05,91.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.225375,1776164093000
1776164095.102,295.102,0.96,369.0,0.95,71.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,56.41,0.98,10.0,0.99,10.0,,,,,0.03,64.41,0.02,10.0,0.01,10.0,,,,,0.04,374.0,0.05,91.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.222345,1776164094000
1776164095.547,295.547,0.96,359.0,0.95,66.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,44.36,0.98,10.0,0.99,10.0,,,,,0.03,46.41,0.02,10.0,0.01,10.0,,,,,0.04,369.0,0.05,71.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.222345,1776164094000
1776164096.222,296.222,0.96,499.0,0.95,71.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,22.7,0.98,10.0,0.99,10.0,,,,,0.03,23.74,0.02,10.0,0.01,10.0,,,,,0.04,359.0,0.05,66.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.222345,1776164094000
1776164096.453,296.453,0.96,504.0,0.95,71.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,2.54,0.98,10.0,0.99,10.0,,,,,0.03,17.7,0.02,10.0,0.01,10.0,,,,,0.04,504.0,0.05,71.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.211365,1776164095000
1776164096.676,296.676,0.96,621.0,0.95,57.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,0.51,0.98,10.0,0.99,10.0,,,,,0.03,2.54,0.02,10.0,0.01,10.0,,,,,0.04,504.0,0.05,71.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.211365,1776164095000
1776164096.885,296.885,0.96,621.0,0.95,57.16,0.94,90.0,0.93,83.27,0.92,40.0,0.97,0.51,0.98,10.0,0.99,10.0,,,,,0.03,0.51,0.02,10.0,0.01,10.0,,,,,0.04,621.0,0.05,57.16,0.06,90.0,0.07,83.27,0.08,40.0,0.01,0.01,2376.20454,1776164096000
1776164097.364,297.364,0.97,526.99,0.96,137.0,0.95,12.16,0.94,90.0,0.93,83.27,0.99,10.0,,,,,,,,,0.02,10.0,0.01,10.0,,,,,,,0.04,621.0,0.05,57.16,0.06,90.0,0.07,83.27,0.08,40.0,0.02,0.02,2376.20454,1776164096000
1776164097.902,297.902,0.98,5.0,0.97,526.99,0.96,137.0,0.95,12.16,0.94,90.0,,,,,,,,,,,,,,,,,,,,,0.02,5.0,0.03,526.99,0.04,137.0,0.05,12.16,0.06,90.0,,,2376.09805,1776164097000
1776164098.869,298.869,0.98,5.0,0.97,526.99,0.96,137.0,0.95,12.16,0.94,90.0,,,,,,,,,,,,,,,,,,,,,0.02,5.0,0.03,526.99,0.04,137.0,0.05,12.16,0.06,90.0,,,2376.11217,1776164098000
1776164099.412,299.412,0.99,5597.5,0.98,4443.0,0.97,33.0,0.96,28.0,0.95,43.16,,,,,,,,,,,,,,,,,,,,,0.02,5.0,0.03,526.99,0.04,137.0,0.05,12.16,0.06,90.0,,,2376.11217,1776164098000
1776164100.293,300.293,0.99,5597.5,0.98,4443.0,0.97,33.0,0.96,28.0,0.95,43.16,,,,,,,,,,,,,,,,,,,,,0.01,5597.5,0.02,4443.0,0.03,33.0,0.04,28.0,0.05,43.16,,,2376.131315,1776164099000

# RESULT,winner=Up,slug=eth-updown-5m-1776163800,ticks=543
