timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160482.266,282.266,0.6,6.0,0.59,64.0,0.56,87.91,0.55,10.0,0.54,16.0,0.62,12.7,0.63,45.0,0.64,10.0,0.65,10.0,0.66,10.0,0.38,2.7,0.37,35.0,0.34,58.0,0.33,10.0,0.32,40.0,0.39,140.0,0.4,21.0,0.41,16.0,0.42,21.0,0.43,18.83,0.02,0.01,2385.484009,1776160481000
1776160482.722,282.722,0.6,37.5,0.59,11.0,0.56,87.91,0.55,10.0,0.54,26.0,0.61,10.0,0.62,12.7,0.63,45.0,0.64,10.0,0.65,10.0,0.39,13.36,0.38,12.7,0.37,45.0,0.36,10.0,0.35,10.0,0.4,6.0,0.41,64.0,0.44,87.91,0.45,10.0,0.46,16.0,0.01,0.01,2385.484009,1776160481000
1776160482.964,282.964,0.6,37.5,0.59,11.0,0.56,87.91,0.55,10.0,0.54,26.0,0.61,10.0,0.62,12.7,0.63,45.0,0.64,10.0,0.65,10.0,0.39,10.0,0.38,12.7,0.37,45.0,0.36,10.0,0.35,10.0,0.4,37.5,0.41,11.0,0.44,87.91,0.45,10.0,0.46,26.0,0.01,0.01,2385.748035,1776160482000
1776160483.435,283.435,0.6,121.5,0.59,21.0,0.58,10.0,0.57,10.0,0.56,167.91,0.62,3.09,0.63,35.0,0.64,20.0,0.65,10.0,0.66,10.0,0.39,10.0,0.38,12.7,0.37,45.0,0.36,10.0,0.35,10.0,0.4,37.5,0.41,11.0,0.44,87.91,0.45,10.0,0.46,26.0,0.02,0.01,2385.748035,1776160482000
1776160484.012,284.012,0.62,106.82,0.61,21.0,0.6,79.0,0.59,10.0,0.58,80.0,0.63,33.73,0.64,20.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,33.73,0.36,20.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,106.82,0.39,21.0,0.4,79.0,0.41,10.0,0.42,80.0,0.01,0.01,2385.748035,1776160483000
1776160484.448,284.448,0.62,149.82,0.61,11.0,0.6,26.0,0.59,10.0,0.58,10.0,0.63,25.79,0.64,20.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,33.73,0.36,20.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,106.82,0.39,21.0,0.4,79.0,0.41,10.0,0.42,80.0,0.01,0.01,2385.748035,1776160483000
1776160485.151,285.151,0.62,149.82,0.61,11.0,0.6,26.0,0.59,10.0,0.58,10.0,0.63,25.79,0.64,20.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,25.79,0.36,20.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,149.82,0.39,11.0,0.4,26.0,0.41,10.0,0.42,10.0,0.01,0.01,2385.69965,1776160484000
1776160486.166,286.166,0.62,149.82,0.61,11.0,0.6,26.0,0.59,10.0,0.58,10.0,0.63,25.79,0.64,20.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,25.79,0.36,20.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,149.82,0.39,11.0,0.4,26.0,0.41,10.0,0.42,10.0,0.01,0.01,2385.717895,1776160485000
1776160486.626,286.626,0.62,91.82,0.61,11.0,0.6,64.0,0.57,30.36,0.56,77.91,0.63,19.79,0.64,68.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,25.79,0.36,20.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,149.82,0.39,11.0,0.4,26.0,0.41,10.0,0.42,10.0,0.01,0.01,2385.717895,1776160485000
1776160487.191,287.191,0.62,91.82,0.61,11.0,0.6,64.0,0.57,30.36,0.56,77.91,0.63,19.79,0.64,68.0,0.65,10.0,0.66,10.0,0.67,10.0,0.37,19.79,0.36,68.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,91.82,0.39,11.0,0.4,64.0,0.43,30.36,0.44,77.91,0.01,0.01,2385.743285,1776160486000
1776160488.102,288.102,0.62,174.91,0.61,71.0,0.6,16.0,0.59,20.0,0.58,10.0,0.72,50.36,0.73,10.18,0.75,10.0,0.76,60.0,0.77,15.09,0.37,19.79,0.36,68.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,91.82,0.39,11.0,0.4,64.0,0.43,30.36,0.44,77.91,0.1,0.01,2385.743285,1776160486000
1776160488.396,288.396,0.72,25.0,0.71,20.0,0.7,15.0,0.69,10.0,0.68,10.0,0.74,8.41,0.75,10.0,0.76,60.0,0.77,15.09,0.78,82.25,0.25,10.0,0.24,60.0,0.23,15.09,0.22,68.0,0.21,57.99,0.29,10.0,0.3,10.0,0.31,80.0,0.32,80.0,0.33,10.0,0.02,0.04,2385.749269,1776160487000
1776160489.006,289.006,0.73,10.0,0.72,20.0,0.71,15.0,0.7,10.0,0.69,10.0,0.74,4.0,0.75,10.0,0.76,50.71,0.77,15.09,0.78,68.0,0.24,50.71,0.23,15.09,0.22,82.25,0.21,58.99,0.2,10.0,0.28,20.0,0.29,20.0,0.3,15.0,0.31,10.0,0.32,10.0,0.01,0.04,2385.749269,1776160487000
1776160489.286,289.286,0.74,20.0,0.73,25.0,0.72,15.0,0.71,15.0,0.7,10.0,0.75,0.1,0.76,18.71,0.77,15.09,0.78,68.0,0.79,16.0,0.24,18.71,0.23,15.09,0.22,68.0,0.21,16.0,0.2,10.0,0.27,25.0,0.28,20.0,0.29,15.0,0.3,10.0,0.31,10.0,0.01,0.03,2385.749269,1776160487000
1776160490.026,290.026,0.74,10.0,0.73,10.0,0.72,5.0,0.71,10.0,0.7,10.0,0.76,10.91,0.77,15.09,0.78,68.0,0.79,16.0,0.8,10.0,0.24,10.91,0.23,15.09,0.22,68.0,0.21,16.0,0.2,10.0,0.26,10.0,0.27,10.0,0.28,5.0,0.29,10.0,0.3,10.0,0.02,0.02,2385.750225,1776160489000
1776160490.661,290.661,0.75,20.0,0.74,78.0,0.73,15.0,0.72,15.0,0.71,10.0,0.77,1.0,0.79,10.0,0.8,10.0,0.81,60.0,0.82,20.0,0.24,10.91,0.23,15.09,0.22,68.0,0.21,16.0,0.2,10.0,0.26,10.0,0.27,10.0,0.28,5.0,0.29,10.0,0.3,10.0,0.02,0.02,2385.750225,1776160489000
1776160491.147,291.147,0.75,15.0,0.74,78.0,0.73,15.0,0.72,15.0,0.71,10.0,0.79,10.0,0.8,10.0,0.81,60.0,0.82,20.0,0.83,10.0,0.21,10.0,0.2,10.0,0.19,60.0,0.18,20.0,0.17,10.0,0.25,15.0,0.26,78.0,0.27,15.0,0.28,15.0,0.29,10.0,0.04,0.04,2385.781035,1776160490000
1776160491.352,291.352,0.78,18.48,0.77,73.0,0.76,10.0,0.75,10.0,0.74,10.0,0.79,10.0,0.8,10.0,0.81,10.0,0.82,20.0,0.83,68.0,0.21,10.0,0.2,10.0,0.19,60.0,0.18,20.0,0.17,10.0,0.25,15.0,0.26,78.0,0.27,15.0,0.28,15.0,0.29,10.0,0.01,0.04,2385.781035,1776160490000
1776160491.921,291.921,0.8,15.0,0.79,15.0,0.78,8.48,0.77,10.0,0.76,10.0,0.81,3.82,0.82,15.0,0.83,33.94,0.84,10.0,0.85,59.67,0.17,18.0,0.16,10.0,0.15,60.92,0.14,122.0,0.13,10.0,0.22,13.48,0.23,73.0,0.24,10.0,0.25,10.0,0.26,10.0,0.01,0.05,2385.781035,1776160490000
1776160492.345,292.345,0.81,5.0,0.8,15.0,0.79,15.0,0.78,8.48,0.77,10.0,0.83,3.89,0.84,10.0,0.85,29.67,0.86,90.0,0.87,38.99,0.19,3.82,0.18,15.0,0.17,33.94,0.16,10.0,0.15,59.67,0.2,15.0,0.21,15.0,0.22,8.48,0.23,10.0,0.24,10.0,0.02,0.01,2385.781035,1776160490000
1776160492.585,292.585,0.81,15.0,0.8,15.0,0.79,10.0,0.78,8.48,0.77,10.0,0.82,3.9,0.83,3.89,0.84,10.0,0.85,29.67,0.86,90.0,0.18,3.9,0.17,3.89,0.16,10.0,0.15,29.67,0.14,90.0,0.19,15.0,0.2,15.0,0.21,10.0,0.22,8.48,0.23,10.0,0.01,0.01,2385.780145,1776160491000
1776160492.872,292.872,0.78,13.48,0.77,10.0,0.76,10.0,0.75,10.0,0.74,10.0,0.79,140.79,0.8,8.8,0.81,10.0,0.82,9.51,0.83,3.89,0.2,8.8,0.19,10.0,0.18,14.51,0.17,3.89,0.16,10.0,0.22,8.48,0.23,10.0,0.24,10.0,0.25,10.0,0.26,10.0,0.01,0.02,2385.780145,1776160491000
1776160493.107,293.107,0.71,32.98,0.7,10.0,0.69,10.0,0.68,10.0,0.67,10.0,0.79,130.79,0.8,8.8,0.81,10.0,0.82,9.51,0.83,3.89,0.21,130.79,0.2,8.8,0.19,10.0,0.18,9.51,0.17,3.89,0.29,32.98,0.3,10.0,0.31,10.0,0.32,10.0,0.33,10.0,0.08,0.08,2385.78083,1776160492000
1776160493.529,293.529,0.75,20.0,0.74,15.0,0.73,10.0,0.72,10.0,0.71,10.0,0.81,59.8,0.82,9.51,0.83,3.89,0.84,10.0,0.85,16.67,0.21,130.79,0.2,8.8,0.19,10.0,0.18,9.51,0.17,3.89,0.29,32.98,0.3,10.0,0.31,10.0,0.32,10.0,0.33,10.0,0.06,0.08,2385.78083,1776160492000
1776160493.863,293.863,0.78,20.0,0.77,15.0,0.76,10.0,0.75,10.0,0.74,10.0,0.86,48.41,0.87,10.0,0.88,57.2,0.89,19.1,0.9,81.41,0.19,59.8,0.18,9.51,0.17,3.89,0.16,10.0,0.15,16.67,0.25,20.0,0.26,15.0,0.27,10.0,0.28,10.0,0.29,10.0,0.08,0.06,2385.78083,1776160492000
1776160494.255,294.255,0.78,20.0,0.77,15.0,0.76,10.0,0.75,10.0,0.74,10.0,0.86,48.41,0.87,10.0,0.88,57.2,0.89,19.1,0.9,81.41,0.14,48.41,0.13,10.0,0.12,57.2,0.11,19.1,0.1,81.41,0.22,20.0,0.23,15.0,0.24,10.0,0.25,10.0,0.26,10.0,0.08,0.08,2385.77988,1776160493000
1776160495.174,295.174,0.83,25.0,0.82,15.0,0.81,60.0,0.8,10.0,0.79,10.0,0.85,15.55,0.86,10.0,0.87,10.0,0.88,16.2,0.89,19.1,0.14,48.41,0.13,10.0,0.12,57.2,0.11,19.1,0.1,81.41,0.22,20.0,0.23,15.0,0.24,10.0,0.25,10.0,0.26,10.0,0.02,0.08,2385.77988,1776160493000
1776160495.395,295.395,0.84,10.0,0.83,15.0,0.82,15.0,0.81,60.0,0.8,10.0,0.85,137.07,0.86,10.0,0.87,10.0,0.88,16.2,0.89,19.1,0.15,15.55,0.14,10.0,0.13,10.0,0.12,16.2,0.11,19.1,0.17,25.0,0.18,15.0,0.19,60.0,0.2,10.0,0.21,10.0,0.01,0.02,2385.879674,1776160494000
1776160496.378,296.378,0.84,10.0,0.83,15.0,0.82,15.0,0.81,60.0,0.8,10.0,0.85,137.07,0.86,10.0,0.87,10.0,0.88,16.2,0.89,19.1,0.15,137.07,0.14,10.0,0.13,10.0,0.12,16.2,0.11,19.1,0.16,10.0,0.17,15.0,0.18,15.0,0.19,60.0,0.2,10.0,0.01,0.01,2385.89537,1776160495000
1776160496.708,296.708,0.81,55.0,0.8,15.0,0.79,10.0,0.78,10.0,0.77,10.0,0.82,86.1,0.83,8.67,0.84,10.0,0.85,10.0,0.86,10.0,0.17,8.67,0.16,10.0,0.15,98.0,0.14,54.0,0.13,22.76,0.19,50.0,0.24,50.0,0.27,30.0,0.28,10.0,0.29,67.0,0.01,0.02,2385.89537,1776160495000
1776160497.001,297.001,0.81,55.0,0.8,15.0,0.79,10.0,0.78,10.0,0.77,10.0,0.82,86.1,0.83,8.67,0.84,10.0,0.85,10.0,0.86,10.0,0.18,86.1,0.17,8.67,0.16,10.0,0.15,10.0,0.14,10.0,0.19,55.0,0.2,15.0,0.21,10.0,0.22,10.0,0.23,10.0,0.01,0.01,2385.900357,1776160496000
1776160497.272,297.272,0.83,170.12,0.82,5.0,0.81,60.0,0.8,10.0,0.79,10.0,0.84,8.8,0.85,109.73,0.86,10.0,0.87,10.0,0.88,16.2,0.15,6.28,0.14,10.0,0.13,10.0,0.12,16.2,0.11,19.1,0.18,10.0,0.19,70.0,0.2,15.0,0.21,10.0,0.22,10.0,0.01,0.03,2385.900357,1776160496000
1776160497.495,297.495,0.85,44.41,0.84,10.0,0.83,40.12,0.82,10.0,0.81,60.0,0.87,10.35,0.88,16.2,0.89,19.1,0.9,10.42,0.91,10.0,0.13,6.69,0.12,16.2,0.11,19.1,0.1,10.42,0.09,10.0,0.17,40.12,0.18,5.0,0.19,50.0,0.2,10.0,0.21,10.0,0.02,0.04,2385.900357,1776160496000
1776160497.75,297.75,0.89,8.72,0.88,15.0,0.87,15.0,0.86,10.0,0.85,79.74,0.9,10.52,0.91,10.0,0.92,10.0,0.93,10.0,0.94,10.0,0.11,4.51,0.1,10.42,0.09,10.0,0.08,10.0,0.07,10.0,0.15,89.74,0.16,15.0,0.17,40.12,0.18,10.0,0.19,60.0,0.01,0.04,2385.900357,1776160496000
1776160498.052,298.052,0.89,13.72,0.88,85.0,0.87,10.0,0.86,10.0,0.85,74.74,0.9,42.52,0.91,10.0,0.92,10.0,0.93,10.0,0.94,10.0,0.1,42.52,0.09,10.0,0.08,10.0,0.07,10.0,0.06,10.0,0.11,13.72,0.12,85.0,0.13,10.0,0.14,10.0,0.15,74.74,0.01,0.01,2385.74937,1776160497000
1776160498.258,298.258,0.92,80.0,0.91,10.0,0.9,15.0,0.89,15.0,0.88,80.0,0.95,171.23,0.96,30.0,0.97,128.96,0.98,114.0,0.99,1078.91,0.05,261.23,0.04,30.0,0.03,128.96,0.02,114.0,0.01,1078.91,0.08,70.0,0.1,10.0,0.11,15.0,0.12,80.0,0.13,10.0,0.03,0.03,2385.74937,1776160497000
1776160498.485,298.485,0.94,5.0,0.93,15.0,0.92,85.0,0.91,10.0,0.9,10.0,0.95,185.35,0.96,30.0,0.97,118.96,0.98,224.0,0.99,1078.91,0.05,191.43,0.04,30.0,0.03,128.96,0.02,114.0,0.01,1078.91,0.06,5.0,0.07,15.0,0.08,85.0,0.09,10.0,0.1,10.0,0.01,0.01,2385.74937,1776160497000
1776160498.685,298.685,0.96,10.0,0.95,10.0,0.94,15.0,0.93,85.0,0.92,80.0,0.97,65.41,0.98,214.0,0.99,1078.91,,,,,0.03,70.57,0.02,224.0,0.01,1078.91,,,,,0.05,10.0,0.06,15.0,0.07,85.0,0.08,80.0,0.09,10.0,0.01,0.02,2385.74937,1776160497000
1776160498.984,298.984,0.96,155.0,0.95,20.0,0.94,15.0,0.93,80.0,0.92,80.0,0.97,94.07,0.98,114.0,0.99,1078.91,,,,,0.03,65.41,0.02,214.0,0.01,1078.91,,,,,0.04,10.0,0.05,10.0,0.06,15.0,0.07,85.0,0.08,80.0,0.01,0.01,2385.74937,1776160497000
1776160499.193,299.193,0.96,160.0,0.95,20.0,0.94,15.0,0.93,80.0,0.92,80.0,0.99,141.93,,,,,,,,,0.03,69.02,0.02,104.0,0.01,1068.91,,,,,0.04,155.0,0.05,20.0,0.06,15.0,0.07,80.0,0.08,80.0,0.03,0.01,2385.83,1776160498000
1776160499.425,299.425,0.97,146.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,80.0,0.99,129.91,,,,,,,,,0.01,140.91,,,,,,,,,0.03,141.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,80.0,0.02,0.02,2385.83,1776160498000
1776160499.637,299.637,0.94,147.23,0.93,80.0,0.92,80.0,0.91,10.0,0.9,25.0,0.99,0.62,,,,,,,,,0.01,41.03,,,,,,,,,0.06,9.23,0.07,80.0,0.08,80.0,0.09,10.0,0.1,25.0,0.05,0.05,2385.83,1776160498000
1776160499.844,299.844,0.99,2988.38,0.94,14.23,0.93,80.0,0.92,80.0,0.91,10.0,,,,,,,,,,,,,,,,,,,,,0.01,24.38,0.06,147.23,0.07,80.0,0.08,80.0,0.09,10.0,,,2385.83,1776160498000
1776160500.249,300.249,0.99,3069.38,0.98,10.0,0.94,14.23,0.93,80.0,0.92,80.0,,,,,,,,,,,,,,,,,,,,,0.01,3069.38,0.02,10.0,0.06,14.23,0.07,80.0,0.08,80.0,,,2385.753605,1776160499000

# RESULT,winner=Up,slug=eth-updown-5m-1776160200,ticks=540
