timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160096.152,196.152,0.18,40.0,0.17,15.0,0.16,85.0,0.15,107.2,0.14,39.9,0.19,169.15,0.2,45.5,0.21,37.5,0.22,30.5,0.23,30.5,0.81,169.15,0.8,45.5,0.79,37.5,0.78,30.5,0.77,30.5,0.82,40.0,0.83,15.0,0.84,85.0,0.85,107.2,0.86,39.9,0.01,0.01,2386.58674,1776160095000
1776160096.863,196.863,0.16,24.85,0.15,68.0,0.14,25.0,0.13,77.0,0.12,49.19,0.19,57.5,0.2,35.5,0.21,30.5,0.22,30.5,0.23,176.49,0.81,182.12,0.8,45.5,0.79,37.5,0.78,30.5,0.77,36.5,0.82,10.0,0.83,11.0,0.84,65.0,0.85,58.2,0.86,44.9,0.03,0.01,2386.58674,1776160095000
1776160097.32,197.32,0.16,24.85,0.15,68.0,0.14,25.0,0.13,77.0,0.12,49.19,0.19,57.5,0.2,35.5,0.21,30.5,0.22,30.5,0.23,176.49,0.81,57.5,0.8,35.5,0.79,30.5,0.78,30.5,0.77,176.49,0.84,24.85,0.85,68.0,0.86,25.0,0.87,77.0,0.88,49.19,0.03,0.03,2386.445625,1776160096000
1776160097.991,197.991,0.15,55.43,0.14,71.0,0.13,91.0,0.12,60.19,0.11,101.79,0.16,10.36,0.17,53.5,0.18,30.5,0.19,42.5,0.2,30.5,0.81,57.5,0.8,35.5,0.79,30.5,0.78,30.5,0.77,176.49,0.84,24.85,0.85,68.0,0.86,25.0,0.87,77.0,0.88,49.19,0.01,0.03,2386.445625,1776160096000
1776160098.461,198.461,0.15,55.43,0.14,71.0,0.13,91.0,0.12,60.19,0.11,101.79,0.16,10.36,0.17,53.5,0.18,30.5,0.19,42.5,0.2,30.5,0.84,10.36,0.83,53.5,0.82,30.5,0.81,42.5,0.8,30.5,0.85,55.43,0.86,71.0,0.87,91.0,0.88,60.19,0.89,101.79,0.01,0.01,2386.43702,1776160097000
1776160099.067,199.067,0.15,55.43,0.14,71.0,0.13,91.0,0.12,60.19,0.11,101.79,0.16,10.36,0.17,53.5,0.18,30.5,0.19,42.5,0.2,30.5,0.84,10.36,0.83,53.5,0.82,30.5,0.81,42.5,0.8,30.5,0.85,55.43,0.86,71.0,0.87,91.0,0.88,60.19,0.89,101.79,0.01,0.01,2386.438125,1776160098000
1776160100.1,200.1,0.15,55.43,0.14,71.0,0.13,91.0,0.12,60.19,0.11,101.79,0.16,10.36,0.17,53.5,0.18,30.5,0.19,42.5,0.2,30.5,0.84,10.36,0.83,53.5,0.82,30.5,0.81,42.5,0.8,30.5,0.85,55.43,0.86,71.0,0.87,91.0,0.88,60.19,0.89,101.79,0.01,0.01,2386.404725,1776160099000
1776160101.285,201.285,0.15,82.93,0.14,62.0,0.13,91.0,0.12,80.69,0.11,61.79,0.16,16.27,0.17,33.0,0.18,17.0,0.19,30.5,0.2,30.5,0.84,10.36,0.83,53.5,0.82,30.5,0.81,42.5,0.8,30.5,0.85,55.43,0.86,71.0,0.87,91.0,0.88,60.19,0.89,101.79,0.01,0.01,2386.404725,1776160099000
1776160101.595,201.595,0.15,82.93,0.14,62.0,0.13,91.0,0.12,80.69,0.11,61.79,0.16,16.27,0.17,33.0,0.18,17.0,0.19,30.5,0.2,30.5,0.84,16.27,0.83,33.0,0.82,17.0,0.81,30.5,0.8,30.5,0.85,82.93,0.86,62.0,0.87,91.0,0.88,80.69,0.89,61.79,0.01,0.01,2386.376565,1776160100000
1776160101.98,201.98,0.15,179.93,0.14,72.0,0.13,119.3,0.12,70.19,0.11,111.79,0.17,15.0,0.18,10.0,0.19,20.5,0.2,37.5,0.21,30.5,0.84,16.27,0.83,33.0,0.82,17.0,0.81,30.5,0.8,30.5,0.85,82.93,0.86,62.0,0.87,91.0,0.88,80.69,0.89,61.79,0.02,0.01,2386.376565,1776160100000
1776160103.283,203.283,0.18,7.0,0.16,22.0,0.15,122.93,0.14,25.0,0.13,124.3,0.19,9.5,0.2,40.5,0.21,42.5,0.22,25.0,0.23,156.76,0.81,9.5,0.8,40.5,0.79,42.5,0.78,25.0,0.77,156.76,0.82,7.0,0.84,22.0,0.85,122.93,0.86,25.0,0.87,124.3,0.01,0.01,2386.39846,1776160102000
1776160104.361,204.361,0.18,7.0,0.16,22.0,0.15,122.93,0.14,25.0,0.13,124.3,0.19,9.5,0.2,40.5,0.21,42.5,0.22,25.0,0.23,156.76,0.81,9.5,0.8,40.5,0.79,42.5,0.78,25.0,0.77,156.76,0.82,7.0,0.84,22.0,0.85,122.93,0.86,25.0,0.87,124.3,0.01,0.01,2386.49431,1776160103000
1776160104.871,204.871,0.18,7.0,0.16,22.0,0.15,122.93,0.14,25.0,0.13,124.3,0.19,9.5,0.2,40.5,0.21,42.5,0.22,25.0,0.23,156.76,0.81,9.5,0.8,40.5,0.79,42.5,0.78,25.0,0.77,156.76,0.82,7.0,0.84,22.0,0.85,122.93,0.86,25.0,0.87,124.3,0.01,0.01,2386.517095,1776160104000
1776160105.739,205.739,0.18,56.56,0.17,15.89,0.16,24.0,0.15,155.93,0.14,74.9,0.19,26.0,0.2,42.5,0.21,35.5,0.22,133.99,0.23,61.0,0.81,34.23,0.8,52.5,0.79,35.5,0.78,25.0,0.77,156.76,0.82,37.56,0.83,15.89,0.84,24.0,0.85,103.93,0.86,69.9,0.01,0.01,2386.517095,1776160104000
1776160106.101,206.101,0.17,5.89,0.16,19.0,0.15,94.93,0.14,64.9,0.13,56.8,0.19,138.5,0.2,40.5,0.21,35.5,0.22,133.99,0.23,61.0,0.81,43.5,0.8,45.5,0.79,35.5,0.78,133.99,0.77,61.0,0.82,54.18,0.83,15.89,0.84,19.0,0.85,93.93,0.86,127.9,0.02,0.01,2386.517095,1776160104000
1776160106.642,206.642,0.15,12.2,0.14,53.9,0.13,111.8,0.12,69.19,0.11,56.79,0.16,13.11,0.18,275.5,0.19,56.5,0.2,167.49,0.21,187.73,0.81,138.5,0.8,40.5,0.79,35.5,0.78,133.99,0.77,61.0,0.83,5.89,0.84,19.0,0.85,94.93,0.86,64.9,0.87,56.8,0.01,0.02,2386.510725,1776160105000
1776160107.117,207.117,0.14,11.69,0.13,111.8,0.12,120.19,0.11,75.79,0.1,55.0,0.15,204.0,0.16,72.61,0.17,40.5,0.18,40.5,0.19,57.73,0.85,132.0,0.84,45.11,0.83,37.5,0.82,102.5,0.81,41.5,0.86,12.86,0.87,111.8,0.88,141.19,0.89,72.29,0.9,112.0,0.01,0.01,2386.510725,1776160105000
1776160107.407,207.407,0.13,40.0,0.12,120.19,0.11,133.79,0.1,65.5,0.09,126.0,0.14,117.85,0.15,164.0,0.16,72.61,0.17,35.5,0.18,35.5,0.85,204.0,0.84,72.61,0.83,35.5,0.82,40.5,0.81,153.49,0.87,88.8,0.88,120.19,0.89,75.79,0.9,55.0,0.91,132.0,0.01,0.02,2386.499335,1776160106000
1776160107.737,207.737,0.13,111.72,0.12,120.19,0.11,137.79,0.1,65.5,0.09,69.0,0.14,137.33,0.15,67.0,0.16,72.61,0.17,93.5,0.18,35.5,0.86,90.98,0.85,182.0,0.84,72.61,0.83,35.5,0.82,35.5,0.87,53.72,0.88,120.19,0.89,133.79,0.9,65.5,0.91,126.0,0.01,0.01,2386.499335,1776160106000
1776160108.838,208.838,0.13,102.72,0.12,76.09,0.11,91.0,0.1,65.0,0.09,74.0,0.14,153.77,0.15,70.5,0.16,60.61,0.17,98.59,0.18,146.49,0.86,128.83,0.85,72.0,0.84,67.61,0.83,93.5,0.82,40.5,0.87,105.97,0.88,120.19,0.89,137.79,0.9,70.5,0.91,74.0,0.01,0.01,2386.489745,1776160107000
1776160109.475,209.475,0.13,14.81,0.12,76.09,0.11,82.0,0.1,65.0,0.09,131.0,0.14,148.21,0.15,133.5,0.16,60.61,0.17,40.59,0.18,146.49,0.86,148.21,0.85,70.5,0.84,60.61,0.83,98.59,0.82,146.49,0.87,102.72,0.88,76.09,0.89,91.0,0.9,65.0,0.91,74.0,0.01,0.01,2386.430945,1776160108000
1776160110.0,210.0,0.13,4.81,0.12,74.09,0.11,160.0,0.1,60.0,0.09,136.0,0.14,138.92,0.15,133.5,0.16,60.61,0.17,40.59,0.18,40.5,0.86,148.21,0.85,133.5,0.84,60.61,0.83,40.59,0.82,146.49,0.87,14.81,0.88,76.09,0.89,82.0,0.9,65.0,0.91,131.0,0.01,0.01,2386.430945,1776160108000
1776160110.801,210.801,0.12,48.95,0.11,82.0,0.1,117.0,0.09,74.0,0.08,73.9,0.14,159.94,0.15,128.5,0.16,60.61,0.17,40.59,0.18,40.5,0.86,138.92,0.85,133.5,0.84,60.61,0.83,40.59,0.82,40.5,0.87,4.81,0.88,74.09,0.89,160.0,0.9,60.0,0.91,136.0,0.02,0.01,2386.449101,1776160109000
1776160111.02,211.02,0.12,4.29,0.1,107.0,0.09,111.0,0.08,68.9,0.07,80.3,0.13,152.5,0.14,71.52,0.15,73.5,0.16,98.61,0.17,81.78,0.86,159.94,0.85,128.5,0.84,60.61,0.83,40.59,0.82,40.5,0.88,48.95,0.89,82.0,0.9,117.0,0.91,74.0,0.92,73.9,0.01,0.02,2386.449101,1776160109000
1776160111.24,211.24,0.1,60.0,0.09,133.0,0.08,188.9,0.07,85.3,0.06,93.8,0.11,96.0,0.12,10.0,0.13,58.5,0.14,61.52,0.15,55.5,0.87,170.5,0.86,66.52,0.85,60.5,0.84,98.61,0.83,40.59,0.9,10.0,0.91,33.0,0.92,73.9,0.93,142.3,0.94,93.8,0.01,0.03,2386.347654,1776160110000
1776160111.727,211.727,0.1,56.09,0.09,191.0,0.08,130.9,0.07,85.3,0.06,93.8,0.11,173.0,0.12,45.5,0.13,53.5,0.14,61.61,0.15,55.5,0.89,158.0,0.88,20.0,0.87,53.5,0.86,66.61,0.85,55.5,0.9,57.21,0.91,133.0,0.92,73.9,0.93,85.3,0.94,93.8,0.01,0.01,2386.347654,1776160110000
1776160112.155,212.155,0.1,25.88,0.09,213.42,0.08,136.9,0.07,85.3,0.06,93.8,0.11,186.68,0.12,45.5,0.13,53.5,0.14,61.61,0.15,55.5,0.89,173.0,0.88,45.5,0.87,53.5,0.86,61.61,0.85,55.5,0.9,56.09,0.91,191.0,0.92,130.9,0.93,85.3,0.94,93.8,0.01,0.01,2386.347654,1776160110000
1776160113.235,213.235,0.1,94.43,0.09,213.42,0.08,136.9,0.07,85.3,0.06,93.8,0.11,173.0,0.12,45.5,0.13,53.5,0.14,61.61,0.15,55.5,0.89,173.0,0.88,45.5,0.87,53.5,0.86,61.61,0.85,55.5,0.9,94.43,0.91,213.42,0.92,136.9,0.93,85.3,0.94,93.8,0.01,0.01,2386.163285,1776160112000
1776160113.518,213.518,0.1,103.98,0.09,257.42,0.08,136.9,0.07,90.3,0.06,88.8,0.11,178.0,0.12,103.5,0.13,48.5,0.14,61.61,0.15,55.5,0.89,173.0,0.88,45.5,0.87,53.5,0.86,61.61,0.85,55.5,0.9,94.43,0.91,213.42,0.92,136.9,0.93,85.3,0.94,93.8,0.01,0.01,2386.163285,1776160112000
1776160114.33,214.33,0.1,73.3,0.09,257.42,0.08,136.9,0.07,90.3,0.06,88.8,0.11,178.0,0.12,103.5,0.13,48.5,0.14,61.61,0.15,55.5,0.89,178.0,0.88,103.5,0.87,48.5,0.86,61.61,0.85,55.5,0.9,73.3,0.91,257.42,0.92,136.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.160331,1776160113000
1776160114.571,214.571,0.1,147.07,0.09,306.42,0.08,109.9,0.07,90.3,0.06,88.8,0.11,116.0,0.12,150.0,0.13,48.5,0.14,61.61,0.15,55.5,0.89,178.0,0.88,103.5,0.87,48.5,0.86,61.61,0.85,55.5,0.9,73.3,0.91,257.42,0.92,136.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.160331,1776160113000
1776160114.853,214.853,0.1,145.95,0.09,306.42,0.08,109.9,0.07,90.3,0.06,88.8,0.11,116.0,0.12,150.0,0.13,48.5,0.14,61.61,0.15,55.5,0.89,116.0,0.88,150.0,0.87,48.5,0.86,61.61,0.85,55.5,0.9,145.95,0.91,306.42,0.92,109.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.167736,1776160114000
1776160115.26,215.26,0.1,135.86,0.09,301.42,0.08,109.9,0.07,90.3,0.06,88.8,0.11,90.0,0.12,170.59,0.13,48.5,0.14,61.61,0.15,55.5,0.89,116.0,0.88,150.0,0.87,48.5,0.86,61.61,0.85,55.5,0.9,145.95,0.91,306.42,0.92,109.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.167736,1776160114000
1776160115.507,215.507,0.1,134.54,0.09,301.42,0.08,109.9,0.07,90.3,0.06,88.8,0.11,90.0,0.12,170.59,0.13,48.5,0.14,61.61,0.15,55.5,0.89,90.0,0.88,170.59,0.87,48.5,0.86,61.61,0.85,55.5,0.9,135.86,0.91,301.42,0.92,109.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.167736,1776160114000
1776160115.972,215.972,0.1,264.33,0.09,225.42,0.08,84.9,0.07,75.3,0.06,133.8,0.11,10.0,0.12,10.09,0.13,5.0,0.14,45.11,0.15,73.0,0.89,95.0,0.88,170.59,0.87,48.5,0.86,61.61,0.85,55.5,0.9,104.83,0.91,301.42,0.92,109.9,0.93,90.3,0.94,88.8,0.01,0.01,2386.167736,1776160114000
1776160116.226,216.226,0.13,21.91,0.12,20.0,0.11,30.5,0.1,513.0,0.09,186.42,0.16,10.4,0.17,20.09,0.18,34.0,0.19,25.0,0.2,82.0,0.86,16.11,0.84,15.0,0.83,20.09,0.82,34.0,0.81,25.0,0.87,6.91,0.9,541.5,0.91,196.42,0.92,73.9,0.93,105.3,0.03,0.01,2386.12898,1776160115000
1776160117.155,217.155,0.14,23.91,0.13,105.91,0.12,20.0,0.11,25.5,0.1,195.0,0.16,10.3,0.17,25.09,0.18,44.5,0.19,25.0,0.2,87.0,0.84,10.3,0.83,25.09,0.82,44.5,0.81,25.0,0.8,87.0,0.86,23.91,0.87,105.91,0.88,20.0,0.89,25.5,0.9,195.0,0.02,0.02,2386.16103,1776160116000
1776160117.586,217.586,0.16,347.0,0.15,103.5,0.14,25.0,0.13,56.91,0.12,54.1,0.22,12.0,0.23,15.0,0.24,15.0,0.25,160.76,0.26,58.0,0.84,10.3,0.83,25.09,0.82,44.5,0.81,25.0,0.8,87.0,0.86,23.91,0.87,105.91,0.88,20.0,0.89,25.5,0.9,195.0,0.06,0.02,2386.16103,1776160116000
1776160118.021,218.021,0.2,24.92,0.19,15.0,0.18,103.0,0.17,75.0,0.16,75.0,0.21,69.8,0.22,102.61,0.23,30.0,0.24,25.0,0.25,160.76,0.78,4.11,0.77,15.0,0.76,15.0,0.75,160.76,0.74,58.0,0.84,347.0,0.85,206.45,0.86,25.0,0.87,56.91,0.88,54.1,0.01,0.06,2386.16103,1776160116000
1776160118.251,218.251,0.2,19.5,0.19,25.0,0.18,113.0,0.17,75.0,0.16,75.0,0.21,82.8,0.22,44.61,0.23,87.0,0.24,25.0,0.25,160.76,0.79,82.8,0.78,44.61,0.77,87.0,0.76,25.0,0.75,160.76,0.8,19.5,0.81,25.0,0.82,113.0,0.83,75.0,0.84,75.0,0.01,0.01,2386.32966,1776160117000
1776160118.689,218.689,0.2,22.89,0.19,25.0,0.18,36.0,0.17,32.0,0.16,183.0,0.21,68.56,0.22,107.61,0.23,25.0,0.24,25.0,0.25,160.76,0.79,82.8,0.78,44.61,0.77,87.0,0.76,25.0,0.75,160.76,0.8,19.5,0.81,25.0,0.82,113.0,0.83,75.0,0.84,75.0,0.01,0.01,2386.32966,1776160117000
1776160119.422,219.422,0.2,32.89,0.19,83.0,0.18,36.0,0.17,32.0,0.16,126.0,0.21,10.23,0.22,39.61,0.23,25.0,0.24,25.0,0.25,160.76,0.79,10.23,0.78,39.61,0.77,25.0,0.76,25.0,0.75,160.76,0.8,32.89,0.81,83.0,0.82,36.0,0.83,32.0,0.84,126.0,0.01,0.01,2386.44696,1776160118000
1776160120.028,220.028,0.19,11.89,0.18,31.0,0.17,20.0,0.16,152.8,0.15,110.2,0.22,226.5,0.23,30.0,0.24,140.99,0.25,65.0,0.26,31.0,0.79,10.23,0.78,39.61,0.77,25.0,0.76,25.0,0.75,160.76,0.8,32.89,0.81,83.0,0.82,36.0,0.83,32.0,0.84,126.0,0.03,0.01,2386.44696,1776160118000
1776160120.439,220.439,0.18,92.19,0.17,82.0,0.16,152.8,0.15,63.7,0.14,49.9,0.19,5.0,0.2,5.0,0.21,10.0,0.22,45.5,0.23,25.0,0.79,10.0,0.78,215.5,0.77,30.0,0.76,140.99,0.75,65.0,0.82,25.89,0.83,20.0,0.84,152.8,0.85,110.2,0.86,49.9,0.01,0.03,2386.44696,1776160118000
1776160120.95,220.95,0.21,5.0,0.2,18.0,0.19,77.0,0.18,83.0,0.17,49.0,0.22,88.5,0.23,25.0,0.24,31.0,0.25,153.76,0.26,57.0,0.81,5.0,0.8,5.0,0.79,10.0,0.78,45.5,0.77,25.0,0.82,92.19,0.83,82.0,0.84,152.8,0.85,63.7,0.86,49.9,0.01,0.01,2386.608475,1776160119000
1776160121.161,221.161,0.2,5.0,0.19,77.0,0.18,83.0,0.17,38.0,0.16,161.18,0.22,89.0,0.23,25.0,0.24,31.0,0.25,153.76,0.26,57.0,0.78,73.5,0.77,25.0,0.76,31.0,0.75,153.76,0.74,57.0,0.79,5.0,0.8,5.0,0.81,77.0,0.82,83.0,0.83,49.0,0.02,0.01,2386.662155,1776160120000
1776160121.79,221.79,0.19,62.0,0.18,25.0,0.17,50.0,0.16,153.8,0.15,53.2,0.2,10.0,0.21,25.5,0.22,46.0,0.23,25.0,0.24,31.0,0.78,89.0,0.77,25.0,0.76,31.0,0.75,153.76,0.74,57.0,0.8,5.0,0.81,77.0,0.82,83.0,0.83,38.0,0.84,161.18,0.01,0.02,2386.662155,1776160120000
1776160122.137,222.137,0.19,62.0,0.18,25.0,0.17,50.0,0.16,153.8,0.15,53.2,0.2,10.0,0.21,25.5,0.22,46.0,0.23,25.0,0.24,31.0,0.8,10.0,0.79,25.5,0.78,46.0,0.77,25.0,0.76,31.0,0.81,62.0,0.82,25.0,0.83,50.0,0.84,153.8,0.85,53.2,0.01,0.01,2386.623365,1776160121000
1776160122.599,222.599,0.19,67.3,0.18,78.0,0.17,33.0,0.16,107.3,0.15,53.2,0.2,10.0,0.21,50.59,0.22,94.0,0.23,88.0,0.24,324.27,0.79,40.5,0.78,94.0,0.77,82.0,0.76,155.99,0.75,58.0,0.81,52.3,0.82,78.0,0.83,33.0,0.84,132.5,0.85,109.2,0.01,0.02,2386.623365,1776160121000
1776160123.271,223.271,0.19,62.21,0.18,78.0,0.17,33.0,0.16,107.3,0.15,53.2,0.2,5.09,0.21,50.41,0.22,94.0,0.23,88.0,0.24,324.27,0.8,5.09,0.79,50.41,0.78,94.0,0.77,88.0,0.76,324.27,0.81,62.21,0.82,78.0,0.83,33.0,0.84,107.3,0.85,53.2,0.01,0.01,2386.64514,1776160122000
1776160123.504,223.504,0.19,2.81,0.17,13.0,0.16,60.0,0.15,110.2,0.14,107.9,0.2,101.59,0.21,45.59,0.22,35.5,0.23,36.0,0.24,342.98,0.8,5.09,0.79,50.41,0.78,94.0,0.77,88.0,0.76,324.27,0.81,62.21,0.82,78.0,0.83,33.0,0.84,107.3,0.85,53.2,0.01,0.01,2386.64514,1776160122000
1776160124.264,224.264,0.17,10.68,0.16,50.0,0.15,110.2,0.14,107.9,0.13,105.8,0.18,10.0,0.19,25.5,0.2,106.59,0.21,45.59,0.22,35.5,0.82,10.0,0.81,25.5,0.8,106.59,0.79,45.59,0.78,35.5,0.83,10.68,0.84,50.0,0.85,110.2,0.86,107.9,0.87,105.8,0.01,0.01,2386.67026,1776160123000
1776160124.558,224.558,0.16,87.31,0.15,38.2,0.14,54.9,0.13,113.8,0.12,173.51,0.17,19.03,0.18,53.5,0.19,35.5,0.2,51.59,0.21,40.59,0.83,19.12,0.82,53.5,0.81,35.5,0.8,51.59,0.79,40.59,0.84,138.0,0.85,38.2,0.86,54.9,0.87,56.8,0.88,173.51,0.01,0.01,2386.67026,1776160123000
1776160125.327,225.327,0.16,86.2,0.15,44.93,0.14,54.9,0.13,113.8,0.12,173.51,0.17,29.03,0.18,58.5,0.19,35.5,0.2,51.59,0.21,40.59,0.83,29.03,0.82,58.5,0.81,35.5,0.8,51.59,0.79,40.59,0.84,86.2,0.85,44.93,0.86,54.9,0.87,113.8,0.88,173.51,0.01,0.01,2386.63898,1776160124000
1776160126.256,226.256,0.16,86.2,0.15,44.93,0.14,54.9,0.13,113.8,0.12,173.51,0.17,29.03,0.18,58.5,0.19,35.5,0.2,51.59,0.21,40.59,0.83,29.03,0.82,58.5,0.81,35.5,0.8,51.59,0.79,40.59,0.84,86.2,0.85,44.93,0.86,54.9,0.87,113.8,0.88,173.51,0.01,0.01,2386.61499,1776160125000
1776160126.475,226.475,0.16,23.11,0.15,6.73,0.14,164.9,0.13,61.8,0.12,130.51,0.17,107.14,0.18,166.5,0.19,35.5,0.2,51.59,0.21,46.59,0.83,29.03,0.82,58.5,0.81,35.5,0.8,51.59,0.79,40.59,0.84,86.2,0.85,44.93,0.86,54.9,0.87,113.8,0.88,173.51,0.01,0.01,2386.61499,1776160125000
1776160127.197,227.197,0.16,23.11,0.15,6.73,0.14,164.9,0.13,61.8,0.12,130.51,0.17,107.14,0.18,166.5,0.19,35.5,0.2,51.59,0.21,46.59,0.83,107.14,0.82,166.5,0.81,35.5,0.8,51.59,0.79,46.59,0.84,23.11,0.85,6.73,0.86,164.9,0.87,61.8,0.88,130.51,0.01,0.01,2386.709468,1776160126000
1776160128.225,228.225,0.16,23.11,0.15,6.73,0.14,164.9,0.13,61.8,0.12,130.51,0.17,107.14,0.18,166.5,0.19,35.5,0.2,51.59,0.21,46.59,0.83,107.14,0.82,166.5,0.81,35.5,0.8,51.59,0.79,46.59,0.84,23.11,0.85,6.73,0.86,164.9,0.87,61.8,0.88,130.51,0.01,0.01,2386.598155,1776160127000
1776160128.683,228.683,0.12,0.72,0.11,226.79,0.1,221.0,0.09,110.2,0.08,68.9,0.15,50.5,0.16,87.5,0.17,50.14,0.18,40.5,0.19,40.5,0.83,107.14,0.82,166.5,0.81,35.5,0.8,51.59,0.79,46.59,0.84,23.11,0.85,6.73,0.86,164.9,0.87,61.8,0.88,130.51,0.03,0.01,2386.598155,1776160127000
1776160129.216,229.216,0.12,0.72,0.11,226.79,0.1,221.0,0.09,110.2,0.08,68.9,0.15,50.5,0.16,87.5,0.17,50.14,0.18,40.5,0.19,40.5,0.85,50.5,0.84,87.5,0.83,50.14,0.82,40.5,0.81,40.5,0.88,0.72,0.89,226.79,0.9,221.0,0.91,110.2,0.92,68.9,0.03,0.03,2386.679125,1776160128000
1776160129.733,229.733,0.13,26.43,0.12,10.72,0.11,216.79,0.1,221.0,0.09,110.2,0.14,169.19,0.15,40.5,0.16,45.5,0.17,50.14,0.18,40.5,0.85,50.5,0.84,87.5,0.83,50.14,0.82,40.5,0.81,40.5,0.88,0.72,0.89,226.79,0.9,221.0,0.91,110.2,0.92,68.9,0.01,0.03,2386.679125,1776160128000
1776160130.154,230.154,0.13,26.43,0.12,10.72,0.11,200.79,0.1,221.0,0.09,110.2,0.14,128.47,0.15,40.5,0.16,40.5,0.17,50.14,0.18,40.5,0.86,128.47,0.85,40.5,0.84,40.5,0.83,50.14,0.82,40.5,0.87,26.43,0.88,10.72,0.89,200.79,0.9,221.0,0.91,110.2,0.01,0.01,2386.58647,1776160129000
1776160131.153,231.153,0.13,26.43,0.12,10.72,0.11,200.79,0.1,221.0,0.09,110.2,0.14,128.47,0.15,40.5,0.16,40.5,0.17,50.14,0.18,40.5,0.86,128.47,0.85,40.5,0.84,40.5,0.83,50.14,0.82,40.5,0.87,26.43,0.88,10.72,0.89,200.79,0.9,221.0,0.91,110.2,0.01,0.01,2386.55677,1776160130000
1776160132.143,232.143,0.13,26.43,0.12,10.72,0.11,200.79,0.1,221.0,0.09,110.2,0.14,128.47,0.15,40.5,0.16,40.5,0.17,50.14,0.18,40.5,0.86,128.47,0.85,40.5,0.84,40.5,0.83,50.14,0.82,40.5,0.87,26.43,0.88,10.72,0.89,200.79,0.9,221.0,0.91,110.2,0.01,0.01,2386.52258,1776160131000
1776160132.967,232.967,0.13,4.25,0.12,20.72,0.11,164.79,0.1,221.0,0.09,203.2,0.14,187.65,0.15,40.5,0.16,35.5,0.17,50.14,0.18,53.5,0.86,128.47,0.85,40.5,0.84,40.5,0.83,50.14,0.82,40.5,0.87,26.43,0.88,10.72,0.89,200.79,0.9,221.0,0.91,110.2,0.01,0.01,2386.52258,1776160131000
1776160133.848,233.848,0.13,4.25,0.12,20.72,0.11,164.79,0.1,221.0,0.09,203.2,0.14,187.65,0.15,40.5,0.16,35.5,0.17,50.14,0.18,53.5,0.86,187.65,0.85,40.5,0.84,35.5,0.83,50.14,0.82,53.5,0.87,4.25,0.88,20.72,0.89,164.79,0.9,221.0,0.91,203.2,0.01,0.01,2386.520885,1776160132000
1776160134.161,234.161,0.12,24.13,0.11,114.79,0.1,171.0,0.09,198.2,0.08,98.9,0.13,95.69,0.14,98.5,0.15,40.5,0.16,35.5,0.17,56.14,0.86,187.65,0.85,40.5,0.84,35.5,0.83,50.14,0.82,53.5,0.87,4.25,0.88,20.72,0.89,164.79,0.9,221.0,0.91,203.2,0.01,0.01,2386.520885,1776160132000
1776160134.431,234.431,0.12,24.13,0.11,114.79,0.1,171.0,0.09,198.2,0.08,98.9,0.13,95.69,0.14,98.5,0.15,40.5,0.16,35.5,0.17,56.14,0.87,95.69,0.86,98.5,0.85,40.5,0.84,35.5,0.83,56.14,0.88,24.13,0.89,114.79,0.9,171.0,0.91,198.2,0.92,98.9,0.01,0.01,2386.559735,1776160133000
1776160134.887,234.887,0.12,18.44,0.11,78.0,0.1,157.0,0.09,198.2,0.08,98.9,0.13,156.19,0.14,103.5,0.15,35.5,0.16,35.5,0.17,56.14,0.87,156.19,0.86,103.5,0.85,35.5,0.84,35.5,0.83,56.14,0.88,18.44,0.89,78.0,0.9,157.0,0.91,198.2,0.92,98.9,0.01,0.01,2386.55168,1776160134000
1776160135.888,235.888,0.12,18.44,0.11,78.0,0.1,157.0,0.09,198.2,0.08,98.9,0.13,156.19,0.14,103.5,0.15,35.5,0.16,35.5,0.17,56.14,0.87,156.19,0.86,103.5,0.85,35.5,0.84,35.5,0.83,56.14,0.88,18.44,0.89,78.0,0.9,157.0,0.91,198.2,0.92,98.9,0.01,0.01,2386.559775,1776160135000
1776160136.827,236.827,0.12,18.44,0.11,78.0,0.1,157.0,0.09,198.2,0.08,98.9,0.13,156.19,0.14,103.5,0.15,35.5,0.16,35.5,0.17,56.14,0.87,156.19,0.86,103.5,0.85,35.5,0.84,35.5,0.83,56.14,0.88,18.44,0.89,78.0,0.9,157.0,0.91,198.2,0.92,98.9,0.01,0.01,2386.559775,1776160136000
