timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776159278.417,278.417,0.06,46.82,0.05,410.0,0.04,83.0,0.03,95.0,0.02,231.0,0.07,54.1,0.08,20.43,0.09,15.0,0.1,59.22,0.11,10.0,0.92,180.43,0.91,70.49,0.9,100.22,0.89,18.0,0.88,27.0,0.94,161.73,0.95,204.0,0.96,20.0,0.97,95.0,0.98,252.0,0.01,0.02,2389.78615,1776159277000
1776159278.725,278.725,0.06,75.5,0.05,468.0,0.04,25.0,0.03,116.0,0.02,231.0,0.07,45.56,0.08,20.43,0.09,68.0,0.1,59.22,0.11,10.0,0.93,54.1,0.92,20.43,0.91,15.0,0.9,59.22,0.89,10.0,0.94,46.82,0.95,410.0,0.96,83.0,0.97,95.0,0.98,231.0,0.01,0.01,2389.78615,1776159277000
1776159279.023,279.023,0.06,38.82,0.05,468.0,0.04,25.0,0.03,116.0,0.02,231.0,0.07,45.56,0.08,30.43,0.09,68.0,0.1,59.22,0.11,10.0,0.93,45.56,0.92,20.43,0.91,68.0,0.9,59.22,0.89,10.0,0.94,75.5,0.95,468.0,0.96,25.0,0.97,116.0,0.98,231.0,0.01,0.01,2389.78615,1776159277000
1776159280.038,280.038,0.05,493.2,0.04,265.0,0.03,121.0,0.02,236.0,0.01,6625.0,0.08,10.99,0.09,20.0,0.1,117.22,0.11,10.0,0.12,135.31,0.93,45.56,0.92,30.43,0.91,68.0,0.9,59.22,0.89,10.0,0.94,38.82,0.95,468.0,0.96,25.0,0.97,116.0,0.98,231.0,0.03,0.01,2389.770805,1776159278000
1776159280.28,280.28,0.07,5.0,0.05,473.65,0.04,265.0,0.03,116.0,0.02,181.0,0.08,10.99,0.09,33.0,0.1,90.22,0.11,10.0,0.12,157.31,0.92,10.99,0.91,20.0,0.9,117.22,0.89,10.0,0.88,135.31,0.95,493.2,0.96,265.0,0.97,121.0,0.98,236.0,0.99,6625.0,0.01,0.03,2389.765095,1776159279000
1776159281.25,281.25,0.07,22.84,0.05,468.65,0.04,265.0,0.03,116.0,0.02,181.0,0.08,10.99,0.09,15.0,0.1,101.22,0.11,10.0,0.12,157.31,0.92,10.99,0.91,15.0,0.9,101.22,0.89,10.0,0.88,157.31,0.93,22.84,0.95,468.65,0.96,265.0,0.97,116.0,0.98,181.0,0.01,0.01,2389.75394,1776159280000
1776159281.872,281.872,0.07,9.48,0.05,201.65,0.04,317.0,0.03,95.0,0.02,181.0,0.08,180.53,0.09,21.0,0.1,32.22,0.11,195.31,0.12,91.31,0.92,180.53,0.91,21.0,0.9,32.22,0.89,176.31,0.88,91.31,0.93,12.24,0.95,201.65,0.96,317.0,0.97,95.0,0.98,181.0,0.01,0.01,2389.75394,1776159280000
1776159282.13,282.13,0.07,5.98,0.05,132.65,0.04,317.0,0.03,95.0,0.02,181.0,0.08,180.53,0.09,21.0,0.1,32.22,0.11,195.31,0.12,91.31,0.92,180.53,0.91,21.0,0.9,32.22,0.89,195.31,0.88,91.31,0.93,9.48,0.95,201.65,0.96,317.0,0.97,95.0,0.98,181.0,0.01,0.01,2389.75394,1776159280000
1776159282.354,282.354,0.07,3.42,0.05,108.2,0.04,317.0,0.03,95.0,0.02,181.0,0.08,185.53,0.09,21.0,0.1,32.22,0.11,195.31,0.12,81.31,0.92,180.53,0.91,21.0,0.9,32.22,0.89,195.31,0.88,91.31,0.93,5.98,0.95,132.65,0.96,317.0,0.97,95.0,0.98,181.0,0.01,0.01,2389.75394,1776159280000
1776159283.032,283.032,0.07,3.42,0.05,108.2,0.04,317.0,0.03,95.0,0.02,181.0,0.08,185.53,0.09,21.0,0.1,32.22,0.11,195.31,0.12,81.31,0.92,185.53,0.91,21.0,0.9,32.22,0.89,195.31,0.88,81.31,0.93,3.42,0.95,108.2,0.96,317.0,0.97,95.0,0.98,181.0,0.01,0.01,2389.771195,1776159282000
1776159283.524,283.524,0.05,50.2,0.04,193.45,0.03,668.0,0.02,181.0,0.01,6575.0,0.07,66.28,0.08,32.99,0.09,10.0,0.1,172.21,0.11,137.0,0.92,185.53,0.91,21.0,0.9,32.22,0.89,195.31,0.88,81.31,0.93,3.42,0.95,108.2,0.96,317.0,0.97,95.0,0.98,181.0,0.02,0.01,2389.771195,1776159282000
1776159284.129,284.129,0.05,48.67,0.04,193.45,0.03,354.0,0.02,181.0,0.01,6575.0,0.07,66.28,0.08,32.99,0.09,10.0,0.1,187.21,0.11,137.0,0.93,66.28,0.92,32.99,0.91,10.0,0.9,187.21,0.89,137.0,0.95,48.67,0.96,193.45,0.97,354.0,0.98,181.0,0.99,6575.0,0.02,0.02,2389.797921,1776159283000
1776159284.468,284.468,0.05,30.59,0.04,143.45,0.03,663.0,0.02,181.0,0.01,6575.0,0.06,26.94,0.07,191.45,0.08,5.99,0.09,110.0,0.1,116.21,0.94,166.94,0.93,168.45,0.92,32.99,0.91,10.0,0.9,197.21,0.95,40.66,0.96,143.45,0.97,663.0,0.98,181.0,0.99,6575.0,0.01,0.01,2389.797921,1776159283000
1776159284.986,284.986,0.05,8.09,0.04,107.45,0.03,663.0,0.02,181.0,0.01,6575.0,0.06,196.58,0.07,38.0,0.08,5.99,0.09,126.31,0.1,107.53,0.94,31.94,0.93,191.45,0.92,5.99,0.91,110.0,0.9,116.21,0.95,16.92,0.96,143.45,0.97,663.0,0.98,181.0,0.99,6575.0,0.01,0.01,2389.797921,1776159283000
1776159285.289,285.289,0.05,8.09,0.04,107.45,0.03,663.0,0.02,181.0,0.01,6575.0,0.06,196.58,0.07,38.0,0.08,5.99,0.09,126.31,0.1,107.53,0.94,196.58,0.93,38.0,0.92,5.99,0.91,126.31,0.9,107.53,0.95,8.09,0.96,107.45,0.97,663.0,0.98,181.0,0.99,6575.0,0.01,0.01,2389.783915,1776159284000
1776159285.687,285.687,0.04,134.65,0.03,605.0,0.02,181.0,0.01,6575.0,,,0.06,346.58,0.07,33.0,0.08,5.99,0.09,171.31,0.1,97.53,0.94,196.58,0.93,38.0,0.92,5.99,0.91,126.31,0.9,107.53,0.95,8.09,0.96,107.45,0.97,663.0,0.98,181.0,0.99,6575.0,0.02,0.01,2389.783915,1776159284000
1776159286.106,286.106,0.05,55.0,0.04,73.65,0.03,664.0,0.02,181.0,0.01,6575.0,0.06,151.58,0.08,27.99,0.09,141.31,0.1,97.53,0.11,70.0,0.94,346.58,0.93,33.0,0.92,5.99,0.91,171.31,0.9,97.53,0.96,134.65,0.97,605.0,0.98,181.0,0.99,6575.0,,,0.01,0.02,2389.783915,1776159284000
1776159286.347,286.347,0.05,55.0,0.04,38.65,0.03,664.0,0.02,181.0,0.01,6575.0,0.06,139.91,0.08,27.99,0.09,110.0,0.1,97.53,0.11,70.0,0.94,151.58,0.92,27.99,0.91,141.31,0.9,97.53,0.89,70.0,0.95,55.0,0.96,73.65,0.97,664.0,0.98,181.0,0.99,6575.0,0.01,0.01,2389.783915,1776159284000
1776159286.819,286.819,0.07,956.37,0.06,294.0,0.05,10.0,0.04,14.2,0.03,95.0,0.08,5.43,0.1,22.22,0.12,12.0,0.13,5.0,0.23,5.09,0.94,139.91,0.92,27.99,0.91,110.0,0.9,97.53,0.89,70.0,0.95,55.0,0.96,38.65,0.97,664.0,0.98,181.0,0.99,6575.0,0.01,0.01,2389.783915,1776159284000
1776159287.089,287.089,0.35,41.97,0.34,10.0,0.33,10.0,0.32,10.0,0.31,18.0,0.36,63.09,0.38,85.0,0.39,38.99,0.4,5.0,0.41,50.0,0.64,5.09,0.63,30.0,0.61,123.99,0.6,28.0,0.59,55.0,0.65,8.67,0.66,10.0,0.67,10.0,0.68,10.0,0.69,10.0,0.01,0.01,2389.777645,1776159285000
1776159287.291,287.291,0.35,0.18,0.33,8.84,0.32,10.0,0.31,18.0,0.3,10.0,0.36,45.03,0.37,5.0,0.39,98.99,0.4,28.99,0.41,55.0,0.64,45.03,0.63,5.0,0.61,98.99,0.6,28.99,0.59,50.0,0.67,8.84,0.68,10.0,0.69,18.0,0.7,10.0,0.71,10.0,0.01,0.03,2389.777645,1776159285000
1776159287.515,287.515,0.36,9.63,0.35,10.18,0.34,10.0,0.33,8.84,0.32,10.0,0.4,171.68,0.41,88.0,0.42,5.0,0.43,10.0,0.45,30.0,0.6,118.68,0.59,83.0,0.57,10.0,0.55,30.0,0.54,60.0,0.63,0.96,0.64,10.0,0.65,10.18,0.66,10.0,0.67,8.84,0.04,0.03,2389.777645,1776159285000
1776159287.759,287.759,0.39,10.0,0.38,10.0,0.37,10.0,0.36,9.63,0.35,0.18,0.4,100.34,0.41,82.99,0.42,10.0,0.45,35.0,0.46,60.0,0.6,171.68,0.59,88.0,0.58,5.0,0.57,10.0,0.55,30.0,0.64,9.63,0.65,10.18,0.66,10.0,0.67,8.84,0.68,10.0,0.01,0.04,2389.78762,1776159286000
1776159287.963,287.963,0.39,10.0,0.38,10.0,0.37,3.78,0.36,19.63,0.35,0.18,0.41,123.9,0.42,38.0,0.45,30.0,0.46,60.0,0.47,10.18,0.59,131.15,0.58,38.0,0.55,30.0,0.54,60.0,0.53,10.18,0.61,10.0,0.62,10.0,0.63,3.78,0.64,19.63,0.65,0.18,0.02,0.02,2389.78762,1776159286000
1776159288.304,288.304,0.38,6.36,0.37,3.78,0.36,19.63,0.35,0.18,0.34,10.0,0.41,73.0,0.42,18.31,0.43,28.0,0.45,30.0,0.46,65.0,0.59,123.9,0.58,38.0,0.55,30.0,0.54,60.0,0.53,10.18,0.62,6.93,0.63,3.78,0.64,19.63,0.65,0.18,0.66,10.0,0.03,0.03,2389.806395,1776159287000
1776159288.512,288.512,0.38,5.31,0.37,3.78,0.36,9.63,0.35,0.18,0.34,10.0,0.41,73.0,0.42,5.0,0.43,28.0,0.45,30.0,0.46,65.0,0.59,73.0,0.58,18.31,0.57,28.0,0.55,30.0,0.54,65.0,0.62,6.36,0.63,3.78,0.64,19.63,0.65,0.18,0.66,10.0,0.03,0.03,2389.806395,1776159287000
1776159289.085,289.085,0.37,3.78,0.36,9.63,0.35,0.18,0.34,10.0,0.33,8.84,0.41,123.31,0.42,32.99,0.44,10.0,0.45,45.0,0.46,70.0,0.59,123.31,0.58,32.99,0.56,10.0,0.55,45.0,0.54,70.0,0.63,3.78,0.64,9.63,0.65,0.18,0.66,10.0,0.67,8.84,0.04,0.04,2390.238265,1776159288000
1776159289.37,289.37,0.38,16.61,0.37,8.78,0.36,9.63,0.35,0.18,0.34,10.0,0.4,86.82,0.41,48.0,0.42,10.0,0.43,10.0,0.44,10.0,0.6,108.82,0.59,111.0,0.58,10.0,0.57,10.0,0.56,15.0,0.62,20.0,0.63,3.78,0.64,9.63,0.65,0.18,0.66,10.0,0.02,0.02,2390.238265,1776159288000
1776159289.662,289.662,0.37,7.88,0.36,9.63,0.35,0.18,0.34,10.0,0.33,8.84,0.39,34.31,0.4,107.0,0.41,20.0,0.42,10.0,0.43,10.0,0.6,86.82,0.59,48.0,0.58,10.0,0.57,10.0,0.56,10.0,0.62,16.61,0.63,8.78,0.64,9.63,0.65,0.18,0.66,10.0,0.02,0.02,2390.238265,1776159288000
1776159289.929,289.929,0.37,2.88,0.36,9.63,0.35,0.18,0.34,10.0,0.33,8.84,0.39,38.54,0.4,107.0,0.41,20.0,0.42,10.0,0.43,10.0,0.61,34.31,0.6,107.0,0.59,20.0,0.58,10.0,0.57,10.0,0.63,7.88,0.64,9.63,0.65,0.18,0.66,10.0,0.67,8.84,0.02,0.02,2390.238265,1776159288000
1776159290.189,290.189,0.35,25.66,0.34,10.0,0.33,8.84,0.32,10.0,0.31,60.0,0.39,194.99,0.4,53.0,0.41,10.0,0.42,10.0,0.43,40.0,0.61,38.54,0.6,107.0,0.59,20.0,0.58,10.0,0.57,10.0,0.63,2.88,0.64,9.63,0.65,0.18,0.66,10.0,0.67,8.84,0.04,0.02,2390.238265,1776159288000
1776159290.394,290.394,0.35,40.56,0.34,15.0,0.33,8.84,0.32,10.0,0.31,60.0,0.38,10.0,0.39,194.99,0.4,53.0,0.41,10.0,0.42,10.0,0.62,10.0,0.61,194.99,0.6,53.0,0.59,10.0,0.58,10.0,0.65,40.56,0.66,15.0,0.67,8.84,0.68,10.0,0.69,60.0,0.03,0.03,2390.527985,1776159289000
1776159290.705,290.705,0.34,8.47,0.33,33.17,0.32,10.0,0.31,60.0,0.3,10.0,0.36,15.0,0.37,127.21,0.38,96.0,0.39,10.0,0.4,20.0,0.63,156.21,0.62,38.0,0.61,10.0,0.6,25.0,0.59,10.0,0.67,18.17,0.68,10.0,0.69,60.0,0.7,10.0,0.71,18.0,0.02,0.04,2390.527985,1776159289000
1776159291.07,291.07,0.33,8.5,0.32,10.0,0.31,60.0,0.3,10.0,0.29,18.0,0.34,71.0,0.35,15.0,0.36,10.0,0.37,123.99,0.38,38.0,0.64,15.0,0.63,127.21,0.62,96.0,0.61,10.0,0.6,20.0,0.66,6.51,0.67,33.17,0.68,10.0,0.69,60.0,0.7,10.0,0.01,0.02,2390.527985,1776159289000
1776159291.4,291.4,0.33,8.5,0.32,10.0,0.31,60.0,0.3,10.0,0.29,18.0,0.34,71.0,0.35,15.0,0.36,10.0,0.37,123.99,0.38,38.0,0.66,71.0,0.65,15.0,0.64,10.0,0.63,123.99,0.62,38.0,0.67,8.5,0.68,10.0,0.69,60.0,0.7,10.0,0.71,18.0,0.01,0.01,2390.553355,1776159290000
1776159291.614,291.614,0.31,1.52,0.28,19.0,0.27,10.0,0.26,118.0,0.25,10.0,0.32,30.01,0.33,42.0,0.34,66.0,0.35,10.0,0.36,10.0,0.68,35.95,0.67,42.0,0.66,66.0,0.65,10.0,0.64,10.0,0.69,1.52,0.72,9.0,0.73,10.0,0.74,118.0,0.75,10.0,0.01,0.01,2390.553355,1776159290000
1776159291.94,291.94,0.32,8.52,0.31,21.52,0.3,15.0,0.29,10.0,0.28,19.0,0.33,88.31,0.34,92.0,0.35,10.0,0.36,10.0,0.37,10.0,0.68,30.01,0.67,42.0,0.66,66.0,0.65,10.0,0.64,10.0,0.69,1.52,0.72,19.0,0.73,10.0,0.74,118.0,0.75,10.0,0.01,0.01,2390.553355,1776159290000
1776159292.595,292.595,0.27,2.52,0.22,30.0,0.21,60.0,0.2,10.0,0.19,19.84,0.32,178.31,0.33,42.0,0.34,66.0,0.35,80.0,0.36,130.0,0.67,88.31,0.66,92.0,0.65,10.0,0.64,10.0,0.63,10.0,0.68,8.52,0.69,21.52,0.7,15.0,0.71,10.0,0.72,19.0,0.05,0.01,2390.544165,1776159291000
1776159293.063,293.063,0.27,2.52,0.22,30.0,0.21,60.0,0.2,10.0,0.19,19.84,0.32,178.31,0.33,42.0,0.34,66.0,0.35,80.0,0.36,130.0,0.68,178.31,0.67,42.0,0.66,66.0,0.65,80.0,0.64,130.0,0.73,2.52,0.78,30.0,0.79,60.0,0.8,10.0,0.81,19.84,0.05,0.05,2390.603569,1776159292000
1776159293.389,293.389,0.24,18.1,0.23,15.0,0.22,10.0,0.21,60.0,0.2,40.0,0.26,10.0,0.27,10.0,0.28,37.0,0.29,10.0,0.3,10.0,0.68,178.31,0.67,42.0,0.66,66.0,0.65,80.0,0.64,130.0,0.73,2.52,0.78,30.0,0.79,60.0,0.8,10.0,0.81,19.84,0.02,0.05,2390.603569,1776159292000
1776159293.866,293.866,0.2,33.7,0.19,19.84,0.18,10.0,0.17,10.0,0.16,60.0,0.26,5.0,0.27,31.31,0.28,37.99,0.29,10.0,0.3,10.0,0.74,10.0,0.73,10.0,0.72,37.0,0.71,10.0,0.7,10.0,0.76,18.1,0.77,15.0,0.78,10.0,0.79,60.0,0.8,40.0,0.06,0.02,2390.603569,1776159292000
1776159294.092,294.092,0.22,2.38,0.21,10.0,0.2,33.7,0.19,30.84,0.18,10.0,0.24,10.0,0.25,15.0,0.26,20.0,0.27,10.0,0.28,10.0,0.76,10.0,0.75,15.0,0.74,20.0,0.73,10.0,0.72,10.0,0.78,2.38,0.79,10.0,0.8,33.7,0.81,30.84,0.82,10.0,0.02,0.02,2390.47225,1776159293000
1776159294.38,294.38,0.21,13.72,0.2,3.7,0.19,60.84,0.18,10.0,0.17,10.0,0.23,15.0,0.24,15.0,0.25,10.0,0.26,10.0,0.27,10.0,0.76,10.0,0.75,15.0,0.74,20.0,0.73,10.0,0.72,10.0,0.78,2.38,0.79,10.0,0.8,33.7,0.81,30.84,0.82,10.0,0.02,0.02,2390.47225,1776159293000
1776159294.837,294.837,0.19,58.68,0.18,10.0,0.17,10.0,0.16,60.0,0.15,10.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,10.0,0.24,10.0,0.77,15.0,0.76,15.0,0.75,10.0,0.74,10.0,0.73,10.0,0.79,13.72,0.8,3.7,0.81,60.84,0.82,10.0,0.83,10.0,0.01,0.02,2390.47225,1776159293000
1776159295.084,295.084,0.19,53.68,0.18,10.0,0.17,10.0,0.16,60.0,0.15,10.0,0.2,13.57,0.21,15.0,0.22,15.0,0.23,10.0,0.24,10.0,0.8,13.57,0.79,15.0,0.78,15.0,0.77,10.0,0.76,10.0,0.81,53.68,0.82,10.0,0.83,10.0,0.84,60.0,0.85,10.0,0.01,0.01,2390.461144,1776159294000
1776159295.505,295.505,0.19,6.93,0.17,30.0,0.16,74.0,0.15,10.0,0.14,10.0,0.2,20.0,0.21,15.0,0.22,10.0,0.23,10.0,0.24,10.0,0.8,8.57,0.79,15.0,0.78,10.0,0.77,10.0,0.76,10.0,0.81,12.68,0.82,10.0,0.83,40.0,0.84,74.0,0.85,10.0,0.01,0.01,2390.461144,1776159294000
1776159296.146,296.146,0.19,6.93,0.17,30.0,0.16,74.0,0.15,10.0,0.14,10.0,0.2,20.0,0.21,15.0,0.22,10.0,0.23,10.0,0.24,10.0,0.8,20.0,0.79,15.0,0.78,10.0,0.77,10.0,0.76,10.0,0.81,6.93,0.83,30.0,0.84,74.0,0.85,10.0,0.86,10.0,0.01,0.01,2390.457992,1776159295000
1776159297.119,297.119,0.19,0.3,0.15,10.0,0.14,10.0,0.13,10.0,0.12,10.0,0.2,20.0,0.21,65.0,0.22,10.0,0.23,10.0,0.24,40.31,0.8,20.0,0.79,15.0,0.78,10.0,0.77,10.0,0.76,10.0,0.81,6.93,0.83,30.0,0.84,74.0,0.85,10.0,0.86,10.0,0.01,0.01,2390.457992,1776159295000
1776159297.36,297.36,0.19,3.32,0.18,10.0,0.17,10.0,0.16,10.0,0.15,10.0,0.21,60.0,0.22,27.31,0.23,41.0,0.24,10.0,0.25,10.0,0.8,20.0,0.79,65.0,0.78,10.0,0.77,10.0,0.76,40.31,0.81,0.3,0.85,10.0,0.86,10.0,0.87,10.0,0.88,10.0,0.02,0.01,2390.456373,1776159296000
1776159297.564,297.564,0.18,5.31,0.17,10.0,0.16,10.0,0.15,9.62,0.14,10.0,0.21,50.0,0.24,10.0,0.25,32.99,0.26,60.0,0.27,10.0,0.79,50.0,0.75,25.31,0.74,89.0,0.73,10.0,0.72,10.0,0.85,4.62,0.86,10.0,0.87,10.0,0.88,10.0,0.89,40.0,0.03,0.06,2390.456373,1776159296000
1776159298.318,298.318,0.16,1.67,0.15,10.0,0.14,10.0,0.13,10.0,0.12,10.0,0.19,6.43,0.2,10.0,0.21,90.0,0.22,10.0,0.23,10.0,0.81,6.43,0.8,10.0,0.79,90.0,0.78,10.0,0.77,10.0,0.84,1.67,0.85,10.0,0.86,10.0,0.87,10.0,0.88,10.0,0.03,0.03,2390.453743,1776159297000
1776159298.519,298.519,0.03,69.61,0.02,114.0,0.01,1125.0,,,,,0.2,5.0,0.21,65.0,0.22,10.0,0.23,10.0,0.24,16.0,0.8,5.0,0.79,65.0,0.78,10.0,0.77,10.0,0.76,16.0,0.96,9.46,0.97,95.15,0.98,114.0,0.99,1125.0,,,0.17,0.16,2390.453743,1776159297000
1776159298.765,298.765,0.07,15.0,0.06,10.0,0.05,10.0,0.04,24.0,0.03,117.61,0.09,21.88,0.1,10.0,0.11,15.0,0.12,10.0,0.13,10.0,0.92,5.0,0.91,10.0,0.9,10.0,0.89,15.0,0.88,15.0,0.93,4.62,0.94,10.0,0.95,10.0,0.96,24.0,0.97,117.61,0.02,0.01,2390.453743,1776159297000
1776159299.041,299.041,0.05,2.0,0.04,10.0,0.03,28.1,0.02,114.0,0.01,1125.0,0.06,18.0,0.07,18.0,0.08,13.0,0.1,10.0,0.11,10.0,0.94,13.0,0.93,23.0,0.92,18.0,0.91,10.0,0.9,10.0,0.97,28.1,0.98,114.0,0.99,1125.0,,,,,0.01,0.03,2390.453743,1776159297000
1776159299.285,299.285,0.01,96.1,,,,,,,,,0.03,5.0,0.04,25.75,0.05,10.0,0.07,13.0,0.08,13.0,0.96,18.0,0.95,5.0,0.93,13.0,0.92,13.0,0.91,10.0,0.99,96.1,,,,,,,,,0.02,0.03,2390.453743,1776159297000
1776159299.574,299.574,,,,,,,,,,,0.07,12.49,0.08,13.0,0.09,10.0,0.1,10.0,0.11,34.0,0.99,7.9,0.98,45.0,0.97,5.0,0.96,30.75,0.95,10.0,,,,,,,,,,,,,2390.462105,1776159298000
1776159299.934,299.934,,,,,,,,,,,0.01,1025.0,0.03,10.0,0.05,5.0,0.07,12.49,0.08,13.0,0.93,12.49,0.92,13.0,0.91,10.0,0.9,10.0,0.89,34.0,,,,,,,,,,,,,2390.462105,1776159298000
1776159300.232,300.232,0.01,728.98,,,,,,,,,0.07,0.49,0.08,13.0,0.12,13.0,0.17,19.17,0.2,10.0,0.98,5.1,0.95,5.0,0.93,12.49,0.92,13.0,0.91,10.0,0.99,728.98,,,,,,,,,0.06,0.01,2390.462105,1776159298000
1776159300.975,300.975,,,,,,,,,,,0.01,34.02,0.07,0.49,0.08,13.0,0.12,13.0,0.17,19.17,0.99,34.02,0.93,0.49,0.92,13.0,0.88,13.0,0.83,19.17,,,,,,,,,,,,,2390.52817,1776159299000

# RESULT,winner=Down,slug=eth-updown-5m-1776159000,ticks=554
