timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170383.496,283.496,0.96,77.28,0.95,136.0,0.94,15.0,0.93,20.0,0.92,10.0,0.98,127.67,0.99,6575.09,,,,,,,0.03,4.82,0.02,150.28,0.01,6575.09,,,,,0.04,54.28,0.05,136.0,0.06,63.0,0.07,15.0,0.08,30.0,0.02,0.01,2376.110595,1776170382000
1776170384.223,284.223,0.96,77.28,0.95,136.0,0.94,15.0,0.93,20.0,0.92,10.0,0.98,127.67,0.99,6575.09,,,,,,,0.02,127.67,0.01,6575.09,,,,,,,0.04,77.28,0.05,136.0,0.06,15.0,0.07,20.0,0.08,10.0,0.02,0.02,2376.110465,1776170383000
1776170384.528,284.528,0.96,4.28,0.95,10.0,0.94,10.0,0.93,34.0,0.92,40.0,0.97,10.0,0.98,207.67,0.99,6495.09,,,,,0.02,127.67,0.01,6575.09,,,,,,,0.04,77.28,0.05,136.0,0.06,15.0,0.07,20.0,0.08,10.0,0.01,0.02,2376.110465,1776170383000
1776170384.768,284.768,0.94,39.0,0.93,15.0,0.92,42.0,0.91,121.0,0.9,25.0,0.98,220.0,0.99,6473.96,,,,,,,0.05,15.0,0.03,169.0,0.01,6473.96,,,,,0.09,111.0,0.1,49.0,0.11,110.71,0.12,110.68,0.13,12.46,0.04,0.04,2376.110465,1776170383000
1776170385.368,285.368,0.96,85.0,0.95,20.0,0.94,81.0,0.93,67.0,0.92,20.0,0.98,157.04,0.99,1489.09,,,,,,,0.02,177.04,0.01,6473.96,,,,,,,0.04,80.0,0.05,25.0,0.06,20.0,0.07,27.0,0.08,42.0,0.02,0.02,2376.110465,1776170383000
1776170385.6,285.6,0.98,5.11,0.96,106.0,0.95,71.0,0.94,30.0,0.93,10.0,0.99,1683.09,,,,,,,,,0.02,4.89,0.01,1683.09,,,,,,,0.04,85.0,0.05,71.0,0.06,81.0,0.07,20.0,0.08,20.0,0.01,0.02,2376.10647,1776170384000
1776170386.048,286.048,0.98,5.11,0.96,106.0,0.95,71.0,0.94,30.0,0.93,10.0,0.99,1683.09,,,,,,,,,0.01,1683.09,,,,,,,,,0.02,5.11,0.04,106.0,0.05,71.0,0.06,30.0,0.07,10.0,0.01,0.01,2376.10647,1776170385000
1776170386.278,286.278,0.98,5.0,0.96,132.0,0.95,81.0,0.94,15.0,0.93,20.0,0.99,1677.07,,,,,,,,,0.01,1687.07,,,,,,,,,0.02,5.0,0.04,132.0,0.05,81.0,0.06,15.0,0.07,20.0,0.01,0.01,2376.10647,1776170385000
1776170386.497,286.497,0.98,5.0,0.97,164.28,0.96,147.0,0.95,81.0,0.94,15.0,0.99,1646.76,,,,,,,,,0.01,1677.07,,,,,,,,,0.02,5.0,0.04,132.0,0.05,81.0,0.06,15.0,0.07,20.0,0.01,0.01,2376.10647,1776170385000
1776170386.847,286.847,0.98,5.0,0.97,249.28,0.96,149.0,0.95,20.0,0.94,25.0,0.99,1273.07,,,,,,,,,0.01,1274.09,,,,,,,,,0.02,5.0,0.03,189.28,0.04,149.0,0.05,71.0,0.06,25.0,0.01,0.01,2376.10647,1776170385000
1776170387.056,287.056,0.98,5.0,0.97,249.28,0.96,149.0,0.95,20.0,0.94,25.0,0.99,1193.07,,,,,,,,,0.01,1263.07,,,,,,,,,0.02,5.0,0.03,249.28,0.04,149.0,0.05,20.0,0.06,25.0,0.01,0.01,2376.10647,1776170385000
1776170387.757,287.757,0.98,65.0,0.97,132.0,0.96,129.0,0.95,20.0,0.94,45.0,0.99,1181.02,,,,,,,,,0.01,1181.02,,,,,,,,,0.02,10.0,0.03,249.28,0.04,149.0,0.05,20.0,0.06,25.0,0.01,0.01,2375.970635,1776170386000
1776170387.964,287.964,0.98,65.0,0.97,132.0,0.96,129.0,0.95,20.0,0.94,45.0,0.99,1113.65,,,,,,,,,0.01,1123.81,,,,,,,,,0.02,65.0,0.03,132.0,0.04,129.0,0.05,20.0,0.06,45.0,0.01,0.01,2375.970635,1776170386000
1776170388.205,288.205,0.98,8.0,0.97,132.0,0.96,129.0,0.95,20.0,0.94,45.0,0.99,1113.65,,,,,,,,,0.01,1113.65,,,,,,,,,0.02,65.0,0.03,132.0,0.04,129.0,0.05,20.0,0.06,45.0,0.01,0.01,2375.970635,1776170386000
1776170388.564,288.564,0.98,39.0,0.97,122.0,0.96,75.0,0.95,20.0,0.94,75.0,0.99,1086.99,,,,,,,,,0.01,1093.01,,,,,,,,,0.02,27.0,0.03,122.0,0.04,75.0,0.05,20.0,0.06,45.0,0.01,0.01,2375.970635,1776170386000
1776170388.957,288.957,0.98,35.0,0.97,122.0,0.96,75.0,0.95,30.0,0.94,80.32,0.99,1081.93,,,,,,,,,0.01,1086.99,,,,,,,,,0.02,39.0,0.03,122.0,0.04,75.0,0.05,20.0,0.06,75.0,0.01,0.01,2376.05211,1776170387000
1776170389.297,289.297,0.98,47.0,0.97,122.0,0.96,75.0,0.95,30.0,0.94,80.32,0.99,1047.7,,,,,,,,,0.01,1047.7,,,,,,,,,0.02,47.0,0.03,122.0,0.04,75.0,0.05,30.0,0.06,80.32,0.01,0.01,2376.112165,1776170388000
1776170389.535,289.535,0.98,18.0,0.97,122.0,0.96,130.0,0.95,30.0,0.94,80.32,0.99,970.67,,,,,,,,,0.01,972.7,,,,,,,,,0.02,18.0,0.03,122.0,0.04,130.0,0.05,30.0,0.06,80.32,0.01,0.01,2376.112165,1776170388000
1776170389.893,289.893,0.98,18.0,0.97,122.0,0.96,127.0,0.95,90.0,0.94,80.32,0.99,268.59,,,,,,,,,0.01,970.67,,,,,,,,,0.02,18.0,0.03,122.0,0.04,130.0,0.05,30.0,0.06,80.32,0.01,0.01,2376.112165,1776170388000
1776170390.165,290.165,0.98,33.0,0.97,122.0,0.96,75.0,0.95,90.0,0.94,85.32,0.99,261.59,,,,,,,,,0.01,268.59,,,,,,,,,0.02,18.0,0.03,122.0,0.04,127.0,0.05,90.0,0.06,80.32,0.01,0.01,2376.112165,1776170388000
1776170390.473,290.473,0.99,748.41,0.98,33.0,0.97,122.0,0.96,75.0,0.95,90.0,,,,,,,,,,,,,,,,,,,,,0.01,748.41,0.02,33.0,0.03,122.0,0.04,75.0,0.05,90.0,,,2376.224465,1776170389000
1776170390.684,290.684,0.99,789.96,0.98,18.0,0.97,122.0,0.96,131.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,748.41,0.02,33.0,0.03,122.0,0.04,75.0,0.05,90.0,,,2376.224465,1776170389000
1776170391.081,291.081,0.99,789.96,0.98,18.0,0.97,122.0,0.96,131.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,789.96,0.02,18.0,0.03,122.0,0.04,131.0,0.05,85.0,,,2376.22409,1776170390000
1776170391.819,291.819,0.99,837.12,0.98,27.0,0.97,122.0,0.96,65.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,789.96,0.02,18.0,0.03,122.0,0.04,131.0,0.05,85.0,,,2376.22409,1776170390000
1776170392.21,292.21,0.99,837.12,0.98,27.0,0.97,122.0,0.96,65.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,837.12,0.02,27.0,0.03,122.0,0.04,65.0,0.05,85.0,,,2376.224455,1776170391000
1776170393.292,293.292,0.99,837.12,0.98,27.0,0.97,122.0,0.96,65.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,837.12,0.02,27.0,0.03,122.0,0.04,65.0,0.05,85.0,,,2376.21049,1776170392000
1776170393.592,293.592,0.99,849.56,0.98,18.0,0.97,25.0,0.96,128.0,0.95,137.0,,,,,,,,,,,,,,,,,,,,,0.01,837.12,0.02,27.0,0.03,122.0,0.04,65.0,0.05,85.0,,,2376.21049,1776170392000
1776170393.796,293.796,0.99,769.56,0.98,8.0,0.97,25.0,0.96,107.0,0.95,137.0,,,,,,,,,,,,,,,,,,,,,0.01,789.56,0.02,8.0,0.03,25.0,0.04,107.0,0.05,137.0,,,2376.21049,1776170392000
1776170394.239,294.239,0.99,581.56,0.98,8.0,0.97,25.0,0.96,65.0,0.95,95.0,,,,,,,,,,,,,,,,,,,,,0.01,729.56,0.02,8.0,0.03,25.0,0.04,107.0,0.05,137.0,,,2376.21049,1776170392000
1776170394.887,294.887,0.99,541.56,0.98,8.0,0.97,25.0,0.96,65.0,0.95,95.0,,,,,,,,,,,,,,,,,,,,,0.01,541.56,0.02,8.0,0.03,25.0,0.04,65.0,0.05,95.0,,,2376.200372,1776170393000
1776170395.142,295.142,0.99,95.56,0.98,8.0,0.97,25.0,0.96,75.0,0.95,132.0,,,,,,,,,,,,,,,,,,,,,0.01,541.56,0.02,8.0,0.03,25.0,0.04,65.0,0.05,95.0,,,2376.200372,1776170393000
1776170395.562,295.562,0.99,95.56,0.98,8.0,0.97,25.0,0.96,75.0,0.95,132.0,,,,,,,,,,,,,,,,,,,,,0.01,95.56,0.02,8.0,0.03,25.0,0.04,75.0,0.05,132.0,,,2376.104347,1776170394000
1776170396.172,296.172,0.99,41.7,0.98,8.0,0.97,35.0,0.96,65.0,0.95,104.0,,,,,,,,,,,,,,,,,,,,,0.01,41.7,0.02,8.0,0.03,35.0,0.04,65.0,0.05,104.0,,,2375.761953,1776170395000
1776170397.419,297.419,0.99,610.0,0.98,8.0,0.97,35.0,0.96,65.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,41.7,0.02,8.0,0.03,35.0,0.04,65.0,0.05,104.0,,,2375.761953,1776170395000
1776170397.803,297.803,0.99,655.0,0.98,8.0,0.97,25.0,0.96,65.0,0.95,95.0,,,,,,,,,,,,,,,,,,,,,0.01,610.0,0.02,8.0,0.03,35.0,0.04,65.0,0.05,85.0,,,2375.58645,1776170396000
1776170398.131,298.131,0.99,547.59,0.98,8.0,0.97,25.0,0.96,65.0,0.95,85.0,,,,,,,,,,,,,,,,,,,,,0.01,547.59,0.02,8.0,0.03,25.0,0.04,65.0,0.05,85.0,,,2375.500697,1776170397000
1776170398.379,298.379,0.95,50.0,0.94,5.0,0.93,70.0,0.92,5.0,0.91,80.0,0.99,375.4,,,,,,,,,0.01,1518.31,,,,,,,,,0.05,50.0,0.06,5.0,0.07,70.0,0.08,5.0,0.09,80.0,0.04,0.04,2375.500697,1776170397000
1776170398.586,298.586,0.97,10.0,0.96,10.0,0.95,10.0,0.94,10.0,0.93,80.0,0.99,332.76,,,,,,,,,0.01,327.76,,,,,,,,,0.03,10.0,0.04,10.0,0.05,10.0,0.06,15.0,0.07,80.0,0.02,0.02,2375.500697,1776170397000
1776170398.834,298.834,0.93,77.57,0.92,15.0,0.91,80.0,0.9,15.0,0.89,20.71,,,,,,,,,,,,,,,,,,,,,0.01,26.99,0.02,10.0,0.03,10.0,0.04,10.0,0.05,10.0,,,2375.500697,1776170397000
1776170399.745,299.745,0.93,8.71,0.92,15.0,0.91,80.0,0.9,15.0,0.89,20.71,,,,,,,,,,,,,,,,,,,,,0.07,8.71,0.08,15.0,0.09,80.0,0.1,15.0,0.11,20.71,,,2375.433049,1776170398000
1776170400.328,300.328,0.93,8.71,0.92,15.0,0.91,80.0,0.9,15.0,0.89,20.71,,,,,,,,,,,,,,,,,,,,,0.07,8.71,0.08,15.0,0.09,80.0,0.1,15.0,0.11,20.71,,,2375.21281,1776170399000
1776170401.067,301.067,0.93,8.71,0.92,15.0,0.91,80.0,0.9,15.0,0.89,20.71,,,,,,,,,,,,,,,,,,,,,0.07,8.71,0.08,15.0,0.09,80.0,0.1,15.0,0.11,20.71,,,2375.023916,1776170400000
1776170402.521,302.521,0.93,8.71,0.92,15.0,0.91,80.0,0.9,15.0,0.89,20.71,,,,,,,,,,,,,,,,,,,,,0.07,8.71,0.08,15.0,0.09,80.0,0.1,15.0,0.11,20.71,,,2374.89989,1776170401000

# RESULT,winner=Up,slug=eth-updown-5m-1776170100,ticks=541
