timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776171291.589,291.589,0.97,16.45,0.96,31.0,0.95,300.25,0.94,115.99,0.93,10.0,0.98,230.34,0.99,1501.09,,,,,,,0.02,186.84,0.01,1701.09,,,,,,,0.03,8.45,0.04,31.0,0.05,142.23,0.06,125.99,0.07,10.0,0.01,0.01,2374.326665,1776171290000
1776171292.078,292.078,0.97,10.0,0.96,33.0,0.95,241.99,0.94,173.99,0.93,10.0,0.98,178.4,0.99,1501.09,,,,,,,0.02,215.13,0.01,1501.09,,,,,,,0.05,257.7,0.06,115.99,0.07,10.0,0.08,10.0,0.09,130.0,0.01,0.03,2374.326665,1776171290000
1776171292.929,292.929,0.97,10.0,0.96,33.0,0.95,241.99,0.94,173.99,0.93,10.0,0.98,178.4,0.99,1501.09,,,,,,,0.02,178.4,0.01,1501.09,,,,,,,0.03,10.0,0.04,33.0,0.05,241.99,0.06,173.99,0.07,10.0,0.01,0.01,2374.30432,1776171291000
1776171293.133,293.133,0.96,28.0,0.95,231.99,0.94,104.0,0.93,20.0,0.92,10.0,0.98,115.29,0.99,1511.09,,,,,,,0.02,115.29,0.01,1511.09,,,,,,,0.03,15.0,0.04,33.0,0.05,231.99,0.06,104.0,0.07,10.0,0.02,0.01,2374.30432,1776171291000
1776171293.572,293.572,0.96,28.0,0.95,231.99,0.94,104.0,0.93,20.0,0.92,10.0,0.98,115.29,0.99,1511.09,,,,,,,0.02,115.29,0.01,1511.09,,,,,,,0.04,28.0,0.05,231.99,0.06,104.0,0.07,20.0,0.08,10.0,0.02,0.02,2374.28996,1776171292000
1776171294.189,294.189,0.97,10.0,0.96,213.99,0.95,112.52,0.94,20.0,0.93,10.0,0.98,110.18,0.99,1341.09,,,,,,,0.02,115.29,0.01,1511.09,,,,,,,0.04,28.0,0.05,231.99,0.06,104.0,0.07,20.0,0.08,10.0,0.01,0.02,2374.28996,1776171292000
1776171294.428,294.428,0.97,10.0,0.96,211.99,0.95,112.52,0.94,20.0,0.93,10.0,0.98,84.77,0.99,1341.09,,,,,,,0.02,110.18,0.01,1341.09,,,,,,,0.03,10.0,0.04,213.99,0.05,112.52,0.06,20.0,0.07,10.0,0.01,0.01,2374.28926,1776171293000
1776171295.261,295.261,0.97,152.99,0.96,176.0,0.95,10.0,0.94,20.0,0.93,10.0,0.99,1267.84,,,,,,,,,0.02,74.56,0.01,1341.09,,,,,,,0.03,10.0,0.04,211.99,0.05,112.52,0.06,20.0,0.07,10.0,0.02,0.01,2374.28926,1776171293000
1776171295.472,295.472,0.97,152.99,0.96,176.0,0.95,10.0,0.94,20.0,0.93,10.0,0.99,1267.84,,,,,,,,,0.01,1267.84,,,,,,,,,0.03,152.99,0.04,176.0,0.05,10.0,0.06,20.0,0.07,10.0,0.02,0.02,2374.241525,1776171294000
1776171295.714,295.714,0.98,15.0,0.97,182.99,0.96,166.0,0.95,10.0,0.94,20.0,0.99,1200.84,,,,,,,,,0.01,1361.84,,,,,,,,,0.02,10.0,0.03,170.99,0.04,166.0,0.05,10.0,0.06,20.0,0.01,0.01,2374.241525,1776171294000
1776171295.947,295.947,0.98,15.0,0.97,252.99,0.96,166.0,0.95,10.0,0.94,20.0,0.99,1165.63,,,,,,,,,0.01,1185.84,,,,,,,,,0.02,15.0,0.03,252.99,0.04,166.0,0.05,10.0,0.06,20.0,0.01,0.01,2374.241525,1776171294000
1776171296.148,296.148,0.98,13.0,0.97,252.99,0.96,143.0,0.95,35.0,0.94,20.0,0.99,964.11,,,,,,,,,0.01,964.11,,,,,,,,,0.02,13.0,0.03,252.99,0.04,143.0,0.05,35.0,0.06,20.0,0.01,0.01,2374.236525,1776171295000
1776171296.517,296.517,0.98,23.0,0.97,242.99,0.96,143.0,0.95,35.0,0.94,20.0,0.99,918.11,,,,,,,,,0.01,932.11,,,,,,,,,0.02,13.0,0.03,252.99,0.04,143.0,0.05,35.0,0.06,20.0,0.01,0.01,2374.236525,1776171295000
1776171296.733,296.733,0.98,157.95,0.97,200.0,0.96,5.0,0.95,35.0,0.94,20.0,0.99,884.14,,,,,,,,,0.01,884.14,,,,,,,,,0.02,152.47,0.03,200.0,0.04,5.0,0.05,35.0,0.06,20.0,0.01,0.01,2374.236525,1776171295000
1776171297.041,297.041,0.98,21.96,0.97,277.99,0.96,115.0,0.95,35.0,0.94,20.0,0.99,841.91,,,,,,,,,0.01,864.91,,,,,,,,,0.02,21.96,0.03,148.52,0.04,115.0,0.05,35.0,0.06,20.0,0.01,0.01,2374.236525,1776171295000
1776171297.337,297.337,0.98,179.95,0.97,186.99,0.96,5.0,0.95,35.0,0.94,20.0,0.99,810.63,,,,,,,,,0.01,835.84,,,,,,,,,0.02,11.96,0.03,238.99,0.04,115.0,0.05,35.0,0.06,20.0,0.01,0.01,2374.236525,1776171295000
1776171298.16,298.16,0.99,78.61,0.98,173.95,0.97,186.99,0.96,5.0,0.95,35.0,,,,,,,,,,,,,,,,,,,,,0.01,78.61,0.02,173.95,0.03,186.99,0.04,5.0,0.05,35.0,,,2374.22909,1776171297000
1776171299.237,299.237,0.99,78.61,0.98,173.95,0.97,186.99,0.96,5.0,0.95,35.0,,,,,,,,,,,,,,,,,,,,,0.01,78.61,0.02,173.95,0.03,186.99,0.04,5.0,0.05,35.0,,,2374.22907,1776171298000
1776171300.64,300.64,0.99,78.61,0.98,173.95,0.97,186.99,0.96,5.0,0.95,35.0,,,,,,,,,,,,,,,,,,,,,0.01,78.61,0.02,173.95,0.03,186.99,0.04,5.0,0.05,35.0,,,2374.219875,1776171299000
1776171301.252,301.252,0.99,78.61,0.98,173.95,0.97,186.99,0.96,5.0,0.95,35.0,,,,,,,,,,,,,,,,,,,,,0.01,78.61,0.02,173.95,0.03,186.99,0.04,5.0,0.05,35.0,,,2374.21978,1776171300000
1776171302.604,302.604,0.99,78.61,0.98,173.95,0.97,186.99,0.96,5.0,0.95,35.0,,,,,,,,,,,,,,,,,,,,,0.01,78.61,0.02,173.95,0.03,186.99,0.04,5.0,0.05,35.0,,,2374.21627,1776171301000

# RESULT,winner=Down,slug=eth-updown-5m-1776171000,ticks=517
